Time 	Sus 	Infected 	mean_inf 
127500 	183010 	77251 	7.4451359344471912 
127600 	178264 	78360 	7.401040317334477 
127700 	175605 	78525 	7.3781203348616753 
127800 	182439 	77829 	7.3722726497067601 
127900 	181054 	78924 	7.4024068844132795 
128000 	178866 	77789 	7.3881373026087189 
128100 	177637 	79105 	7.4342573991035632 
128200 	180283 	77780 	7.4512943342141531 
128300 	184077 	79298 	7.4031681521566899 
128400 	176592 	78660 	7.4109154512767503 
128500 	180507 	77219 	7.4055621514460652 
128600 	176305 	79483 	7.3931127175244509 
128700 	180581 	78966 	7.4189084716572529 
128800 	183642 	78313 	7.3973323489814407 
128900 	175618 	78408 	7.3747112710053138 
129000 	181826 	78816 	7.3831921514306478 
129100 	175856 	78993 	7.4123004832738699 
129200 	183554 	79014 	7.4129733813920238 
129300 	175033 	78506 	7.3857525408870046 
129400 	177841 	78444 	7.3916280433301029 
129500 	179297 	78170 	7.3904187818418485 
129600 	182187 	78793 	7.4109162759548228 
129700 	178645 	78682 	7.3713051944700121 
129800 	180344 	78919 	7.3381290836462156 
129900 	184657 	78487 	7.3291530790190791 
130000 	181209 	79023 	7.3477829593424593 
130100 	179529 	79733 	7.3644444664234179 
130200 	178332 	77416 	7.3319798721860758 
130300 	184500 	80429 	7.351953791799434 
130400 	181275 	81101 	7.3956104572237225 
130500 	178271 	77628 	7.4048326292400075 
130600 	181578 	79506 	7.3686012174350264 
130700 	179760 	79341 	7.3518881849302735 
130800 	181543 	79139 	7.3619142066821421 
130900 	178426 	77688 	7.3596496440038006 
131000 	177031 	78874 	7.3618521127532999 
131100 	179549 	80541 	7.3500389715909815 
131200 	180021 	79713 	7.3385971158241592 
131300 	183343 	76793 	7.3323300753885068 
131400 	183124 	80218 	7.3501551898569311 
131500 	174870 	81235 	7.3760799753011348 
131600 	177769 	78155 	7.3506284999723857 
131700 	179233 	78903 	7.3811996055116174 
131800 	176460 	80492 	7.3537757817971725 
131900 	179368 	78780 	7.3766070307106375 
132000 	179225 	78413 	7.3755262085599806 
132100 	182660 	77619 	7.3569402135449566 
132200 	178389 	77917 	7.375800753640708 
132300 	181226 	79738 	7.3664794271361158 
132400 	178967 	76336 	7.3780335876175593 
132500 	181315 	80530 	7.3914768645662239 
132600 	179942 	79744 	7.3828234712433947 
132700 	176419 	77514 	7.3937380097286782 
132800 	186305 	80315 	7.397890479353376 
132900 	174261 	78772 	7.4222037848515896 
133000 	180796 	77945 	7.4152101141291888 
133100 	182869 	78994 	7.4053950577475467 
133200 	181618 	79360 	7.3796166208758116 
133300 	185890 	78546 	7.3787570183044897 
133400 	175034 	78880 	7.3815217022133144 
133500 	181273 	76390 	7.3694953136643031 
133600 	174860 	80755 	7.3733298602306654 
133700 	185156 	80022 	7.3802681581499598 
133800 	177561 	80062 	7.3963503691674966 
133900 	175841 	77353 	7.398940701143494 
134000 	178710 	78342 	7.3766146528265404 
134100 	181128 	79601 	7.4150426440991959 
134200 	176490 	78095 	7.4484352846425965 
134300 	183827 	79629 	7.4431096433110842 
134400 	179900 	78104 	7.4475915783509121 
134500 	177688 	78898 	7.4529993934921661 
134600 	181794 	78147 	7.4654434822583955 
134700 	180623 	77267 	7.4681464674769558 
134800 	185197 	79505 	7.4340386741796198 
134900 	177538 	77554 	7.4390099494292325 
135000 	180338 	78590 	7.4159205727261011 
135100 	182732 	79077 	7.4350836872374346 
135200 	177766 	78526 	7.4452501987486341 
135300 	175868 	77714 	7.430592141802463 
135400 	179459 	79402 	7.4136638701723552 
135500 	181050 	78571 	7.4074233651133348 
135600 	176181 	77131 	7.406110159523049 
135700 	178282 	77836 	7.4081367883562947 
135800 	181203 	79791 	7.4151358236158709 
135900 	177237 	79646 	7.4105386575154037 
136000 	183120 	76928 	7.389105340769679 
136100 	177600 	79554 	7.3784172756672621 
136200 	183686 	76444 	7.3722428014530843 
136300 	178185 	79682 	7.3623374414710785 
136400 	185665 	81148 	7.3702195709711065 
136500 	182602 	79986 	7.3216115811357012 
136600 	181794 	78554 	7.341088312355879 
136700 	179157 	79744 	7.351477428268967 
136800 	179778 	81713 	7.3379324142087556 
136900 	180382 	80254 	7.3206941808892028 
137000 	180138 	81856 	7.2956052461076206 
137100 	182450 	78827 	7.2984854533143615 
137200 	178289 	80103 	7.3593722967132846 
137300 	180659 	79506 	7.3421049840233295 
137400 	180308 	79497 	7.3683396443045419 
137500 	179950 	76522 	7.3694569927623661 
137600 	184744 	81184 	7.385098721019598 
137700 	176706 	78937 	7.3992637873212068 
137800 	181306 	80322 	7.3814996332157827 
137900 	181275 	77664 	7.3716684220151745 
138000 	184100 	79324 	7.3746317574708566 
138100 	180345 	79392 	7.4004740855302673 
138200 	175243 	79408 	7.3880655607539785 
138300 	182879 	78650 	7.4092691266521484 
138400 	177084 	78294 	7.4243567739333596 
138500 	180662 	76827 	7.3884345611252442 
138600 	180577 	77378 	7.4330567059611052 
138700 	178305 	77040 	7.3908846612311025 
138800 	180263 	78111 	7.402899461339123 
138900 	178025 	78754 	7.4188511520876288 
139000 	179472 	78759 	7.4012196013920377 
139100 	176110 	78019 	7.4211167086725576 
139200 	178197 	79379 	7.4262079163424559 
139300 	185651 	79818 	7.4442351770347646 
139400 	177806 	78619 	7.4442296196959283 
139500 	179823 	78512 	7.4388066820042891 
139600 	178819 	78345 	7.4121757703448274 
139700 	179813 	78436 	7.3908500111681992 
139800 	180377 	80354 	7.4004920842204793 
139900 	179915 	78876 	7.3801895283152961 
140000 	178895 	78874 	7.3779954051128991 
140100 	181056 	79922 	7.3795136757150708 
140200 	182287 	76377 	7.3896803670979185 
140300 	177294 	77806 	7.3822859870803761 
140400 	181703 	78761 	7.4112156708119894 
140500 	177604 	79114 	7.4199350967863396 
140600 	182191 	80207 	7.4126825864857278 
140700 	177239 	77219 	7.4137384905149064 
140800 	183039 	79597 	7.3846191076197263 
140900 	175438 	78425 	7.3735655869865964 
141000 	177949 	81131 	7.3894357772521166 
141100 	186295 	78586 	7.3755891546746914 
141200 	180326 	78417 	7.3358506506602188 
141300 	180211 	77157 	7.3553140877988898 
141400 	180957 	80871 	7.3617182696203081 
141500 	177379 	78167 	7.3649969357142364 
141600 	179459 	78864 	7.3893348373755314 
141700 	180571 	79112 	7.3834060444705907 
141800 	179287 	77770 	7.376784229847182 
141900 	185130 	79414 	7.3826383626705292 
142000 	178247 	74915 	7.3735992537641613 
142100 	181936 	79804 	7.3513022100814682 
142200 	183984 	77684 	7.3485638825462773 
142300 	181887 	79642 	7.3760531783739571 
142400 	182319 	79453 	7.3500562264285847 
142500 	181313 	79344 	7.368975536623898 
142600 	176665 	80533 	7.3690615689704959 
142700 	179625 	77498 	7.3556056717326239 
142800 	174768 	78494 	7.372916025653935 
142900 	181590 	78582 	7.3863621283111014 
143000 	182384 	79729 	7.3636324332119845 
143100 	177736 	78065 	7.392918652025477 
143200 	177852 	80581 	7.3936947745819195 
143300 	182404 	79742 	7.3875148881054962 
143400 	184182 	79231 	7.407028728487651 
143500 	180160 	81242 	7.4371461065358977 
143600 	179262 	79342 	7.4043032259035826 
143700 	182225 	79351 	7.4548285361669562 
143800 	178879 	77963 	7.4426633703201164 
143900 	179682 	78912 	7.4065327915185977 
144000 	175367 	80432 	7.4295747585073242 
144100 	177366 	77495 	7.4319941206229032 
144200 	178542 	79242 	7.45859609790294 
144300 	181415 	77131 	7.4096384806159259 
144400 	181369 	78278 	7.4111588643805497 
144500 	184341 	76972 	7.43418400368531 
144600 	179918 	78381 	7.4314463956756622 
144700 	176983 	79127 	7.4439085509556522 
144800 	185001 	79293 	7.4422279149934898 
144900 	180852 	78092 	7.4192739360862561 
145000 	182901 	74626 	7.4103871165804733 
145100 	180573 	80089 	7.3823066231827568 
145200 	174375 	79286 	7.3702787412721857 
145300 	184836 	77655 	7.382872701696976 
145400 	178768 	77750 	7.4161444229586575 
145500 	179158 	78207 	7.4073642138954536 
145600 	179515 	78263 	7.3838976801937175 
145700 	181331 	77203 	7.373931648031534 
145800 	179760 	78097 	7.3682714745678277 
145900 	183100 	77443 	7.3372098633140235 
146000 	185201 	77961 	7.3259600986923763 
146100 	181180 	76880 	7.2733521141842328 
146200 	181637 	80895 	7.3002309620975945 
146300 	186266 	79984 	7.2831216270164596 
146400 	181129 	78754 	7.2560591207676026 
146500 	183210 	79906 	7.2642861328803461 
146600 	182041 	78813 	7.2636105578871462 
146700 	181782 	79767 	7.2668404266648832 
146800 	182025 	79606 	7.2680987607032028 
146900 	183769 	78335 	7.2565415099517869 
147000 	179786 	81275 	7.2730369393449319 
147100 	184401 	81408 	7.2572873921644927 
147200 	181637 	80512 	7.2588119563800371 
147300 	182550 	78338 	7.2659452996618601 
147400 	186571 	79857 	7.2521016135844514 
147500 	179396 	80742 	7.2503852247884426 
147600 	182159 	81391 	7.2725252564712664 
147700 	183289 	79166 	7.2521589126379631 
147800 	183677 	78872 	7.2761520555839985 
147900 	186283 	80655 	7.2758689864280219 
148000 	180122 	79592 	7.3014229240385733 
148100 	179110 	78213 	7.3339479989638106 
148200 	183746 	79227 	7.3142595233232788 
148300 	179757 	78136 	7.3152310879160964 
148400 	180502 	80910 	7.2988429825384218 
148500 	179699 	81779 	7.2953642640718099 
148600 	178709 	77949 	7.3045261570012494 
148700 	183749 	80211 	7.287910712325905 
148800 	181056 	81943 	7.2923028394295368 
148900 	176560 	77337 	7.2768862555920304 
149000 	182960 	80106 	7.2669448992138674 
149100 	180312 	79732 	7.2751189804064476 
149200 	179084 	81190 	7.2822759937040233 
149300 	180154 	78720 	7.3067556621669265 
149400 	182166 	80053 	7.3434540170961924 
149500 	177663 	80223 	7.3448523534352583 
149600 	175112 	81010 	7.3400006353138272 
149700 	180694 	78958 	7.3507852975660404 
149800 	178174 	79986 	7.3591089262434757 
149900 	173708 	78253 	7.3900797968958507 
150000 	179521 	76430 	7.376336000408596 
150100 	178367 	77407 	7.385876063997574 
150200 	183425 	79617 	7.3769487205869639 
150300 	180503 	80782 	7.3825346763045587 
150400 	181061 	77597 	7.3737671133020237 
150500 	183002 	79068 	7.3610696622092489 
150600 	179798 	79486 	7.3833266533706334 
150700 	177790 	80635 	7.3867062738461513 
150800 	180179 	79569 	7.391147268507229 
150900 	177506 	77786 	7.3889482989482067 
151000 	184030 	80026 	7.3641205276068495 
151100 	185523 	78405 	7.3539094590670935 
151200 	181251 	76969 	7.3312738886823761 
151300 	179966 	79120 	7.3641045439017425 
151400 	183511 	78402 	7.3614055057953998 
151500 	181688 	78606 	7.3683522093645362 
151600 	181428 	77916 	7.3622806522665183 
151700 	179091 	78868 	7.3856640677721179 
151800 	179608 	80381 	7.3627703946528058 
151900 	179184 	79839 	7.3976705926452349 
152000 	176889 	77986 	7.3835993055764613 
152100 	180183 	76794 	7.4276218875354614 
152200 	179619 	79099 	7.4484566958456009 
152300 	175586 	77556 	7.4496909112139411 
152400 	180927 	76787 	7.4390733956724882 
152500 	180478 	78156 	7.3987474277517329 
152600 	179397 	78354 	7.3980711885614721 
152700 	177624 	77867 	7.4021258241399437 
152800 	179548 	78886 	7.4098146763033732 
152900 	180336 	76996 	7.4237680808972337 
153000 	179713 	77006 	7.4476382065637212 
153100 	181144 	80025 	7.4599890808932141 
153200 	174270 	76631 	7.4407822551876261 
153300 	179878 	77431 	7.4163077410261078 
153400 	182835 	78658 	7.4172557786196336 
153500 	186441 	78440 	7.4549447833918592 
153600 	178189 	78188 	7.4500489524337112 
153700 	182812 	77103 	7.4257811095428083 
153800 	177267 	79996 	7.483670955653162 
153900 	184535 	77494 	7.4552485914501823 
154000 	176619 	77201 	7.4582135177266231 
154100 	177816 	79265 	7.4478018414192952 
154200 	180980 	77043 	7.4550755088403573 
154300 	181221 	76914 	7.4461495964335631 
154400 	178157 	79501 	7.4688785696281741 
154500 	173663 	77204 	7.4656602465655846 
154600 	181900 	80306 	7.4507494517019284 
154700 	181402 	79370 	7.488251601249714 
154800 	177954 	79330 	7.4521317325097973 
154900 	178464 	78737 	7.4632686247463607 
155000 	178992 	77868 	7.4725806433873094 
155100 	180905 	78400 	7.4801312575070265 
155200 	181295 	79089 	7.461281767703154 
155300 	172039 	78803 	7.4926310498261781 
155400 	181549 	77938 	7.4790809045517177 
155500 	180352 	78398 	7.4726139192020824 
155600 	180804 	80251 	7.4693945645158459 
155700 	177373 	77957 	7.4849135211573605 
155800 	178020 	77806 	7.4685954280498441 
155900 	176313 	75459 	7.4725918022398039 
156000 	178489 	80654 	7.4676183513420362 
156100 	177740 	76869 	7.4676380146413299 
156200 	179640 	77508 	7.488778218482552 
156300 	180751 	79546 	7.5058162248599931 
156400 	170554 	78576 	7.5095198594843469 
156500 	176043 	78603 	7.49454926476478 
156600 	182238 	75917 	7.4762828485090189 
156700 	177486 	78080 	7.4637086244323596 
156800 	181915 	79431 	7.4925952275425463 
156900 	178017 	77142 	7.5015396907802412 
157000 	175893 	77722 	7.4906461133997126 
157100 	180656 	76617 	7.4676927399463562 
157200 	180482 	77419 	7.4644933230919124 
157300 	184741 	76927 	7.4596408793484814 
157400 	174680 	79581 	7.468425515076877 
157500 	179399 	77252 	7.4482463878846534 
157600 	176778 	77918 	7.4418503400512011 
157700 	179298 	78740 	7.4531760152839661 
157800 	179715 	78307 	7.4523522214205622 
157900 	183139 	77844 	7.4396766299085098 
158000 	180567 	77636 	7.3782953497584876 
158100 	181626 	79733 	7.3707012102551985 
158200 	177719 	76443 	7.367748662216191 
158300 	182249 	77670 	7.373722881939675 
158400 	179254 	78227 	7.3749158842600613 
158500 	177834 	78535 	7.3795375575386633 
158600 	178033 	79927 	7.3857429927500116 
158700 	179514 	79506 	7.3645815204478549 
158800 	181553 	77519 	7.3843454808407989 
158900 	186109 	78044 	7.3550385047390225 
159000 	178080 	78885 	7.3593281883532606 
159100 	180972 	78320 	7.3722252100782084 
159200 	179492 	79880 	7.3953163801910433 
159300 	181282 	78729 	7.4146054462348108 
159400 	180427 	80489 	7.4221956755622127 
159500 	176431 	78592 	7.4045485054598279 
159600 	183346 	80262 	7.3994541568942562 
159700 	181322 	79266 	7.3922886900296234 
159800 	177903 	79272 	7.3776512804508885 
159900 	180858 	78450 	7.3815063792484734 
160000 	182550 	78703 	7.3855249104140945 
160100 	176504 	78991 	7.4247683695906366 
160200 	173498 	78798 	7.4022620157165422 
160300 	179999 	80548 	7.4012748877313026 
160400 	183613 	78215 	7.4176219364716083 
160500 	175382 	77989 	7.4072396643841705 
160600 	179473 	79902 	7.4147589006677519 
160700 	175237 	76712 	7.3938359417301953 
160800 	178581 	79235 	7.4020159655563926 
160900 	183163 	79062 	7.4459179886264186 
161000 	178027 	78375 	7.4350933057392039 
161100 	179404 	77774 	7.4091525665232494 
161200 	180916 	77959 	7.3905332749563186 
161300 	181238 	75999 	7.3319526629396012 
161400 	181767 	83411 	7.3459899049788078 
161500 	180688 	78244 	7.3621200977043708 
161600 	180517 	78828 	7.3566618500949303 
161700 	179299 	78920 	7.3544136956707655 
161800 	181193 	79370 	7.3443601513703491 
161900 	181765 	79336 	7.3015478366176039 
162000 	181356 	80413 	7.3285074720542589 
162100 	181400 	77488 	7.3375794129560274 
162200 	175156 	80067 	7.3444607821935888 
162300 	181659 	79558 	7.3707403735854866 
162400 	176945 	80519 	7.3659447450400357 
162500 	181698 	77788 	7.3620309448114467 
162600 	177540 	79012 	7.3876197097460334 
162700 	183060 	79770 	7.3461109644038611 
162800 	182100 	77993 	7.3710276482101476 
162900 	178119 	79474 	7.3273341665615295 
163000 	176900 	78741 	7.3783235654459203 
163100 	181799 	80268 	7.3560293338684097 
163200 	178764 	77701 	7.3607038968892917 
163300 	173948 	78796 	7.3652471584215693 
163400 	178028 	77895 	7.3880168712636021 
163500 	180266 	76693 	7.38069051899038 
163600 	183276 	79895 	7.3907717467990359 
163700 	175084 	77099 	7.4106965157693008 
163800 	184112 	79376 	7.4467577600446413 
163900 	175331 	78870 	7.4405289470287244 
164000 	178611 	78479 	7.4370798793341475 
164100 	179426 	78421 	7.4360762534529323 
164200 	179980 	78313 	7.4288443884166551 
164300 	178687 	77069 	7.4560553589692535 
164400 	173749 	79644 	7.4462689350764677 
164500 	177426 	76405 	7.4834891613191674 
164600 	174800 	77383 	7.4813454682985823 
164700 	177969 	79381 	7.4699699695634036 
164800 	178605 	79285 	7.4216331112998342 
164900 	180629 	77338 	7.4314737016941264 
165000 	181594 	77716 	7.4453066199521896 
165100 	175691 	76381 	7.4294845301629815 
165200 	181747 	78778 	7.4184975551936114 
165300 	175923 	78941 	7.3877139679469535 
165400 	176074 	78448 	7.3610675780723094 
165500 	185953 	78246 	7.3739184521093462 
165600 	178425 	80450 	7.3819316974836546 
165700 	176399 	79078 	7.3819132921029187 
165800 	181211 	79620 	7.3738713480952516 
165900 	176889 	78046 	7.3436855228117128 
166000 	179377 	81164 	7.3434156892812998 
166100 	179717 	78873 	7.3792854936675747 
166200 	181055 	81137 	7.3637927150301445 
166300 	174318 	79295 	7.3697426496933209 
166400 	180420 	79299 	7.3654737161405563 
166500 	181098 	78035 	7.3603868128951149 
166600 	183895 	78441 	7.3754525714341943 
166700 	178222 	78779 	7.4180951681687821 
166800 	178382 	78597 	7.412520701402757 
166900 	176444 	78384 	7.4004046563177894 
167000 	180688 	78656 	7.4190903769470964 
167100 	180624 	78324 	7.397637714625259 
167200 	186928 	77737 	7.4206279261377492 
167300 	180724 	79148 	7.4093046307761625 
167400 	176832 	78092 	7.4412031707053119 
167500 	178393 	79462 	7.4314880431567749 
167600 	182615 	76990 	7.4314843923470901 
167700 	177856 	79266 	7.4153416538808719 
167800 	181264 	79050 	7.4264851182763429 
167900 	179351 	79228 	7.3810352746669823 
168000 	176224 	79796 	7.4001118584855963 
168100 	180648 	79188 	7.415164833830258 
168200 	176579 	78215 	7.4238449343652242 
168300 	178494 	77478 	7.4337016692836615 
168400 	178148 	78637 	7.4255552621669469 
168500 	177106 	77709 	7.4262510527345116 
168600 	175804 	78350 	7.3951586564248828 
168700 	182652 	77341 	7.3937958358936369 
168800 	181634 	79229 	7.3896771518090363 
168900 	178206 	78084 	7.3906173095251999 
169000 	181405 	77641 	7.3517989121882383 
169100 	179398 	77987 	7.3320398650741527 
169200 	183662 	79396 	7.3376072353038628 
169300 	180059 	78524 	7.3525615909775786 
169400 	185082 	79755 	7.3429269630724701 
169500 	180833 	80138 	7.3674188849474946 
169600 	181053 	77432 	7.3820038769531129 
169700 	186529 	78820 	7.3859269760435504 
169800 	181105 	78478 	7.3897563364393388 
169900 	180815 	80929 	7.3861724158550528 
170000 	178978 	77901 	7.3455425030841388 
170100 	177098 	77525 	7.3433992805309103 
170200 	176636 	79303 	7.3488962670821367 
170300 	179885 	76520 	7.3625737866127192 
170400 	177095 	76450 	7.3565740039269212 
170500 	186247 	78528 	7.3292484599452123 
170600 	177097 	80783 	7.3261137705168844 
170700 	177219 	79371 	7.3118083957282165 
170800 	180409 	77852 	7.3023661648319633 
170900 	178021 	79097 	7.3197563268062913 
171000 	180265 	79192 	7.3248796568749217 
171100 	177582 	77169 	7.3215250065269206 
171200 	181663 	79239 	7.3355524421487548 
171300 	180882 	78769 	7.3381051589627493 
171400 	181268 	78610 	7.3518803511784627 
171500 	180556 	77434 	7.3543926267273463 
171600 	181726 	77442 	7.3475090517229429 
171700 	180225 	78082 	7.3251449754649682 
171800 	179592 	77061 	7.326030392440698 
171900 	181003 	79953 	7.3599464842487521 
172000 	182505 	78119 	7.39497214021128 
172100 	176325 	80827 	7.3958938720398333 
172200 	181233 	80013 	7.4019140774199208 
172300 	175325 	77981 	7.3731400968897072 
172400 	177954 	77247 	7.4194195732973149 
172500 	175790 	78907 	7.4113695024589941 
172600 	182999 	79002 	7.3845080168365858 
172700 	182248 	80146 	7.4231176838517676 
172800 	183053 	77170 	7.4436574877243773 
172900 	179792 	78446 	7.4161561699436707 
173000 	185637 	76863 	7.3877829587445039 
173100 	178218 	79364 	7.3675017654328716 
173200 	183579 	80734 	7.3943083729387675 
173300 	180801 	78917 	7.356138732036654 
173400 	178921 	79484 	7.36651960371508 
173500 	181925 	78267 	7.3844312813745248 
173600 	176186 	77956 	7.3991703674469997 
173700 	183316 	80471 	7.3983231594006122 
173800 	182276 	80207 	7.3742407721806531 
173900 	175906 	77950 	7.4090712137931183 
174000 	177418 	77503 	7.4186749359413362 
174100 	178711 	77764 	7.4039645633840454 
174200 	175448 	79003 	7.39445215367782 
174300 	181726 	79556 	7.4295485607177794 
174400 	185978 	79497 	7.438049083406483 
174500 	175713 	76282 	7.4500462036466706 
174600 	179225 	78521 	7.4362519224392969 
174700 	180810 	76710 	7.4119481816646537 
174800 	179898 	79173 	7.4171655058042925 
174900 	175871 	78220 	7.371039345290348 
175000 	182757 	76930 	7.4046277820484185 
175100 	181528 	78066 	7.3770043715187246 
175200 	178336 	77622 	7.3921688262680263 
175300 	177407 	79753 	7.4341039485096525 
175400 	181290 	77571 	7.4129312132523122 
175500 	180867 	79303 	7.3775091984728043 
175600 	172773 	78332 	7.3969511576927536 
175700 	182494 	81049 	7.3970064432357461 
175800 	177165 	78952 	7.4157759995989982 
175900 	177075 	78709 	7.4438864534516824 
176000 	179063 	77409 	7.3984557400218742 
176100 	176214 	78975 	7.4167455423682052 
176200 	178779 	77191 	7.4126217255187301 
176300 	179423 	77878 	7.4137380373383897 
176400 	177079 	77168 	7.3914218976550004 
176500 	177746 	78057 	7.3967174361293528 
176600 	177090 	78627 	7.3887715759375432 
176700 	174447 	78079 	7.3908364385693339 
176800 	182704 	78156 	7.4050973104492934 
176900 	177241 	79368 	7.4134912203401999 
177000 	176425 	77406 	7.3918853647736533 
177100 	180266 	78684 	7.4170260577213556 
177200 	181527 	77818 	7.4263404542719176 
177300 	178112 	79025 	7.4169347973698079 
177400 	181024 	79262 	7.4451644815693774 
177500 	180654 	76572 	7.4532002005876761 
177600 	180179 	77705 	7.4641786013167506 
177700 	183018 	78960 	7.4402437317379011 
177800 	172037 	78767 	7.4217635344642305 
177900 	179950 	76068 	7.4812007321903211 
178000 	181822 	77074 	7.479535483763823 
178100 	176498 	78885 	7.4554723854330698 
178200 	175700 	77437 	7.4710778354367573 
178300 	177081 	77479 	7.4853992505923701 
178400 	180719 	78146 	7.4951624989932002 
178500 	179675 	76248 	7.4779278738238046 
178600 	176984 	77233 	7.4570888703683238 
178700 	175742 	77932 	7.4498664536006167 
178800 	179463 	76959 	7.4461742624903966 
178900 	176517 	78988 	7.4173851557100194 
179000 	177359 	78200 	7.4140842844823389 
179100 	180116 	80180 	7.4071671597302746 
179200 	179706 	80239 	7.4174219213970849 
179300 	177348 	79823 	7.4420697542833221 
179400 	186079 	78857 	7.4546977534848216 
179500 	178932 	78161 	7.4216303850719738 
179600 	179527 	77924 	7.4102471377316457 
179700 	178015 	78165 	7.4028120307002885 
179800 	183263 	78556 	7.4041559466363038 
179900 	180811 	81126 	7.390285135215799 
180000 	176667 	78615 	7.3915998881926495 
180100 	182549 	80650 	7.3542768153785847 
180200 	185147 	78771 	7.3681094347600267 
180300 	178257 	79663 	7.3958480792745203 
180400 	178211 	80192 	7.3959461353752021 
180500 	178576 	79214 	7.3868420860241617 
180600 	178281 	77473 	7.3724764464032502 
180700 	181342 	80551 	7.3611987402275414 
180800 	182105 	78353 	7.3529372605991696 
180900 	182896 	79556 	7.343481146132393 
181000 	176712 	78773 	7.3706340992238131 
181100 	187842 	79273 	7.351588905056361 
181200 	179323 	79571 	7.3793441421926165 
181300 	179473 	77647 	7.3631061894399146 
181400 	176662 	77324 	7.3413698941300574 
181500 	177327 	78292 	7.3632014882242816 
181600 	182893 	77492 	7.3652123035057189 
181700 	175079 	78290 	7.3720964377695886 
181800 	179583 	77832 	7.3810740506806329 
181900 	182017 	78805 	7.3798263711840431 
182000 	180286 	79529 	7.3637054845449317 
182100 	180686 	77839 	7.3921984879653069 
182200 	177448 	80745 	7.419693547750831 
182300 	179797 	79414 	7.4221776710688738 
182400 	179802 	77127 	7.4498940532007838 
182500 	173123 	79604 	7.4475327616238003 
182600 	173641 	76721 	7.4420816239791705 
182700 	180712 	76536 	7.4428478255576831 
182800 	179731 	79547 	7.443225843146557 
182900 	179371 	77045 	7.4477154925339191 
183000 	178399 	78290 	7.4319423490577359 
183100 	177845 	80145 	7.4315568888704933 
183200 	182173 	77632 	7.4400542289582621 
183300 	181571 	78210 	7.4775908428995104 
183400 	177211 	80329 	7.4488239749843883 
183500 	181113 	77257 	7.3908334184321891 
183600 	175681 	75328 	7.4118340404265224 
183700 	179572 	79671 	7.409343884204417 
183800 	181226 	78945 	7.447300017393597 
183900 	181734 	78669 	7.4311771779726481 
184000 	182668 	76931 	7.4182669434010791 
184100 	173428 	76923 	7.4273406343912365 
184200 	177833 	78151 	7.4216055752777939 
184300 	183463 	81277 	7.4294064857013726 
184400 	175798 	79605 	7.3969862120291205 
184500 	179122 	80436 	7.3971565436063997 
184600 	183094 	79060 	7.4232442952509032 
184700 	178589 	77903 	7.381268888762639 
184800 	177813 	79464 	7.3988957919425076 
184900 	183017 	76342 	7.3609950797308503 
185000 	184209 	80602 	7.3704403745804807 
185100 	176637 	79154 	7.3867756860908527 
185200 	179474 	80734 	7.4116855822673413 
185300 	174889 	80285 	7.4149969917255207 
185400 	177988 	78537 	7.4078060440906066 
185500 	178283 	77629 	7.3859214731006881 
185600 	184632 	76986 	7.3812463666231594 
185700 	182178 	78564 	7.3781574034606354 
185800 	181132 	79400 	7.396460234799985 
185900 	179503 	80466 	7.4030776560787004 
186000 	177845 	78691 	7.3781811961836219 
186100 	178517 	77510 	7.3991690075492444 
186200 	179324 	77625 	7.423762014800972 
186300 	178670 	80995 	7.4129213319755296 
186400 	179564 	78654 	7.4256553379621577 
186500 	177568 	81876 	7.4321900273102344 
186600 	179786 	78825 	7.4164951930559955 
186700 	180447 	78479 	7.4151690144555236 
186800 	179453 	77615 	7.4120565142036297 
186900 	181528 	80293 	7.4347628531445791 
187000 	180790 	76085 	7.3826451064956977 
187100 	179933 	79417 	7.4075665599577105 
187200 	180855 	76964 	7.3832692962864943 
187300 	182636 	79287 	7.3806387322757292 
187400 	179017 	79225 	7.4067686582112371 
187500 	179355 	76517 	7.3989639381643473 
187600 	178019 	78394 	7.3803417403702003 
187700 	179030 	79190 	7.3801817070089708 
187800 	178791 	78142 	7.3773587988794702 
187900 	176747 	78209 	7.3866179140308246 
188000 	180115 	81460 	7.4001691889617822 
188100 	181818 	78302 	7.407859417507761 
188200 	182579 	78534 	7.412740755625685 
188300 	181741 	77488 	7.4251045438635153 
188400 	185403 	78766 	7.4562743735879025 
188500 	177049 	77356 	7.4714497198403205 
188600 	179358 	78951 	7.4670194635459159 
188700 	174710 	75520 	7.4729410229310629 
188800 	177169 	79146 	7.4672995303167218 
188900 	177030 	77464 	7.4526457633727317 
189000 	181398 	77476 	7.4443937834173024 
189100 	174326 	77998 	7.459098765236492 
189200 	183510 	78163 	7.4402693043012409 
189300 	174000 	79155 	7.4293909225775279 
189400 	177383 	77796 	7.4509797182364901 
189500 	181537 	77234 	7.4247021077137347 
189600 	182662 	79153 	7.4156346810663365 
189700 	180241 	80189 	7.4074649115917062 
189800 	177251 	81009 	7.3887322420449992 
189900 	177693 	76749 	7.3893501429955517 
190000 	177970 	78699 	7.3831438937912877 
190100 	180158 	78952 	7.4078738768272752 
190200 	175618 	81287 	7.4062319161713033 
190300 	177561 	77767 	7.3920698271358285 
190400 	180533 	80669 	7.4175588173698594 
190500 	184001 	78662 	7.4161997970397158 
190600 	179313 	78482 	7.4479849423028304 
190700 	179948 	78584 	7.4629814353525212 
190800 	186337 	77736 	7.4224460755380761 
190900 	181473 	78970 	7.3938034446006684 
191000 	181679 	76849 	7.390102151882922 
191100 	179381 	79295 	7.3908643401457095 
191200 	181691 	78991 	7.4018568725029299 
