Time 	Sus 	Infected 	mean_inf 
129500 	240932 	26195 	9.7496087947867771 
129600 	245106 	26357 	9.7595851901272503 
129700 	235074 	26729 	9.7674988839137331 
129800 	234733 	26941 	9.7845381064560737 
129900 	238315 	25735 	9.8009774157496654 
130000 	234481 	24859 	9.7683908207562311 
130100 	248029 	26262 	9.7403454110831813 
130200 	245091 	26295 	9.6205328399428574 
130300 	242791 	23522 	9.6063570168614216 
130400 	227292 	26465 	9.6255751185804463 
130500 	242544 	27101 	9.6337408481770979 
130600 	241236 	26366 	9.641516220944208 
130700 	238853 	26279 	9.5881619798772455 
130800 	249358 	26712 	9.5810424930770459 
130900 	238401 	28477 	9.5439210234755727 
131000 	249222 	25517 	9.4588255948043241 
131100 	247074 	26754 	9.4410309343837042 
131200 	241948 	27608 	9.4470123731281745 
131300 	236903 	27932 	9.4369812014139374 
131400 	241482 	27636 	9.5314507709215981 
131500 	230141 	28610 	9.4250051981713963 
131600 	243530 	25934 	9.4737136050389061 
131700 	233395 	25777 	9.5272318017465594 
131800 	243605 	27052 	9.6078280947404355 
131900 	235454 	25468 	9.8348169853778948 
132000 	236316 	26509 	9.6537808426046308 
132100 	241909 	28003 	9.6529612197017745 
132200 	245177 	24694 	9.7395022160448299 
132300 	224861 	26435 	9.7099930821091807 
132400 	237139 	25996 	9.70355632049794 
132500 	238334 	27028 	9.6986511967625066 
132600 	230807 	26124 	9.7002301993250164 
132700 	231904 	25181 	9.6399610555741351 
132800 	231410 	26193 	9.6061601219095802 
132900 	248165 	27325 	9.8454097200085489 
133000 	240111 	23490 	9.780792771527377 
133100 	224227 	27097 	9.6951164257109852 
133200 	238383 	27234 	9.7309859807966017 
133300 	242669 	25839 	9.7564595217816308 
133400 	233430 	26640 	9.806925184145161 
133500 	239704 	25650 	9.7767016540017568 
133600 	240384 	25296 	9.8688084123526068 
133700 	229680 	25675 	9.9106732673829772 
133800 	243908 	27111 	9.7916233398928032 
133900 	248076 	24638 	9.9305281545068738 
134000 	232287 	26017 	9.9532025372567485 
134100 	247617 	24583 	9.916231011530245 
134200 	226739 	26484 	9.932580854738946 
134300 	236704 	27624 	9.9701437651719846 
134400 	242179 	25630 	10.000728850953614 
134500 	238931 	24584 	10.035135545726391 
134600 	226842 	27402 	10.024681373931788 
134700 	246738 	25253 	10.035821154626909 
134800 	231807 	25714 	9.9148377299317367 
134900 	243123 	26414 	9.9792086082901754 
135000 	234712 	24867 	10.046113192961139 
135100 	229281 	26768 	10.011538703269887 
135200 	247720 	25492 	9.9442836224349058 
135300 	237304 	25875 	9.9572012666343372 
135400 	230329 	26183 	9.9096568137103258 
135500 	244350 	24560 	9.9388856910863641 
135600 	223414 	27202 	9.9300223687531606 
135700 	240846 	25984 	9.9626792016374708 
135800 	226899 	25762 	9.8850963163183216 
135900 	246558 	25688 	9.9215963721103542 
136000 	228832 	22791 	9.9226509441195905 
136100 	244391 	26995 	9.8795110346025528 
136200 	236175 	25635 	9.9325896611822451 
136300 	236698 	26778 	9.9505495372755473 
136400 	242372 	25334 	9.8714243390707974 
136500 	237363 	24670 	9.8406716208285019 
136600 	241676 	26586 	9.9358522609593134 
136700 	243085 	25699 	9.8738158189052108 
136800 	232669 	26658 	9.9128929057563155 
136900 	243581 	25579 	9.8683325926829166 
137000 	256562 	26036 	9.8884246449720568 
137100 	239594 	25486 	9.9486597909334993 
137200 	228347 	25046 	9.9155417740742315 
137300 	248153 	25405 	9.91156244588581 
137400 	229491 	25249 	9.9869726411562265 
137500 	236630 	26476 	9.9445215295118743 
137600 	248340 	24668 	9.8200036618331268 
137700 	222982 	25153 	9.8208783562312512 
137800 	239129 	27373 	9.7944332453260703 
137900 	234169 	26564 	9.8685557768300445 
138000 	242446 	25853 	9.8271215945576014 
138100 	237802 	25814 	9.7617310783327138 
138200 	236992 	26394 	9.6982111013977317 
138300 	250621 	24845 	9.7761145682490618 
138400 	226191 	25818 	9.7628372964310302 
138500 	248711 	27093 	9.7746378294700715 
138600 	248327 	25766 	9.7946128307599576 
138700 	238561 	24782 	9.7084740278422998 
138800 	246036 	25523 	9.6635596930073877 
138900 	232456 	25965 	9.6602316578677598 
139000 	238531 	25185 	9.639536437025674 
139100 	240806 	27355 	9.622123465146581 
139200 	242872 	26743 	9.6370083617084319 
139300 	239415 	25665 	9.6492038674477651 
139400 	231354 	27216 	9.7409401797872004 
139500 	254398 	27150 	9.7566215858945782 
139600 	224728 	24258 	9.7901152310513133 
139700 	243531 	28519 	9.8229466648577866 
139800 	243405 	25205 	9.8872801058409028 
139900 	235579 	24450 	9.8526446495173747 
140000 	233082 	28127 	9.9151838706018349 
140100 	239256 	24585 	9.8289508618160664 
140200 	232082 	26394 	9.8832389559367257 
140300 	236933 	25466 	9.8724252585232062 
140400 	238455 	25423 	9.9349740559391311 
140500 	234005 	27346 	9.9518802897634924 
140600 	245751 	25774 	9.8763580338310994 
140700 	242456 	24296 	9.8846805510720657 
140800 	240210 	27319 	9.8750519522577065 
140900 	240005 	24233 	9.8671553563100929 
141000 	236558 	25357 	9.9259111786723615 
141100 	229107 	25816 	9.8964048513813054 
141200 	255028 	26729 	9.9910580379455372 
141300 	233050 	25560 	9.9132091954773482 
141400 	240822 	27038 	9.9014204260562213 
141500 	241470 	26013 	9.9250342359719639 
141600 	242884 	24958 	10.035229402948975 
141700 	228659 	25045 	9.9183077846109047 
141800 	236238 	28806 	9.9790955756407556 
141900 	243466 	24591 	9.999659310818112 
142000 	229365 	25539 	10.007892822553185 
142100 	231479 	27954 	9.9058477716998965 
142200 	244279 	25246 	9.9209838057684365 
142300 	234007 	25009 	9.9221529297366029 
142400 	235985 	28365 	9.9906405271601919 
142500 	252655 	24224 	9.9529367780252098 
142600 	227179 	24074 	9.9173509878836832 
142700 	247096 	26407 	9.9532356460862719 
142800 	239552 	25023 	9.89327351077252 
142900 	239596 	27859 	9.9344147095153819 
143000 	240003 	24627 	10.076139517050006 
143100 	238095 	25194 	10.044315415204421 
143200 	238592 	26839 	10.054612683506834 
143300 	235122 	24487 	10.005720385361792 
143400 	232259 	26692 	10.042145126172217 
143500 	234491 	28410 	10.079600052151861 
143600 	237762 	25590 	10.102666673881474 
143700 	245554 	24463 	10.085449242020559 
143800 	224468 	23560 	10.085434695256371 
143900 	239076 	26929 	10.082592534254863 
144000 	231756 	25468 	10.058181807703546 
144100 	230903 	26787 	9.9932989812341351 
144200 	246255 	24631 	9.9823463120879836 
144300 	236458 	25826 	10.047178242560175 
144400 	239252 	25178 	10.032116419922266 
144500 	237671 	29182 	10.026733904130024 
144600 	240760 	25171 	9.9739644719690848 
144700 	232737 	26641 	10.024752354920462 
144800 	244650 	26514 	9.9349089551429373 
144900 	235065 	23716 	10.069553427639496 
145000 	236079 	26922 	9.9838769782374754 
145100 	259633 	24965 	10.00222539612467 
145200 	235312 	23560 	10.015022506427053 
145300 	225030 	27713 	10.086705352938486 
145400 	255073 	24808 	10.028276659345831 
145500 	228284 	25586 	9.9465222724446498 
145600 	247389 	27412 	10.067835427064528 
145700 	241033 	23843 	10.069601429779173 
145800 	231856 	25324 	10.050113485856551 
145900 	243228 	23981 	10.159473808042748 
146000 	225956 	25156 	10.200862397503476 
146100 	238074 	27335 	10.078880533949942 
146200 	238304 	25435 	10.20535141773218 
146300 	239669 	26453 	10.089515672059148 
146400 	238873 	27217 	10.188224202557402 
146500 	235683 	25641 	10.038586740733704 
146600 	236895 	24329 	10.076108256049945 
146700 	243040 	25435 	10.181509788730768 
146800 	239429 	25351 	10.183792747829193 
146900 	241834 	26209 	10.192816903455684 
147000 	244024 	24817 	10.092292820217271 
147100 	224582 	25629 	10.192905345429079 
147200 	241090 	26507 	10.21411885166342 
147300 	237837 	24145 	10.25120870652651 
147400 	233900 	25034 	10.192266929237986 
147500 	232138 	24477 	10.282597600291137 
147600 	236606 	26035 	10.258251045460668 
147700 	240833 	25336 	10.228723031275006 
147800 	234133 	24865 	10.222381384733191 
147900 	226973 	25829 	10.176700231637078 
148000 	237894 	24956 	10.185662670235304 
148100 	241062 	25568 	10.205531608287894 
148200 	238544 	23819 	10.194458750307811 
148300 	241643 	25692 	10.217299635975149 
148400 	240653 	25268 	10.203475493176036 
148500 	234416 	22816 	10.065758271426244 
148600 	244567 	28065 	10.215396650427921 
148700 	254802 	23594 	10.116299253680134 
148800 	234950 	23366 	10.263342114913183 
148900 	243562 	27590 	10.286108092004953 
149000 	238477 	24080 	10.115272067326648 
149100 	225750 	25043 	10.129417037159998 
149200 	233649 	26887 	10.10424458850547 
149300 	232651 	25438 	10.050395028577931 
149400 	230984 	25603 	10.057716369479511 
149500 	240902 	25272 	9.963454824700035 
149600 	244053 	26333 	9.9641509514304349 
149700 	236558 	25168 	9.8455492058140184 
149800 	231264 	26068 	9.9566289867980871 
149900 	240683 	26380 	9.8936616350331121 
150000 	235291 	25648 	9.8660614919946834 
150100 	243151 	25145 	9.8622709812325233 
150200 	219201 	27208 	9.970585357337848 
150300 	252208 	25744 	9.8773178024963606 
150400 	224955 	25175 	9.9439720388875124 
150500 	245850 	26409 	9.8512152944003262 
150600 	237767 	26578 	9.7641869919242783 
150700 	232062 	26894 	9.8821423253156464 
150800 	239584 	27522 	9.8063667171316524 
150900 	251180 	25103 	9.8213664326522476 
151000 	234106 	23838 	9.7772395759083359 
151100 	230855 	26430 	9.9053522138169594 
151200 	254988 	24189 	9.8153517694676662 
151300 	233618 	25096 	9.7792629796104453 
151400 	242791 	27631 	9.8503598278450983 
151500 	255329 	25358 	9.8709351098369815 
151600 	226918 	24747 	9.9193174056041933 
151700 	246433 	27715 	9.8772442959924422 
151800 	229105 	26297 	9.9564291579110993 
151900 	252242 	25098 	9.9571055406335418 
152000 	232974 	27105 	9.9284459838578307 
152100 	246846 	24268 	10.000951753578983 
152200 	231007 	25442 	9.9991408714084375 
152300 	245243 	27264 	10.003554984103388 
152400 	232508 	26236 	9.8938311912280241 
152500 	232749 	26682 	9.973988735944463 
152600 	238164 	25564 	9.9192566434600806 
152700 	233111 	25453 	9.9043982741430643 
152800 	244075 	27229 	9.9547299322191343 
152900 	241175 	24264 	9.8992286154269458 
153000 	228846 	26289 	9.8674655611098121 
153100 	238407 	25940 	9.8470163350132793 
153200 	242171 	27369 	9.9585138997522868 
153300 	244371 	23608 	9.8289423780413685 
153400 	227283 	25303 	9.9108479713916466 
153500 	236060 	27806 	9.8165773240257703 
153600 	240488 	25643 	9.8242684654191024 
153700 	239521 	24937 	9.8020181816223833 
153800 	236153 	26827 	9.8276480390403176 
153900 	239461 	27129 	9.8188762558940006 
154000 	236779 	25718 	9.7741501837100238 
154100 	235891 	25373 	9.8200294357874665 
154200 	239408 	26643 	9.9534128469324035 
154300 	226283 	23978 	9.8751409208584189 
154400 	241648 	26781 	9.8855129334887764 
154500 	225400 	26887 	9.9416605940038654 
154600 	250003 	25489 	9.8093631092068332 
154700 	228590 	25236 	9.9563706092262532 
154800 	238758 	26072 	10.047922623975753 
154900 	236744 	25663 	10.077063822199401 
155000 	245158 	25003 	10.047037832180342 
155100 	235068 	26573 	9.9543835737262576 
155200 	253442 	27161 	10.057670263501908 
155300 	232709 	23880 	10.028836094504976 
155400 	236237 	28454 	9.9711411248024522 
155500 	246247 	25231 	10.026178809382193 
155600 	238813 	24060 	10.108091544692639 
155700 	219700 	26418 	10.026821223871575 
155800 	244532 	27623 	9.9295217146696277 
155900 	243614 	24449 	9.9640663488073731 
156000 	238604 	25988 	9.8703606236899315 
156100 	239134 	26848 	9.8688740330810294 
156200 	234432 	25744 	9.9296789873568692 
156300 	245771 	26607 	9.8452074825780471 
156400 	242461 	26587 	9.9824827339544306 
156500 	238909 	25566 	9.8655794377252128 
156600 	235078 	24902 	9.8614161085084717 
156700 	229817 	26317 	9.8462272411745211 
156800 	252405 	25120 	9.866678372275322 
156900 	227719 	26188 	9.8904855601120119 
157000 	249608 	27697 	9.9770242452795497 
157100 	238286 	23778 	9.7760105987557537 
157200 	238313 	27623 	9.7473225780840682 
157300 	237268 	26314 	9.6258776383794746 
157400 	245858 	25894 	9.6400595751487046 
157500 	240354 	25257 	9.6564640710435352 
157600 	234515 	27712 	9.6675085965581733 
157700 	255849 	24418 	9.628738936377319 
157800 	230718 	26061 	9.6403956785213545 
157900 	244310 	26526 	9.7493318451723372 
158000 	238240 	26072 	9.63227495408848 
158100 	243711 	24803 	9.8037901707500446 
158200 	230800 	26080 	9.8283191193483983 
158300 	256276 	28208 	9.8082469966925103 
158400 	238238 	22021 	9.8049992716891392 
158500 	224275 	28057 	9.8876236144056175 
158600 	259079 	24177 	9.7946203516293551 
158700 	225941 	24872 	9.8610064639100852 
158800 	241428 	27042 	9.7817921376906209 
158900 	240139 	25573 	9.8199773020230694 
159000 	235214 	25848 	9.8589044621932498 
159100 	233518 	26415 	9.803616501441283 
159200 	241265 	24698 	9.8199977720697653 
159300 	239440 	24605 	9.7945812419239804 
159400 	235575 	26356 	9.7641166075884946 
159500 	238340 	25061 	9.816236806511009 
159600 	233768 	27381 	9.8278512985634716 
159700 	248639 	24952 	9.8370782625594586 
159800 	230211 	25036 	9.8394607047013771 
159900 	230386 	28902 	9.811039132517525 
160000 	239917 	26444 	9.8130902962114384 
160100 	239587 	26619 	9.8657450448575261 
160200 	242206 	25290 	9.8446329396525876 
160300 	230915 	26995 	9.8647301932110878 
160400 	234640 	27707 	9.8266717442213398 
160500 	242671 	25811 	9.8660155909518181 
160600 	220545 	25781 	9.9319045900696832 
160700 	246850 	26593 	9.9479193358701217 
160800 	238244 	23721 	9.9180895758669561 
160900 	221106 	27172 	9.974691872091217 
161000 	245975 	26783 	10.028821391556132 
161100 	240730 	23962 	10.041850128373213 
161200 	232727 	26143 	10.041242447892159 
161300 	246248 	25137 	10.08490038323653 
161400 	222142 	24266 	10.127278759657777 
161500 	241961 	27932 	10.056278977247812 
161600 	245384 	25342 	10.073007375698245 
161700 	233654 	24865 	10.136454513262914 
161800 	223275 	27051 	10.107967256570843 
161900 	253467 	26082 	10.054163760929812 
162000 	237745 	23563 	10.117418304893116 
162100 	225696 	25815 	10.130274655312975 
162200 	247525 	25899 	10.177722059189048 
162300 	229881 	24166 	10.150252465768864 
162400 	233184 	26661 	10.208109308406295 
162500 	245170 	24907 	10.244054693411345 
162600 	227497 	24695 	10.27766927897464 
162700 	236003 	26879 	10.389257205212687 
162800 	242910 	24133 	10.262664288165261 
162900 	228436 	26743 	10.295077339185333 
163000 	244015 	25549 	10.360423217078349 
163100 	230205 	23193 	10.322582239219633 
163200 	236664 	26702 	10.288687736696041 
163300 	237654 	24905 	10.344007858110965 
163400 	223910 	25979 	10.445718714651363 
163500 	241293 	25184 	10.348272078219212 
163600 	233315 	25874 	10.266548585407252 
163700 	240566 	25624 	10.156359107063926 
163800 	239450 	25134 	10.184425387029956 
163900 	238943 	25109 	10.134332860725266 
164000 	241291 	26393 	10.180192891543669 
164100 	232490 	24747 	10.085811886369772 
164200 	247682 	27112 	10.193639662742985 
164300 	229187 	23477 	10.099380240747555 
164400 	227019 	25678 	10.217838477893814 
164500 	240030 	27227 	10.166490932220384 
164600 	229777 	23580 	10.128258812674588 
164700 	250525 	23431 	10.150158774166211 
164800 	235454 	24474 	10.082796643496708 
164900 	232073 	26841 	10.218510987614295 
165000 	239353 	25605 	10.255766948685158 
165100 	237323 	24345 	10.239706698902783 
165200 	234466 	24679 	10.144329073057243 
165300 	230661 	28143 	10.107883261026364 
165400 	258317 	25226 	10.1494462470695 
165500 	222149 	25583 	10.129404478667762 
165600 	232358 	27531 	10.063505759429685 
165700 	246249 	23841 	10.065418721954796 
165800 	225220 	27356 	10.090471859838447 
165900 	250553 	26666 	10.122702467329502 
166000 	239965 	24302 	9.8844723539317734 
166100 	239682 	25854 	9.8517848393921099 
166200 	245675 	25001 	9.822537810127713 
166300 	242490 	24346 	9.77764774662616 
166400 	237161 	27103 	9.8474570934301866 
166500 	237552 	27005 	9.8509739678148929 
166600 	230420 	26419 	9.7525836385440279 
166700 	232042 	26435 	9.8198955206723362 
166800 	239650 	26328 	9.8173504632573003 
166900 	235341 	25892 	9.8557490410964892 
167000 	243849 	25072 	9.7977674170727038 
167100 	225254 	25307 	9.8655721984954958 
167200 	236949 	27620 	9.9068024537719506 
167300 	244921 	25422 	9.8698625978551853 
167400 	235135 	26292 	9.9080959792762116 
167500 	245137 	26200 	9.9588714197231507 
167600 	243762 	24729 	9.9710011960990155 
167700 	223998 	26494 	10.035658509296558 
167800 	241468 	26520 	9.9052848783468885 
167900 	240822 	25562 	9.9309914973144124 
168000 	231996 	24529 	9.9688580257566954 
168100 	244742 	26895 	10.04552714497745 
168200 	230611 	25314 	9.9620450704810448 
168300 	239314 	25779 	10.038009303777098 
168400 	240015 	25718 	10.066947730741113 
168500 	237112 	25179 	10.058912711224785 
168600 	233006 	26827 	10.162563786739815 
168700 	243769 	23919 	10.044703347858267 
168800 	223440 	25134 	10.010226678567303 
168900 	238485 	26528 	10.104473435116684 
169000 	239154 	23617 	10.014981437665995 
169100 	229491 	26682 	10.073531163612 
169200 	238101 	25025 	10.071668844890848 
169300 	238701 	26096 	10.05365202932553 
169400 	240943 	24044 	10.094681673220599 
169500 	225040 	28400 	9.9949460864617858 
169600 	255917 	25886 	10.056331452275368 
169700 	224783 	24780 	10.014419875235694 
169800 	233013 	27503 	10.019434152472371 
169900 	237654 	24518 	10.033970553456781 
170000 	233725 	27344 	10.033571474979356 
170100 	238548 	27063 	10.111086932192968 
170200 	240331 	23730 	10.005328140058742 
170300 	228648 	26413 	10.104652776130832 
170400 	247142 	24534 	10.128479869569629 
170500 	221110 	23744 	10.087730221776708 
170600 	247640 	27107 	10.138773671100074 
170700 	240894 	25623 	10.07247300290555 
170800 	231005 	26271 	10.094065023318469 
170900 	238446 	27028 	10.021479736536628 
171000 	235409 	24535 	10.045314811218702 
171100 	228768 	25735 	9.9629388812648099 
171200 	235689 	26978 	9.9574878822101294 
171300 	239820 	26952 	10.030895038220171 
171400 	233406 	23701 	10.029074464300953 
171500 	229525 	27295 	10.052827898283647 
171600 	242441 	23761 	9.9951079132481322 
171700 	219976 	27258 	9.9740000132679967 
171800 	247467 	24698 	10.000445039687589 
171900 	229707 	26524 	9.9423949194909422 
172000 	239671 	26437 	10.046998102057154 
172100 	240381 	25385 	10.023787231117117 
172200 	224629 	25961 	10.013655960400508 
172300 	249270 	25249 	9.9921789950925231 
172400 	229264 	26577 	9.9751488632787826 
172500 	241999 	25264 	9.8952066242543317 
172600 	226675 	25841 	9.8921141907083356 
172700 	244841 	26681 	9.8686220756471013 
172800 	233224 	24963 	9.7736821115589425 
172900 	243085 	27599 	9.8309385041868502 
173000 	234520 	25420 	9.7228682049781074 
173100 	239292 	26915 	9.740965326734262 
173200 	240349 	26748 	9.6890216576700823 
173300 	239913 	24849 	9.749118548222496 
173400 	230763 	26655 	9.7822566329855167 
173500 	249786 	26263 	9.7913310809205658 
173600 	241497 	25328 	9.7629374753257885 
173700 	238395 	25581 	9.669284054957437 
173800 	238506 	26846 	9.7785103167506477 
173900 	245314 	25251 	9.645883260191896 
174000 	238434 	26570 	9.7000328715912758 
174100 	244443 	26194 	9.5586680996819258 
174200 	242981 	26709 	9.5914969556791423 
174300 	243450 	27188 	9.62137813933718 
174400 	239110 	27880 	9.6346997813045672 
174500 	239055 	25868 	9.7074778980202545 
174600 	248559 	26887 	9.7523526095740447 
174700 	235444 	24940 	9.7935049982047246 
174800 	245174 	26257 	9.7728309134095674 
174900 	234394 	26419 	9.7988169855805651 
175000 	237424 	26303 	9.682140903566669 
175100 	240893 	25709 	9.7536715749720457 
175200 	235650 	26283 	9.681509330706918 
175300 	242341 	26915 	9.7504173013734476 
175400 	234697 	25616 	9.7489197726708472 
175500 	241574 	25766 	9.6078523488130543 
175600 	243718 	26454 	9.6746358210141317 
175700 	234348 	26250 	9.5954571446550236 
175800 	241421 	26425 	9.6067774282578764 
175900 	243489 	25918 	9.6167116015506426 
176000 	236633 	25151 	9.5599644921712983 
176100 	240827 	26772 	9.602291224337332 
176200 	247786 	26501 	9.5003947542368312 
176300 	236747 	25763 	9.5185893156872812 
176400 	236057 	28621 	9.5386920429242466 
176500 	249836 	26254 	9.3749650943226559 
176600 	237586 	25776 	9.3967189920938665 
176700 	244111 	27473 	9.36816287354576 
176800 	243155 	27469 	9.3465425981797754 
176900 	236797 	26707 	9.3328929608912556 
177000 	244399 	27000 	9.3390952760785044 
177100 	243488 	24937 	9.4988411077941848 
177200 	227567 	27464 	9.5201828232592707 
177300 	239753 	26593 	9.4886271688656212 
177400 	249350 	27293 	9.5475005147418344 
177500 	235182 	26643 	9.5843865783454074 
177600 	239650 	26855 	9.5969004485231668 
177700 	239048 	28145 	9.5209245322770624 
177800 	238775 	25271 	9.6100705653527569 
177900 	235500 	26733 	9.61691054978367 
178000 	245880 	26815 	9.5062063981021261 
178100 	234169 	29395 	9.5353700700579438 
178200 	243799 	25380 	9.5649184406996142 
178300 	232060 	26017 	9.6062042557451797 
178400 	242983 	26399 	9.6144494992937961 
178500 	244800 	29301 	9.6183144575049528 
178600 	243071 	24515 	9.6063652425408073 
178700 	245882 	26400 	9.6168644659982387 
178800 	234399 	26496 	9.6830878537031193 
178900 	237803 	25194 	9.7214350971472694 
179000 	233990 	26276 	9.6970397520177567 
179100 	233061 	26131 	9.7370647667502883 
179200 	243645 	27007 	9.8121591897872165 
179300 	235457 	25112 	9.8559704344948411 
179400 	231164 	25695 	9.9076663257073125 
179500 	247581 	24194 	9.8126467702816758 
179600 	228075 	25332 	9.8062041586993534 
179700 	243668 	26728 	9.8096107722393224 
179800 	230339 	25345 	9.7744997035377779 
179900 	238482 	27599 	9.8157476112535651 
180000 	240849 	24249 	9.9094172416381436 
180100 	233482 	25075 	9.8934616938581392 
180200 	234718 	27145 	9.9028652530543653 
180300 	234899 	28007 	9.9334443241334416 
180400 	240303 	26422 	9.9810144502438067 
180500 	227787 	25116 	9.9396488520228488 
180600 	229158 	25788 	9.8838696879752526 
180700 	250164 	25199 	9.9417983312718921 
180800 	223868 	24483 	10.006550648525277 
180900 	239373 	28405 	10.044351667728209 
181000 	245519 	22059 	10.018556948076238 
181100 	238640 	26894 	10.014332588484658 
181200 	240791 	24975 	10.077124728083831 
181300 	233103 	25287 	10.025063817800945 
181400 	245724 	25628 	10.16010641745838 
181500 	232075 	26938 	9.9897797430159088 
181600 	244376 	24462 	10.024206439304681 
181700 	237065 	26206 	10.01447899523585 
181800 	230444 	25083 	9.9941527984369536 
181900 	236834 	28185 	10.087829616624624 
182000 	240878 	24778 	10.011325416658559 
182100 	231021 	24433 	10.100570509965729 
182200 	233615 	27123 	10.057029801146367 
182300 	250662 	26709 	10.035315736474061 
182400 	233317 	23573 	9.9941955530589013 
182500 	239956 	26017 	10.080960039382362 
182600 	242993 	24121 	10.140788386002029 
182700 	235839 	24029 	10.05397667457024 
182800 	232443 	28289 	10.026247820273658 
182900 	233974 	25012 	10.002014517236656 
183000 	243637 	25584 	10.029806114293258 
183100 	231996 	26806 	10.025712686743695 
183200 	247462 	24427 	10.001258734587116 
183300 	226495 	23402 	10.004409720013319 
183400 	235931 	28852 	10.027553589530926 
183500 	245920 	24510 	10.036087076846968 
183600 	227825 	26274 	10.086242430756936 
183700 	242177 	24223 	10.157042991842888 
183800 	236287 	26417 	10.120719493818262 
183900 	236786 	26614 	10.048252242597561 
184000 	245269 	25057 	10.027831438767103 
184100 	223495 	25024 	10.018867407792895 
184200 	237384 	27942 	9.94200163374793 
184300 	230496 	25773 	9.9791151635834581 
184400 	237917 	28017 	10.106954574822822 
184500 	238899 	25520 	9.8626817407524143 
184600 	231776 	25444 	9.9889348653902239 
184700 	237967 	25605 	10.023876032176075 
184800 	238945 	27568 	10.114322386876339 
184900 	240582 	25247 	9.9787291709197241 
185000 	234010 	26070 	10.057835984704257 
185100 	235446 	25995 	9.9913469392908709 
185200 	243140 	27782 	9.9439130949441896 
185300 	237535 	25964 	10.011543648771237 
185400 	236091 	24165 	10.002341968769507 
185500 	242393 	25152 	10.023488660160565 
185600 	252331 	23367 	9.9901552282535295 
185700 	218028 	28074 	9.9615985480739973 
185800 	241061 	25848 	9.9390893533970921 
185900 	232066 	27172 	10.033778842473369 
186000 	241676 	26818 	10.009249030756042 
186100 	233476 	24615 	10.040089721096841 
186200 	230920 	28132 	10.128347232447581 
186300 	241007 	24281 	10.057162390668212 
186400 	227165 	27106 	10.095979014839216 
186500 	241177 	26467 	10.149495111022778 
186600 	240835 	24184 	10.033635683475119 
186700 	234761 	27852 	10.179688621481729 
186800 	225956 	25283 	10.138370786369961 
186900 	241928 	26695 	10.182193451501169 
187000 	243237 	25079 	10.203579493541323 
187100 	233131 	24138 	10.165574268398627 
187200 	231356 	24575 	10.105827439448454 
187300 	239276 	25871 	10.116520230341779 
187400 	249498 	24441 	10.063446567551626 
187500 	245243 	24097 	9.9528224205136873 
187600 	233971 	25508 	9.8844689126730376 
187700 	233417 	26463 	9.9288808354818734 
187800 	241548 	25126 	10.04107806806044 
187900 	231866 	25795 	9.895175827017761 
188000 	246303 	24756 	10.017382348034971 
188100 	232783 	24153 	10.008620496786365 
188200 	232256 	28423 	9.9795028813509212 
188300 	247410 	24094 	10.006412914672582 
188400 	232422 	25367 	9.9949662858599133 
188500 	239730 	26914 	10.065565883437209 
188600 	238364 	25005 	10.119767194299477 
188700 	228399 	24708 	10.075401023819133 
188800 	241176 	27480 	10.152562744725312 
188900 	228668 	24665 	10.095819474167795 
189000 	230561 	27471 	10.133981966084617 
189100 	248527 	25206 	10.127777844264825 
189200 	237848 	23840 	10.020918722643227 
189300 	229007 	25847 	10.070928074978111 
189400 	237867 	26879 	10.113611867519813 
189500 	240181 	23837 	10.08105674985576 
189600 	227077 	27210 	10.064989113479749 
189700 	256092 	26238 	10.139546395430859 
189800 	222653 	25258 	10.099442966354733 
189900 	244640 	25863 	10.087074920670256 
190000 	228218 	24566 	10.069828327442677 
190100 	230703 	26841 	10.112212293734661 
190200 	241256 	24424 	10.158228412939375 
190300 	228446 	23973 	10.095634456470256 
190400 	237692 	27131 	9.9905733573760536 
190500 	237928 	25427 	10.066427241344561 
190600 	229095 	25716 	10.095286482921347 
190700 	231571 	25977 	10.032444749200767 
190800 	239501 	25196 	10.027352092037269 
190900 	241719 	25152 	10.133226894745082 
191000 	235261 	24160 	10.018402281242372 
191100 	227218 	25405 	10.018044441264335 
191200 	247754 	28035 	10.01090419175047 
191300 	239266 	23246 	9.9695560875501759 
191400 	233661 	25477 	9.9379994370774085 
191500 	238682 	28594 	10.008204787899198 
191600 	242078 	25257 	10.028196450032841 
191700 	240692 	26430 	10.006145199667717 
191800 	241984 	24209 	9.9370389171642568 
191900 	237807 	27048 	9.9963335052349898 
192000 	233401 	26533 	10.003259169588004 
192100 	239317 	26853 	10.049950422787296 
192200 	249637 	23777 	10.087929883863167 
192300 	217830 	24814 	10.104165092263191 
192400 	250575 	26088 	10.017658467504807 
192500 	224914 	24717 	9.9826192741113644 
192600 	233762 	27070 	10.097462574398474 
192700 	242054 	25754 	10.066703821109305 
192800 	224697 	24803 	10.042360879457522 
192900 	239389 	28181 	10.112530460912453 
193000 	238792 	25832 	10.103967809123883 
193100 	213955 	26422 	10.063003991788744 
193200 	253919 	26887 	9.9213156890422152 
193300 	231869 	24127 	10.065423194672404 
193400 	235920 	25948 	10.089053961815123 
193500 	226749 	24649 	10.161827391005163 
193600 	233780 	26838 	10.27296157823841 
193700 	237267 	25876 	10.227711387240296 
193800 	231084 	24241 	10.26527120586444 
193900 	232826 	27433 	10.243988739046372 
194000 	242119 	23984 	10.127195571629857 
194100 	232419 	24979 	10.190595563704679 
194200 	238520 	26393 	10.099335424235738 
194300 	236984 	24938 	10.134134170627872 
