Time 	Sus 	Infected 	mean_inf 
127600 	213881 	57317 	7.4761571045333044 
127700 	210248 	55946 	7.4735936167406152 
127800 	206391 	54836 	7.4840861536723375 
127900 	206752 	55232 	7.4992086202896706 
128000 	198480 	55227 	7.4784868036231229 
128100 	197168 	55252 	7.4822875384886309 
128200 	203425 	54152 	7.4689752772314684 
128300 	210531 	55238 	7.4419962972591911 
128400 	210189 	56652 	7.452848617390857 
128500 	210904 	54138 	7.4432604279479886 
128600 	204161 	55353 	7.4391842521559788 
128700 	207537 	56284 	7.4742705010754236 
128800 	213224 	53789 	7.4910117619804373 
128900 	205926 	55507 	7.4990551681775726 
129000 	203169 	55283 	7.5252051551403616 
129100 	211314 	52660 	7.5193888436637435 
129200 	216217 	53482 	7.5174384016955571 
129300 	212412 	55611 	7.4990439217439926 
129400 	206346 	57971 	7.4960996978579892 
129500 	200959 	56996 	7.4929189270615009 
129600 	202930 	54246 	7.5138624630972926 
129700 	208125 	55204 	7.5226607542729527 
129800 	209352 	55721 	7.538788497932341 
129900 	201942 	53915 	7.596626637000762 
130000 	205964 	55647 	7.5786346026781395 
130100 	209339 	55418 	7.5651771394436729 
130200 	204940 	53678 	7.5244950013813972 
130300 	209274 	55539 	7.4879041911609621 
130400 	200347 	53982 	7.5039541388238424 
130500 	207518 	53681 	7.5398890533643703 
130600 	209147 	54473 	7.5804825724187976 
130700 	211329 	54840 	7.5728219048447007 
130800 	206598 	56791 	7.5836266806495551 
130900 	203057 	55257 	7.5321173003100945 
131000 	213817 	54294 	7.4930858745233122 
131100 	214546 	53999 	7.4771874120231914 
131200 	208666 	54056 	7.4949982369376666 
131300 	212899 	55201 	7.5109415186488082 
131400 	205189 	56444 	7.5198792862677468 
131500 	210832 	55024 	7.4665862576223407 
131600 	210410 	55541 	7.4923223096907607 
131700 	208925 	55228 	7.5107929002097391 
131800 	201555 	55500 	7.5449173681595436 
131900 	210940 	56078 	7.5464739932857894 
132000 	213074 	55736 	7.4655838473896186 
132100 	201649 	54215 	7.4602132133604648 
132200 	208168 	55287 	7.4205072542276511 
132300 	211890 	54394 	7.4279769501620709 
132400 	210126 	54796 	7.4573158135457769 
132500 	202885 	56935 	7.4826686143832006 
132600 	205177 	55819 	7.4869019149353235 
132700 	214017 	54760 	7.4612573196784755 
132800 	208356 	56294 	7.5096923633212533 
132900 	208812 	54811 	7.4798668805842592 
133000 	204193 	54165 	7.4772270804906897 
133100 	210949 	54278 	7.5003024326772616 
133200 	203693 	54420 	7.5080447306218376 
133300 	204478 	55079 	7.5165014127298209 
133400 	209392 	52731 	7.5025934128822547 
133500 	206576 	55336 	7.4976103053921133 
133600 	211478 	54182 	7.4998691188768847 
133700 	206206 	56384 	7.4796197354118101 
133800 	210725 	54653 	7.4974882108490393 
133900 	209399 	52716 	7.5024046375567863 
134000 	206610 	54318 	7.4855187811005148 
134100 	204394 	54982 	7.4882051576331943 
134200 	208860 	55702 	7.4997347676019199 
134300 	206660 	55075 	7.48922838219905 
134400 	206417 	56333 	7.5293903530846409 
134500 	206010 	55121 	7.466552690238748 
134600 	209380 	54216 	7.495952782798911 
134700 	203671 	54473 	7.4847150973821233 
134800 	211781 	55471 	7.5023212810516258 
134900 	212930 	53816 	7.5084964874112661 
135000 	212854 	57280 	7.5357919142505549 
135100 	204149 	56825 	7.5254206497712017 
135200 	207552 	55496 	7.5550390291360268 
135300 	211020 	53943 	7.579845923028345 
135400 	202418 	55780 	7.5542615058466183 
135500 	210627 	54132 	7.5785498699695699 
135600 	202366 	54246 	7.5787239339102861 
135700 	207203 	52698 	7.5764075639500383 
135800 	206952 	52163 	7.6264358012334732 
135900 	215002 	55488 	7.6212025715075269 
136000 	200764 	57897 	7.6344445377562922 
136100 	207347 	55966 	7.6670415083774586 
136200 	206770 	54543 	7.6610799427179801 
136300 	209561 	55065 	7.6506144802706757 
136400 	209699 	57232 	7.6527740259505315 
136500 	201565 	56608 	7.6375934251838054 
136600 	213000 	52712 	7.6222637232837904 
136700 	209920 	53167 	7.6167951769464608 
136800 	210544 	53471 	7.6597286049574924 
136900 	211115 	52791 	7.6158125466053281 
137000 	207422 	52489 	7.5862913988899772 
137100 	213551 	54981 	7.5421705549428957 
137200 	209960 	54164 	7.5376673409644006 
137300 	215327 	56208 	7.5997158262733215 
137400 	204421 	55060 	7.5681398215008029 
137500 	206475 	52440 	7.5658713098751447 
137600 	202729 	54568 	7.5485438766304496 
137700 	206546 	54107 	7.5534986725368549 
137800 	207962 	53456 	7.5457084414201381 
137900 	208901 	54299 	7.4777124887935669 
138000 	206388 	54797 	7.4588620270107118 
138100 	203509 	55351 	7.4949897615958037 
138200 	208995 	53888 	7.4368613746458259 
138300 	206447 	53572 	7.4191011068714197 
138400 	211003 	55156 	7.4319995401918426 
138500 	212675 	54949 	7.3931205182198827 
138600 	209582 	57822 	7.4137986710089097 
138700 	211206 	56276 	7.3871693991530964 
138800 	202442 	56985 	7.3851006779976132 
138900 	207553 	54979 	7.3983102923990582 
139000 	211788 	54812 	7.3535381154363009 
139100 	206743 	55915 	7.3467007212316542 
139200 	210659 	54948 	7.372218826495998 
139300 	212859 	56444 	7.3578781699811451 
139400 	219351 	56207 	7.3451642430125448 
139500 	223738 	53784 	7.2927019815110157 
139600 	210160 	56441 	7.3263751835081292 
139700 	208082 	57457 	7.3322026507244988 
139800 	208413 	57225 	7.336348561557533 
139900 	212261 	57239 	7.3177279405430093 
140000 	215053 	56242 	7.3733257763344255 
140100 	217671 	58476 	7.3651902595708076 
140200 	213719 	57262 	7.342824796511966 
140300 	208294 	54594 	7.3687900156889654 
140400 	211353 	55201 	7.377124601919208 
140500 	214847 	56455 	7.418249102752033 
140600 	205876 	55560 	7.3915022674819522 
140700 	208136 	54819 	7.4318661682149632 
140800 	204711 	55907 	7.4088216168754526 
140900 	210721 	56518 	7.4480736666628706 
141000 	201559 	55590 	7.4185389440999296 
141100 	209593 	55845 	7.4124314224205659 
141200 	208684 	55703 	7.4246751588416435 
141300 	204165 	56333 	7.3869515379196251 
141400 	209361 	54505 	7.4335628069550941 
141500 	207666 	56283 	7.4250779323477394 
141600 	210261 	55374 	7.4179138847858148 
141700 	216898 	56319 	7.4629188132599324 
141800 	210648 	53955 	7.4539245656037076 
141900 	203362 	54954 	7.4539107176546366 
142000 	209612 	52340 	7.4291429743176725 
142100 	204308 	54451 	7.4314271458404031 
142200 	213087 	55017 	7.4471539280641004 
142300 	215430 	55493 	7.4554549672437656 
142400 	210089 	56136 	7.4431560462065027 
142500 	208293 	56582 	7.478623943511276 
142600 	206235 	56232 	7.4339858115333319 
142700 	206806 	56145 	7.4418707509874684 
142800 	212217 	55037 	7.4093400743617872 
142900 	214059 	55756 	7.445526808847255 
143000 	207328 	54768 	7.4354700719745326 
143100 	207112 	55806 	7.4154200385755393 
143200 	204462 	55924 	7.4372488475335086 
143300 	205604 	57519 	7.3824803454794292 
143400 	212784 	54097 	7.4177432805292547 
143500 	217709 	56162 	7.4181810432959301 
143600 	216859 	54522 	7.4270881529405042 
143700 	206310 	55525 	7.430094567887382 
143800 	208560 	56453 	7.4769400717791736 
143900 	207033 	57600 	7.5074892402191908 
144000 	209289 	55582 	7.5284634164003261 
144100 	209060 	56015 	7.5251939466943298 
144200 	213733 	54347 	7.5920709111820628 
144300 	209293 	56572 	7.5926777002230761 
144400 	211154 	52548 	7.6175814096370287 
144500 	199468 	53678 	7.6474242692866037 
144600 	202821 	54968 	7.6453683578764524 
144700 	210161 	53586 	7.6128731815940611 
144800 	207049 	53147 	7.6176530238069411 
144900 	211088 	55788 	7.6332302683535822 
145000 	206152 	54965 	7.6146393975725486 
145100 	204366 	54767 	7.5957305980238496 
145200 	215270 	54915 	7.591241366280105 
145300 	208096 	55134 	7.5895035025133772 
145400 	202757 	55405 	7.6346812947228342 
145500 	205277 	54433 	7.6186278214832353 
145600 	206132 	55108 	7.5534840001487309 
145700 	212879 	54471 	7.5391044173043564 
145800 	212060 	53817 	7.5034501746030511 
145900 	210276 	52493 	7.5598266761554509 
146000 	206413 	53929 	7.6070777288710225 
146100 	207326 	52197 	7.5917741404403927 
146200 	207468 	55084 	7.5696202449198449 
146300 	210412 	56180 	7.5866813202431773 
146400 	205551 	54584 	7.5437198683590152 
146500 	211059 	54087 	7.5924492562463257 
146600 	215617 	55387 	7.6215424589169016 
146700 	205571 	54659 	7.6023193342265172 
146800 	211474 	55227 	7.6066305875858262 
146900 	202679 	55955 	7.5836322858973357 
147000 	206232 	56052 	7.6315848786758149 
147100 	211452 	55710 	7.6344040659068995 
147200 	206467 	55645 	7.6093852712292147 
147300 	205538 	55803 	7.5734343107086257 
147400 	208800 	53738 	7.6069132157503416 
147500 	205954 	54613 	7.5919430124280787 
147600 	210609 	55927 	7.5894467238221646 
147700 	208670 	54999 	7.6026121840021696 
147800 	200844 	53562 	7.5819171401336405 
147900 	208282 	54019 	7.5948806597516709 
148000 	216006 	53622 	7.5653613860863995 
148100 	207240 	54481 	7.5501152588895577 
148200 	208860 	56636 	7.5503174220633387 
148300 	202443 	55034 	7.5629509514931152 
148400 	204573 	54297 	7.5196902988264398 
148500 	206916 	51381 	7.5317914133190955 
148600 	202819 	54516 	7.5563648957844665 
148700 	206425 	56022 	7.5657591529181891 
148800 	197450 	54215 	7.5525550602950036 
148900 	203976 	53176 	7.5501053475848661 
149000 	206900 	54830 	7.5473788168008351 
149100 	207640 	53790 	7.5750936836946305 
149200 	211860 	54100 	7.6119536703855575 
149300 	208948 	56004 	7.6108942497308387 
149400 	208787 	54958 	7.56941111007679 
149500 	204397 	54239 	7.5629627554530376 
149600 	210133 	54975 	7.5670997381511729 
149700 	210654 	53538 	7.5118477357906261 
149800 	209482 	55924 	7.5019364489951545 
149900 	210111 	55921 	7.5043762828165228 
150000 	211730 	54005 	7.5424754521243997 
150100 	211920 	55412 	7.5368860691242094 
150200 	206861 	55103 	7.5056619400752282 
150300 	210002 	55297 	7.4598820160591792 
150400 	202424 	55188 	7.4759368778965571 
150500 	210315 	55118 	7.4596630054723461 
150600 	210048 	56739 	7.5107381503981117 
150700 	212603 	56180 	7.4948665941968038 
150800 	211938 	54103 	7.4871862878219471 
150900 	203001 	54220 	7.4833379469274126 
151000 	203333 	56030 	7.4731189709123127 
151100 	210561 	55482 	7.4760157933133895 
151200 	210097 	55517 	7.4822790834728838 
151300 	205677 	56418 	7.4769808595041889 
151400 	210625 	54715 	7.4926609627685652 
151500 	209810 	55018 	7.5101417299984004 
151600 	205562 	55375 	7.4797163510209499 
151700 	207055 	55783 	7.4948198502270973 
151800 	209822 	54341 	7.439818374174763 
151900 	213599 	56531 	7.4764537999858636 
152000 	212647 	54718 	7.4665174731981336 
152100 	208680 	54753 	7.4590746339029694 
152200 	212240 	54282 	7.44838177577659 
152300 	205518 	55372 	7.460705596753181 
152400 	216387 	56216 	7.4178107716759314 
152500 	217376 	55690 	7.38914708622743 
152600 	214162 	55787 	7.4309604122987354 
152700 	215021 	55104 	7.5212485053478382 
152800 	210431 	55002 	7.5381755167343876 
152900 	205182 	53427 	7.5256684003492502 
153000 	206377 	56162 	7.5793033100709026 
153100 	214348 	54056 	7.5544623254419641 
153200 	210390 	54730 	7.5736309005480908 
153300 	208189 	54199 	7.6059519627144292 
153400 	211084 	54850 	7.6019155457599963 
153500 	209415 	53175 	7.6554124037034317 
153600 	205459 	53617 	7.6438592263257057 
153700 	209644 	54419 	7.6168917200890487 
153800 	204461 	54426 	7.6278485705101593 
153900 	201843 	52318 	7.6245675154452073 
154000 	209903 	52036 	7.6178685734027054 
154100 	210208 	54465 	7.557418006652548 
154200 	213293 	53908 	7.5992682897211727 
154300 	202698 	55860 	7.5812387929209626 
154400 	205260 	54135 	7.5794066063146373 
154500 	204325 	53500 	7.5542543918495699 
154600 	204536 	54431 	7.5510121599762803 
154700 	204737 	54835 	7.5731073782676841 
154800 	206011 	54720 	7.5522813373617321 
154900 	208847 	54693 	7.5120358878586293 
155000 	212272 	51651 	7.5060971814971627 
155100 	210100 	55467 	7.4857695556316957 
155200 	205173 	55184 	7.4858943641066302 
155300 	211593 	54834 	7.4524020302374305 
155400 	204902 	54819 	7.4400366670830502 
155500 	212649 	54493 	7.4610560588767632 
155600 	209884 	54506 	7.4842079886849069 
155700 	212601 	58797 	7.4599973967757611 
155800 	213948 	57399 	7.4814846233684777 
155900 	206277 	57162 	7.4678639433290064 
156000 	203410 	56934 	7.486961824423692 
156100 	208141 	55233 	7.4097653001130217 
156200 	212307 	55236 	7.4005097143068985 
156300 	206695 	57169 	7.3851560192271251 
156400 	205305 	53801 	7.3952785760214406 
156500 	207176 	55316 	7.404972466775714 
156600 	198967 	54832 	7.4272880272691273 
156700 	204671 	56319 	7.3850326194645373 
156800 	210065 	52261 	7.3912039402222325 
156900 	213626 	55918 	7.3815825085903581 
157000 	216326 	55610 	7.3920865534331091 
157100 	216275 	56533 	7.4079634727059753 
157200 	208076 	56800 	7.3323836867204717 
157300 	211160 	55504 	7.3419969387718096 
157400 	213638 	56645 	7.362723929956748 
157500 	205310 	57512 	7.3327169538782524 
157600 	208782 	55567 	7.3019387325709975 
157700 	209243 	56191 	7.3244930513793269 
157800 	217493 	54698 	7.3256889706973425 
157900 	210046 	54082 	7.358541378846609 
158000 	210876 	55352 	7.3816802534680459 
158100 	207447 	55190 	7.4429913487728632 
158200 	211411 	53849 	7.4653468251749571 
158300 	211089 	54440 	7.4449242275207137 
158400 	212662 	52520 	7.4575357397638138 
158500 	209105 	57837 	7.4403269387857209 
158600 	210247 	53914 	7.4530471099689333 
158700 	211641 	54489 	7.4443177068634636 
158800 	206701 	55628 	7.4538160190108087 
158900 	204314 	54337 	7.4522260156731974 
159000 	203536 	56449 	7.4562129986904022 
159100 	204424 	56214 	7.454271105481336 
159200 	203115 	54652 	7.4128704620274117 
159300 	209875 	53468 	7.4421839281458322 
159400 	209252 	54445 	7.4657897506496393 
159500 	206393 	54840 	7.4708494099212883 
159600 	205706 	55296 	7.4523470948368651 
159700 	207005 	56113 	7.4401578267142296 
159800 	207117 	55354 	7.4515544025349234 
159900 	207766 	53866 	7.4556427448330878 
160000 	210341 	56796 	7.4193393326301269 
160100 	198796 	57500 	7.4821549323793626 
160200 	205665 	55072 	7.4567789320797155 
160300 	208069 	55782 	7.4879721273244186 
160400 	209960 	54394 	7.4509234241549498 
160500 	212563 	56025 	7.4949610680906193 
160600 	211938 	55543 	7.5168413643021248 
160700 	210840 	55041 	7.509169174092861 
160800 	216973 	55693 	7.4848766755728864 
160900 	212182 	55344 	7.4734079231399191 
161000 	212060 	53868 	7.4942599326744261 
161100 	210359 	54813 	7.530788638535399 
161200 	210487 	55109 	7.5619535701406013 
161300 	209114 	56023 	7.5088099327779414 
161400 	204662 	54573 	7.5451899483640927 
161500 	215641 	53888 	7.5146126056451896 
161600 	204639 	53913 	7.5355085329308995 
161700 	209415 	54070 	7.5285474277270339 
161800 	208779 	54849 	7.5302501372002801 
161900 	199304 	53030 	7.5248171179601053 
162000 	205272 	55010 	7.5638634342228235 
162100 	212837 	53152 	7.5375961225277317 
162200 	214707 	55304 	7.5016662509422947 
162300 	206360 	55726 	7.4522949292387271 
162400 	209137 	56252 	7.4762173873990001 
162500 	211279 	55355 	7.469561226574613 
162600 	208539 	55251 	7.5054199271920528 
162700 	213114 	57467 	7.4937444608562371 
162800 	218068 	56275 	7.4231297649255943 
162900 	212508 	55997 	7.4241419827142554 
163000 	211479 	55247 	7.4025923524631976 
163100 	207456 	55621 	7.3651047007076329 
163200 	208064 	58551 	7.389156272983942 
163300 	197863 	55662 	7.3774778833326113 
163400 	205199 	53875 	7.4337634701394553 
163500 	211409 	55209 	7.4178538402136542 
163600 	211848 	57424 	7.3775371750698859 
163700 	214533 	55471 	7.412517875494669 
163800 	207712 	57236 	7.3932460097188288 
163900 	203084 	55251 	7.4104219531261224 
164000 	207710 	55657 	7.4169516449984085 
164100 	207431 	54860 	7.3843418335498736 
164200 	214406 	53799 	7.3891062161563887 
164300 	209151 	56578 	7.4019762983586466 
164400 	207572 	55664 	7.3858149121574987 
164500 	207271 	55638 	7.3710060322054467 
164600 	208073 	56086 	7.3952025376161288 
164700 	212340 	56288 	7.4094346647911946 
164800 	213615 	55070 	7.3565043679210147 
164900 	216781 	55252 	7.3970777537731074 
165000 	213610 	55106 	7.3646236406166246 
165100 	211559 	54447 	7.3551580313014684 
165200 	205860 	55603 	7.3625321110180257 
165300 	209557 	56830 	7.3563334082711744 
165400 	204015 	57474 	7.3929998120552218 
165500 	203463 	55509 	7.4426552162190474 
165600 	210748 	56890 	7.3757160194712421 
165700 	210280 	57257 	7.4015940274242231 
165800 	211342 	54882 	7.3671907927031528 
165900 	215002 	58445 	7.4208930174363799 
166000 	209718 	57620 	7.4169300189504686 
166100 	212835 	57890 	7.3868284678865379 
166200 	210857 	55098 	7.3609984250006564 
166300 	205407 	56727 	7.3613128590190549 
166400 	205217 	54228 	7.3673108797191214 
166500 	211313 	57490 	7.3415871495346101 
166600 	206716 	57386 	7.3826354882096279 
166700 	204149 	55283 	7.4028527323256625 
166800 	210664 	54883 	7.3537473346327911 
166900 	204356 	56058 	7.3720313049338264 
167000 	208760 	55573 	7.3620932189345138 
167100 	213777 	55348 	7.4283269289570075 
167200 	208827 	54934 	7.4078755469054567 
167300 	208937 	55569 	7.4307607010965295 
167400 	210280 	55553 	7.4471889459318108 
167500 	209509 	55017 	7.4746688380573056 
167600 	204681 	55720 	7.4670032475586998 
167700 	203133 	55157 	7.488523299148337 
167800 	206283 	54171 	7.4805162332517403 
167900 	208469 	54223 	7.4621444102828436 
168000 	204244 	54422 	7.4918199929705773 
168100 	203726 	54599 	7.5468820293412557 
168200 	205118 	56837 	7.5123639919537339 
168300 	208840 	54662 	7.5444719551454176 
168400 	204528 	56274 	7.4997469617982997 
168500 	206335 	56017 	7.5155923390761625 
168600 	203547 	53950 	7.4710948579244487 
168700 	214261 	56498 	7.4943667604396991 
168800 	212899 	56577 	7.4871921655810754 
168900 	206857 	54626 	7.476053069354279 
169000 	207512 	52354 	7.4797673755351077 
169100 	211011 	54163 	7.4928360340152667 
169200 	211748 	54318 	7.4800459563001755 
169300 	211598 	56228 	7.5211702339185873 
169400 	208888 	57170 	7.4952420597185725 
169500 	203496 	54611 	7.4859841516637493 
169600 	201762 	53722 	7.5098952555816565 
169700 	200512 	54460 	7.5042209065292909 
169800 	209177 	53088 	7.5287351275292105 
169900 	206829 	54146 	7.5414723047646977 
170000 	202906 	53540 	7.4947900321576588 
170100 	205234 	53996 	7.502170998108606 
170200 	206003 	54464 	7.5243547713934387 
170300 	214301 	54839 	7.4975050736095188 
170400 	205074 	55274 	7.5680862068566341 
170500 	202591 	55847 	7.5337528197801564 
170600 	203859 	54092 	7.5296201557616298 
170700 	204456 	53300 	7.5811612924190177 
170800 	209972 	54449 	7.5747434791125725 
170900 	208459 	55254 	7.5617537042791039 
171000 	198112 	55446 	7.5455058431202877 
171100 	207017 	53893 	7.5613095972671953 
171200 	206739 	55388 	7.5573809072436475 
171300 	209441 	53986 	7.5819784691182788 
171400 	210240 	56475 	7.5479147282580827 
171500 	209237 	55100 	7.523981427972207 
171600 	204201 	54178 	7.5549404705745653 
171700 	209172 	53502 	7.5270068264284964 
171800 	201507 	51906 	7.556642505592003 
171900 	199051 	52650 	7.6030627427981399 
172000 	203796 	53043 	7.6074910523065906 
172100 	207609 	54771 	7.6148924857833782 
172200 	211798 	54879 	7.57682720013712 
172300 	211170 	55631 	7.5731945643857124 
172400 	208697 	56985 	7.5998254010475881 
172500 	205274 	54404 	7.5678180548006875 
172600 	208296 	55485 	7.5746220184647886 
172700 	206190 	56559 	7.6195799303016676 
172800 	207417 	56434 	7.6547204522967167 
172900 	209097 	52372 	7.6315573232062679 
173000 	205706 	51861 	7.6545162749793123 
173100 	205521 	52380 	7.6499667671312475 
173200 	204578 	53140 	7.6554769986278703 
173300 	209393 	53284 	7.621487595167542 
173400 	205612 	54704 	7.6042088184942189 
173500 	201253 	54034 	7.6340562823116951 
173600 	208338 	55535 	7.6460955371442498 
173700 	207224 	53836 	7.6364047514981976 
173800 	207065 	54888 	7.6555428311031815 
173900 	209410 	55271 	7.6428462005036018 
174000 	206235 	52215 	7.5986186698882765 
174100 	210472 	52103 	7.583758366055541 
174200 	207328 	54381 	7.5820967500264036 
174300 	212895 	52516 	7.5898109391355622 
174400 	209708 	53123 	7.5968299826428094 
174500 	205526 	56105 	7.5797290564631448 
174600 	205694 	54984 	7.5978497911138403 
174700 	204576 	52747 	7.5892983429718264 
174800 	208496 	51626 	7.5719202641251551 
174900 	214547 	53681 	7.5534115200804459 
175000 	211329 	55240 	7.5671554934287579 
175100 	206840 	56212 	7.5731842289664852 
175200 	203560 	56421 	7.5715269148206037 
175300 	202393 	55957 	7.5759336626101383 
175400 	201039 	55185 	7.5751667632216666 
175500 	202402 	54942 	7.567603522647957 
175600 	204424 	55328 	7.5775879046286994 
175700 	216071 	54139 	7.5873411328641973 
175800 	214789 	55931 	7.5766928059332086 
175900 	211576 	55000 	7.5854452402434784 
176000 	209839 	53527 	7.5990987903804204 
176100 	205359 	53517 	7.5961326449828226 
176200 	204808 	52714 	7.6098198027288957 
176300 	206755 	55144 	7.6169661892116354 
176400 	208249 	55820 	7.599080762650269 
176500 	207046 	54713 	7.5730532738680196 
176600 	208148 	53703 	7.5441392941049372 
176700 	207266 	52102 	7.5242695733821261 
176800 	207662 	54420 	7.5320541053713459 
176900 	202751 	54289 	7.5541236340912139 
177000 	205573 	52658 	7.5763730471832513 
177100 	206095 	55669 	7.5719956781387401 
177200 	203220 	54720 	7.5554149419984284 
177300 	205265 	53715 	7.5493816937220002 
177400 	211369 	53256 	7.5509377476764552 
177500 	208009 	54658 	7.5394119771573225 
177600 	212908 	55483 	7.5466178810645586 
177700 	213961 	55351 	7.5366217720629658 
177800 	211407 	54675 	7.5373811945112532 
177900 	213625 	56620 	7.5149564987545858 
178000 	211767 	52353 	7.5131448636903286 
178100 	207275 	52981 	7.5172681994203154 
178200 	200674 	53752 	7.4841374796293358 
178300 	210060 	53306 	7.4638554824542398 
178400 	206650 	52896 	7.4529621297635957 
178500 	212629 	53767 	7.4579895416392024 
178600 	209863 	55807 	7.4938325542292725 
178700 	212035 	55752 	7.4748342319658727 
178800 	212626 	55306 	7.4639842032797192 
178900 	216295 	56059 	7.4428271761803551 
179000 	208941 	57142 	7.4696303339980696 
179100 	200782 	57588 	7.4852282240763222 
179200 	208128 	56815 	7.5219866829871203 
179300 	206570 	55385 	7.508678647150405 
179400 	212567 	53794 	7.5450437978307345 
179500 	205780 	56982 	7.5843922859224948 
179600 	208826 	55861 	7.5629975630549442 
179700 	201457 	53640 	7.5506156882070963 
179800 	204606 	53979 	7.5139047602188285 
179900 	209593 	55685 	7.5358540030542951 
180000 	207605 	56503 	7.554712422569251 
180100 	205897 	54477 	7.531552664730861 
180200 	203587 	55606 	7.5557077347852086 
180300 	206807 	55633 	7.5424621222317736 
180400 	203693 	55514 	7.5594410580860352 
180500 	210707 	54106 	7.5548346031348954 
180600 	208137 	54279 	7.5889676707474463 
180700 	201918 	54324 	7.5455974310147651 
180800 	205524 	54422 	7.5393838769576496 
180900 	204739 	53493 	7.5214372996402643 
181000 	211650 	52918 	7.5717641003673197 
181100 	207130 	56920 	7.5380599159213117 
181200 	204056 	56329 	7.5359652320947514 
181300 	199031 	54784 	7.5138013903869929 
181400 	208204 	55422 	7.5524752869978267 
181500 	206963 	56230 	7.5299443035461326 
181600 	216221 	54569 	7.5203403497172285 
181700 	213806 	53645 	7.4492466853352015 
181800 	212742 	55592 	7.4645867119476739 
181900 	207820 	55391 	7.4847676042114166 
182000 	203939 	55679 	7.4989122752572612 
182100 	208096 	56980 	7.5467628568914993 
182200 	200546 	54938 	7.5261308400656945 
182300 	197255 	53834 	7.542113767848929 
182400 	209358 	52876 	7.5611054383410785 
182500 	202024 	52809 	7.5617119356989857 
182600 	211258 	51395 	7.5713366612111193 
182700 	213367 	52284 	7.6053648944563896 
182800 	205374 	55222 	7.6550408657267814 
182900 	210112 	55436 	7.6786279659331012 
183000 	198600 	57243 	7.631057987947508 
183100 	207275 	53857 	7.6584728183658246 
183200 	214628 	55003 	7.6389117215214304 
183300 	204847 	54546 	7.5723034565894283 
183400 	207625 	55230 	7.5749577727958757 
183500 	198900 	55035 	7.5887105201627261 
183600 	201986 	53413 	7.5782559384951185 
183700 	203083 	54155 	7.5900530272978735 
183800 	205474 	55675 	7.6114796600719234 
183900 	207134 	54833 	7.6239376511044199 
184000 	201129 	54097 	7.6541845642558854 
184100 	205503 	54202 	7.6456450495452177 
184200 	207347 	53999 	7.6792258022189639 
184300 	203247 	56814 	7.6666022711485846 
184400 	206960 	53760 	7.6946089280085275 
184500 	212414 	54217 	7.6767711706994843 
184600 	201447 	57459 	7.6397277177840612 
184700 	209450 	54525 	7.6225839773739548 
184800 	204979 	54864 	7.6136203283335817 
184900 	210414 	53052 	7.5812409279896968 
185000 	205582 	53482 	7.6153008119457617 
185100 	200117 	54306 	7.6528678369108594 
185200 	207728 	53236 	7.6296300408766742 
185300 	200764 	52951 	7.5912763153432055 
185400 	205109 	54499 	7.6125656034543931 
185500 	205599 	53352 	7.6308316443791648 
185600 	207683 	52812 	7.6376641082469918 
185700 	206520 	54448 	7.6154625128919609 
185800 	205738 	53816 	7.588347888149225 
185900 	210961 	54236 	7.6106301658755227 
186000 	209369 	55381 	7.5717717479494597 
186100 	209289 	52094 	7.5744778795517016 
186200 	210758 	56030 	7.599729268998388 
186300 	205882 	54885 	7.5827117677991183 
186400 	206256 	55125 	7.601094906881154 
186500 	211577 	55646 	7.5934989272036377 
186600 	207933 	54667 	7.5837950548782702 
186700 	207636 	56448 	7.571108215426988 
186800 	204544 	55409 	7.5375140987736451 
186900 	210719 	55374 	7.5068306387001682 
187000 	206559 	55439 	7.5371772643096717 
187100 	209219 	55490 	7.5370828447117235 
187200 	215554 	56002 	7.5394716271847804 
187300 	206438 	55617 	7.5364935333471257 
187400 	208773 	54879 	7.6109148459144045 
187500 	208266 	56130 	7.5812256212360403 
187600 	204295 	55312 	7.6079602440191483 
187700 	201159 	55457 	7.6109364210821191 
187800 	204071 	55915 	7.6185511602040146 
187900 	211725 	53440 	7.6169081690966731 
188000 	211007 	52978 	7.5737759337122164 
188100 	210035 	56103 	7.5751210115094043 
188200 	212111 	55096 	7.5324814529887893 
188300 	204368 	56174 	7.5349707108897066 
188400 	206982 	54523 	7.5479265086210523 
188500 	208979 	53111 	7.5397761420195337 
188600 	207455 	55867 	7.5704863399943836 
188700 	202650 	55473 	7.5856829902893628 
188800 	204510 	53391 	7.5878728642806195 
188900 	209257 	53519 	7.5987972132332713 
189000 	204639 	55891 	7.5826694508782708 
189100 	207555 	54346 	7.5352717117162538 
189200 	208742 	52142 	7.5589855047502237 
189300 	206989 	52404 	7.5538839960478574 
189400 	206571 	55152 	7.5587957423441496 
189500 	210880 	53013 	7.5736985108178754 
189600 	207756 	52854 	7.5374513462551631 
189700 	209534 	55908 	7.5269026353316679 
189800 	208058 	57334 	7.5049880782490233 
189900 	206293 	54415 	7.485141549913207 
190000 	211125 	55022 	7.5336298296477029 
190100 	215034 	54905 	7.5135312741313047 
190200 	211864 	53532 	7.5625486405684024 
190300 	210029 	51942 	7.5715189303552917 
190400 	207128 	54846 	7.5648982568761012 
190500 	208120 	54218 	7.5510792954472983 
190600 	200630 	53744 	7.5570997770539181 
190700 	207644 	53725 	7.5638836830221496 
190800 	208840 	53761 	7.5942847243873066 
190900 	206047 	54043 	7.6041498971166677 
191000 	202635 	53820 	7.6608243908836675 
191100 	197383 	53310 	7.6259577456205445 
191200 	203768 	53761 	7.6488273952470536 
