Time 	Sus 	Infected 	mean_inf 
199800 	70005 	3358 	173.5264052340867 
199900 	2213 	12909 	173.46609601509641 
200000 	61567 	303250 	173.65436844378797 
200100 	6226 	4253 	173.69639222799273 
200200 	6861 	244465 	173.88275021841079 
200300 	10776 	2944 	173.80550756269966 
200400 	1068 	102512 	173.99649147422588 
200500 	110566 	5421 	173.98701703983582 
200600 	2501 	11001 	174.19654753637562 
200700 	2231 	128569 	174.29200746045836 
200800 	161327 	14225 	174.34602071238777 
200900 	9287 	5155 	174.50750476413188 
201000 	1027 	47929 	174.54535643655348 
201100 	224686 	34217 	174.5040861045218 
201200 	4283 	6732 	174.50608855629804 
201300 	1818 	138293 	174.87021337468695 
201400 	68997 	3267 	174.75803761708391 
201500 	2520 	11209 	174.90941336276995 
201600 	14980 	273196 	175.18024491817633 
201700 	8994 	3373 	175.27159793313467 
201800 	1318 	111653 	175.38057699184776 
201900 	94454 	4295 	175.46514216946997 
202000 	3346 	10307 	175.40889906319441 
202100 	1427 	80421 	175.36822330644978 
202200 	208897 	90501 	175.12612812339819 
202300 	21814 	3481 	175.22174680332265 
202400 	1563 	22041 	175.28430525183796 
202500 	24814 	271397 	175.20926943788314 
202600 	32007 	2806 	175.30322877447168 
202700 	1012 	30757 	175.35865692825476 
202800 	122877 	217420 	175.50413248043159 
202900 	47979 	3443 	175.62738255424881 
203000 	1262 	20632 	175.67588730159693 
203100 	230524 	109037 	175.64600144011558 
203200 	5134 	5318 	175.64186107423697 
203300 	2195 	162038 	175.47163784781273 
203400 	25063 	2353 	175.35465285613358 
203500 	757 	41771 	175.43826203880749 
203600 	163482 	9197 	175.28882071884865 
203700 	2386 	10286 	175.29659950623289 
203800 	20776 	281090 	175.19263974059191 
203900 	26175 	2898 	175.20081571551466 
204000 	1077 	27642 	175.39047902680124 
204100 	133185 	226424 	175.52761562750797 
204200 	17934 	3098 	175.63419304503969 
204300 	991 	42578 	175.6882828921826 
204400 	216038 	113055 	175.83641663339824 
204500 	14044 	3893 	175.92535254888975 
204600 	884 	47126 	175.94191161980359 
204700 	200079 	20945 	175.98316965847172 
204800 	6911 	6124 	176.10654674480679 
204900 	979 	88280 	176.17347114604848 
205000 	143944 	8615 	176.32141637715509 
205100 	5352 	7134 	176.29787608980649 
205200 	1226 	88826 	176.39180040775332 
205300 	165683 	12709 	176.33628170163109 
205400 	6056 	6098 	176.27620410943337 
205500 	1020 	93430 	176.41858973192316 
205600 	105423 	4679 	176.46677069614893 
205700 	4106 	9243 	176.52074998591536 
205800 	1321 	84039 	176.72260471655767 
205900 	218649 	55022 	176.73553396111819 
206000 	17234 	4185 	176.67358322702515 
206100 	1414 	24198 	176.69610936121563 
206200 	12804 	244680 	176.87077552281656 
206300 	40966 	3037 	176.9386749849823 
206400 	1295 	23674 	177.06564602269842 
206500 	43404 	282006 	177.02662045050312 
206600 	21886 	2957 	177.15796824326549 
206700 	1014 	33275 	177.07564972316712 
206800 	232551 	71793 	176.93232846434964 
206900 	11728 	4309 	177.06863033922446 
207000 	1187 	39135 	177.03410322945101 
207100 	180858 	164518 	177.10573555212162 
207200 	14227 	3711 	177.12917703043965 
207300 	874 	43410 	177.01037143467485 
207400 	214736 	27979 	176.93675913212607 
207500 	4511 	6652 	176.90121502658948 
207600 	3411 	187608 	177.01055933309053 
207700 	33279 	2468 	177.1462804762331 
207800 	808 	36854 	177.10102815728152 
207900 	187312 	15799 	176.94407867648712 
208000 	6177 	6222 	177.07139878244303 
208100 	991 	84228 	177.311554151677 
208200 	159686 	11211 	177.5019182562404 
208300 	3792 	7286 	177.5340224807922 
208400 	3424 	182779 	177.56923889010275 
208500 	24622 	2447 	177.57532461334037 
208600 	871 	39265 	177.63082131350549 
208700 	231793 	71455 	177.67902861356944 
208800 	10038 	4489 	177.71038881253696 
208900 	893 	67616 	177.81751533558321 
209000 	180025 	14397 	177.85177991330286 
209100 	6147 	6120 	177.91695804661384 
209200 	1171 	86122 	177.86104413713784 
209300 	117511 	4541 	177.83339415629177 
209400 	1269 	18353 	177.91010858083331 
209500 	250276 	82656 	177.90505691306853 
209600 	4190 	6703 	178.01683567241827 
209700 	1724 	129099 	177.82009870416073 
209800 	137111 	10141 	177.83846322148725 
209900 	9979 	5026 	177.91662996325553 
210000 	936 	53608 	178.14690109754113 
210100 	219663 	83671 	178.20400473230774 
210200 	8120 	4299 	178.23958628974168 
210300 	922 	69544 	178.27325472197984 
210400 	200113 	21483 	178.27452976007746 
210500 	4954 	6247 	178.38606479670514 
210600 	1195 	91626 	178.35159967161394 
210700 	168278 	13307 	178.49859799188553 
210800 	4689 	6425 	178.56114570050207 
210900 	1907 	146304 	178.52967224131265 
211000 	87086 	4625 	178.54892148853696 
211100 	2085 	12241 	178.687589146156 
211200 	12567 	253762 	178.60060213752624 
211300 	26553 	2965 	178.57504140455143 
211400 	1628 	23642 	178.67217588769634 
211500 	5611 	191110 	178.81871270435153 
211600 	93887 	4692 	178.82978788258808 
211700 	3512 	8963 	178.88837126926029 
211800 	2898 	174494 	178.86896329380403 
211900 	88828 	5113 	178.93419210951603 
212000 	6648 	7062 	178.9186146583107 
212100 	966 	65018 	178.99552320178839 
212200 	184295 	16150 	179.00057370427191 
212300 	4090 	7554 	179.02174005276439 
212400 	1879 	144058 	179.11508581841662 
212500 	50643 	2698 	179.09184871093348 
212600 	1177 	20928 	179.22852568086779 
212700 	169748 	189157 	179.36804460295679 
212800 	10156 	3761 	179.39465607573248 
212900 	930 	73875 	179.3082516300328 
213000 	165207 	12268 	179.27994278546154 
213100 	4934 	6785 	179.39300450465547 
213200 	1328 	103873 	179.50174176730286 
213300 	98888 	4707 	179.36328368260638 
213400 	1686 	14076 	179.23689283569044 
213500 	30020 	283614 	179.53368118545222 
213600 	13529 	3322 	179.58888401004401 
213700 	747 	61162 	179.74767096991161 
213800 	145639 	7107 	179.7279341774578 
213900 	2588 	10548 	179.76435145819499 
214000 	12575 	256643 	179.9042393127576 
214100 	24840 	2766 	179.96520781733187 
214200 	931 	34775 	179.90679398145642 
214300 	236754 	43422 	180.0579264762878 
214400 	5478 	5666 	180.0633456577628 
214500 	1568 	136697 	180.13670409538938 
214600 	37322 	2138 	180.05390269419451 
214700 	600 	52767 	179.85640369173115 
214800 	96129 	3685 	179.88594042588176 
214900 	1356 	17610 	179.99765229022748 
215000 	99582 	260345 	179.80981862131537 
215100 	11821 	3487 	179.8882355557933 
215200 	755 	65762 	180.04934906791007 
215300 	88448 	3322 	179.7409789680143 
215400 	1648 	15615 	179.94587109058691 
215500 	203665 	160240 	179.91298991362368 
215600 	8393 	4443 	179.97677023240948 
215700 	1096 	106381 	180.19021046623126 
215800 	79072 	3440 	180.22939299462348 
215900 	2611 	12354 	180.40161338674153 
216000 	2349 	142695 	180.52183945049754 
216100 	106347 	5976 	180.59793435919559 
216200 	6150 	6520 	180.70282955160997 
216300 	957 	74849 	180.55074054631908 
216400 	165476 	12856 	180.57239196588171 
216500 	7054 	5962 	180.4778864602948 
216600 	1034 	67805 	180.38216488175374 
216700 	215869 	38903 	180.41638598439937 
216800 	8525 	4975 	180.46624043960682 
216900 	881 	61906 	180.35674379415696 
217000 	156187 	9034 	180.40461590258965 
217100 	5234 	6155 	180.21566286859343 
217200 	2663 	171007 	180.15257644126001 
217300 	36795 	2507 	180.21743464370562 
217400 	1269 	23457 	180.15780887617629 
217500 	28360 	272658 	180.20764718520016 
217600 	31399 	2786 	180.22256617241595 
217700 	909 	32255 	180.42463926514603 
217800 	213280 	115120 	180.51829306857675 
217900 	8589 	4224 	180.83776200761301 
218000 	868 	84254 	180.79366847742548 
218100 	119715 	5936 	180.74567022954344 
218200 	3502 	9245 	180.90746778447934 
218300 	1521 	113767 	180.89320719422588 
218400 	94280 	4190 	180.92360266503292 
218500 	1504 	14200 	181.06398603536658 
218600 	91644 	280089 	181.17196045862548 
218700 	5806 	4621 	181.06996836368702 
218800 	2600 	175400 	181.11009539335566 
218900 	39805 	2773 	181.16040145380003 
219000 	1724 	18548 	181.20104726599357 
219100 	8818 	225129 	181.3433012264434 
219200 	91867 	5128 	181.37729974797946 
219300 	3888 	8686 	181.32187670050678 
219400 	1909 	139631 	181.2929831514025 
219500 	52315 	2690 	181.42910203068107 
219600 	1131 	23863 	181.46221448517426 
219700 	180388 	181777 	181.61788415318003 
219800 	8261 	4157 	181.52842807344919 
219900 	1252 	117312 	181.5891599235471 
220000 	121565 	7480 	181.73387861743629 
220100 	7740 	6275 	181.7411494856656 
220200 	1028 	42509 	181.63976984264261 
220300 	210664 	121773 	181.74255730537993 
220400 	8980 	3860 	181.82748246372086 
220500 	903 	83456 	181.8813962436133 
220600 	102498 	4611 	181.97402345743083 
220700 	3634 	8686 	182.19519169886252 
220800 	2099 	144915 	182.21342953371038 
220900 	72207 	3228 	182.07000932009507 
221000 	1784 	13742 	182.11548652095587 
221100 	18553 	268841 	182.27603205917936 
221200 	46451 	3193 	182.33893484365404 
221300 	2276 	12626 	182.38189699283296 
221400 	6025 	215945 	182.55747445695681 
221500 	34873 	2758 	182.47114902134092 
221600 	921 	28623 	182.55438253541544 
221700 	215921 	25596 	182.56917152820489 
221800 	3715 	7126 	182.5608105915201 
221900 	18938 	282695 	182.62610774508013 
222000 	18448 	3010 	182.76259222095885 
222100 	939 	40821 	182.80683114968087 
222200 	227881 	62455 	182.79392760058585 
222300 	7788 	4372 	182.71665720489744 
222400 	1025 	115843 	182.74093165602847 
222500 	33871 	2369 	182.7204530104932 
222600 	924 	32538 	182.85242856662001 
222700 	194273 	11941 	182.85494208061633 
222800 	2237 	9840 	182.92068167744978 
222900 	106909 	269832 	182.86328940174556 
223000 	10080 	4055 	183.03216303859602 
223100 	801 	61466 	183.08033332434016 
223200 	192235 	18928 	183.07384324410876 
223300 	5160 	6655 	183.13100056665593 
223400 	1224 	109667 	183.32667631492342 
223500 	123186 	7459 	183.31386440929373 
223600 	2783 	8803 	183.41410596524503 
223700 	21620 	285540 	183.53256749972294 
223800 	15254 	3129 	183.51240170413317 
223900 	805 	52601 	183.45927069194136 
224000 	169578 	10827 	183.49336747573369 
224100 	1553 	12477 	183.56013771119703 
224200 	168604 	199726 	183.63473057303713 
224300 	5961 	4914 	183.86177166786288 
224400 	1662 	143833 	183.9560540949789 
224500 	44309 	2786 	184.18193003879151 
224600 	1492 	20055 	184.18641879804667 
224700 	78729 	282471 	184.19222975910384 
224800 	15906 	3412 	184.18728522631443 
224900 	903 	47331 	184.20852392745937 
225000 	213868 	88035 	184.33915464363042 
225100 	23381 	3854 	184.37289077026745 
225200 	2229 	18457 	184.60081119623831 
225300 	1641 	98180 	184.65387719532808 
225400 	210990 	49518 	184.59387398012663 
225500 	14518 	3388 	184.57723205464879 
225600 	1053 	43978 	184.60761343018746 
225700 	232615 	74588 	184.85032892241713 
225800 	9561 	4102 	184.98785930438919 
225900 	880 	77900 	185.27267749501002 
226000 	118097 	5668 	185.13554365139279 
226100 	4223 	8119 	185.39954776037706 
226200 	1912 	133340 	185.40914022517561 
226300 	73786 	3210 	185.69511125979969 
226400 	1250 	16135 	185.71655062048555 
226500 	253688 	88959 	185.81406530382498 
226600 	3317 	7121 	185.87671101764681 
226700 	14615 	272493 	186.1731894952627 
226800 	29640 	2917 	186.16801752111371 
226900 	933 	30422 	186.13393461019149 
227000 	176388 	172564 	186.15432374253254 
227100 	14045 	3551 	186.053804617465 
227200 	987 	39141 	186.24725039083199 
227300 	210278 	120900 	186.29154672532377 
227400 	8378 	4006 	186.36355468870818 
227500 	1316 	130116 	186.18458963634501 
227600 	51475 	2439 	186.11426615914715 
227700 	1234 	22967 	186.25631980442259 
227800 	128952 	233638 	186.1807690809114 
227900 	9282 	3448 	186.06097876594416 
228000 	1442 	150096 	186.14178803563766 
228100 	24173 	2081 	186.1943294959818 
228200 	621 	71697 	186.27633172319125 
228300 	60214 	2640 	186.1395027904673 
228400 	830 	24930 	185.91819528753237 
228500 	227402 	35005 	185.83196006569963 
228600 	4333 	5809 	185.96728579408028 
228700 	3131 	182828 	186.0961920029219 
228800 	40246 	2769 	185.84712995070183 
228900 	994 	26103 	185.83046345392626 
229000 	189636 	148521 	185.93727483874949 
229100 	11832 	3478 	185.86925407374528 
229200 	717 	66022 	185.95803596488992 
229300 	136226 	7540 	185.95202064401664 
229400 	3111 	8316 	186.06013507605934 
229500 	5061 	198792 	186.08061363020738 
229600 	41655 	2629 	186.2805679064532 
229700 	846 	28513 	186.15173389584211 
229800 	205959 	17885 	186.23832840393388 
229900 	4309 	6616 	186.30842692525104 
230000 	6434 	235137 	186.20123439173986 
230100 	5951 	3723 	186.39919186271166 
230200 	5506 	232292 	186.55257148343057 
230300 	8421 	3001 	186.6328527719908 
230400 	4247 	229642 	186.68706801894621 
230500 	11245 	3328 	186.75585219278884 
230600 	826 	89655 	186.77356928414468 
230700 	75991 	3143 	186.80023835515451 
230800 	1355 	17546 	186.89199980080676 
230900 	228254 	109562 	187.22574391195494 
231000 	3329 	6907 	187.25954918472129 
231100 	3842 	193635 	187.34516209902105 
231200 	30782 	2445 	187.4097003425079 
231300 	616 	47284 	187.48298230146318 
231400 	155033 	9012 	187.7751456502489 
231500 	3362 	7996 	187.92932949898537 
231600 	3301 	183748 	187.99141206669228 
231700 	34664 	2551 	188.0558062063869 
231800 	1013 	30201 	188.15914243717549 
231900 	201362 	140253 	188.29092803953193 
232000 	10170 	4056 	188.43619112266862 
232100 	853 	87786 	188.56128830935776 
232200 	78411 	3026 	188.45781941902638 
232300 	836 	24319 	188.61470162857043 
232400 	236255 	60225 	188.69489120523943 
232500 	3081 	6618 	188.77860145044031 
232600 	13510 	254816 	188.83503756761723 
232700 	25554 	2589 	188.93459308255458 
232800 	1459 	23970 	188.97059407115529 
232900 	29035 	269581 	188.8496625600992 
233000 	35178 	3060 	188.95200206458259 
233100 	1969 	17539 	188.93695187399896 
233200 	7278 	214767 	188.97806334226627 
233300 	38499 	2729 	188.94688811419377 
233400 	1290 	24957 	188.90050093986207 
233500 	83869 	258305 	188.82891648121324 
233600 	24282 	3005 	188.88904527739157 
233700 	1128 	29217 	189.00086844977537 
233800 	161724 	194688 	188.99812254017922 
233900 	6031 	4223 	189.01336768387125 
234000 	2051 	152435 	189.09264993937575 
234100 	37720 	2322 	189.17293132293662 
234200 	603 	44833 	189.25533303770857 
234300 	81520 	2733 	189.30255613275656 
234400 	912 	25844 	189.37270082987951 
234500 	237060 	50019 	189.49128506749915 
234600 	5395 	5235 	189.46754694898084 
234700 	2893 	181038 	189.51931646045185 
234800 	40493 	2851 	189.50660410434062 
234900 	1207 	22361 	189.51584860154273 
235000 	173406 	185164 	189.46075887793626 
235100 	10487 	3564 	189.39048900931118 
235200 	869 	92205 	189.47843112121808 
235300 	48861 	2053 	189.52723069285182 
235400 	685 	40977 	189.46074432560471 
235500 	143533 	7347 	189.38300182649314 
235600 	2706 	9691 	189.33865910990477 
235700 	11852 	258322 	189.35560290476067 
235800 	21603 	2837 	189.29714583640839 
235900 	727 	42488 	189.3231067513486 
236000 	166464 	11162 	189.31797981017286 
236100 	3088 	9267 	189.34328596831006 
236200 	7115 	232280 	189.58758446340471 
236300 	22386 	2467 	189.55300870765069 
236400 	744 	65374 	189.568958743926 
236500 	107803 	4537 	189.72609147184721 
236600 	2209 	12653 	189.83408379095781 
236700 	12173 	250723 	189.69758519919728 
236800 	20403 	2665 	189.8346600141806 
236900 	726 	50933 	189.95858580799256 
237000 	174780 	13556 	189.92655168500693 
237100 	5386 	6835 	190.00103934758974 
237200 	1086 	88764 	190.03318571103381 
237300 	149388 	9677 	190.14442284730606 
237400 	5774 	6845 	190.12908243567986 
237500 	1082 	94994 	190.01316154842095 
237600 	108748 	5236 	190.02308163387255 
237700 	2988 	9229 	190.09037937038374 
237800 	4956 	204613 	190.30030146485984 
237900 	48090 	2890 	190.31744472125948 
238000 	1694 	18621 	190.44290897873384 
238100 	15458 	252937 	190.4403845903218 
238200 	36664 	2897 	190.42484112151334 
238300 	1549 	19551 	190.59504113671414 
238400 	79400 	274054 	190.44454800008245 
238500 	15389 	3245 	190.35199555630118 
238600 	979 	49109 	190.40841441528229 
238700 	196284 	122049 	190.54963515860024 
238800 	12596 	3506 	190.65359123777446 
238900 	740 	63623 	190.75553521087218 
239000 	129698 	6308 	190.88978158478895 
239100 	3573 	9275 	190.99934912399678 
239200 	2894 	177468 	191.04891223854099 
239300 	42573 	2714 	191.0942634323246 
239400 	740 	30448 	191.13260575186285 
239500 	145295 	6469 	191.32822009567602 
239600 	1540 	14703 	191.35067567859261 
239700 	75133 	279155 	191.32696753152493 
239800 	9872 	3856 	191.14036903554864 
239900 	797 	84830 	191.07447349674376 
240000 	86165 	3508 	191.03821883950309 
240100 	1214 	17391 	190.97441101717439 
240200 	245376 	36597 	190.96111006915311 
240300 	1989 	10438 	191.00070342752784 
240400 	106672 	269707 	191.09470575464508 
240500 	5212 	4601 	191.19954821945686 
240600 	5547 	219130 	191.25315565254269 
240700 	16963 	2645 	191.33961709950054 
240800 	776 	53657 	191.30251023261803 
240900 	160232 	9282 	191.39285274114363 
241000 	2328 	10790 	191.38815775552658 
241100 	115798 	261667 	191.32106904734425 
241200 	7413 	4307 	191.24030776691859 
241300 	1202 	100609 	191.37173749979831 
241400 	114867 	5522 	191.28573071460298 
241500 	2398 	10847 	191.34329281393164 
241600 	7337 	223040 	191.3634304437463 
241700 	23585 	2576 	191.31544593560304 
241800 	649 	48884 	191.44861514051738 
241900 	100844 	4313 	191.45729584260522 
242000 	1582 	12725 	191.43748798523842 
242100 	139735 	230860 	191.33477155671284 
242200 	5641 	5063 	191.39115781979709 
242300 	1401 	129547 	191.45405980333362 
242400 	72856 	3537 	191.61175318689428 
242500 	1823 	15650 	191.59793491927672 
242600 	14045 	247451 	191.4813516110772 
242700 	22653 	2424 	191.49799692875237 
242800 	625 	73798 	191.45362701303495 
242900 	52470 	2430 	191.50155567050646 
243000 	1332 	18821 	191.61421894424183 
243100 	62510 	278024 	191.76827944890871 
243200 	14644 	2864 	191.8988733286302 
243300 	807 	101137 	192.08525389998866 
243400 	29402 	1724 	192.12857121425395 
243500 	580 	84376 	192.12639620138941 
243600 	29171 	2207 	192.12489241050756 
243700 	588 	58585 	192.26159177142429 
243800 	46771 	1802 	192.28815596260901 
243900 	575 	39232 	192.14223056661169 
244000 	133364 	6387 	192.18467450512054 
244100 	2207 	11344 	192.2063131103618 
244200 	23821 	293424 	192.1464865965236 
244300 	8627 	3310 	192.18056048561365 
244400 	2112 	173092 	192.24271545803472 
244500 	20173 	2395 	192.18290873144232 
244600 	802 	43177 	192.25577926524443 
244700 	183765 	13358 	192.34632477128153 
244800 	2343 	10676 	192.29474053546681 
244900 	39127 	290669 	192.38903745224306 
245000 	12640 	2835 	192.51610393898531 
245100 	878 	91012 	192.49196303805201 
245200 	78935 	3667 	192.46662633346546 
245300 	1958 	14401 	192.52414906524717 
245400 	28129 	290852 	192.45687746313732 
245500 	10236 	3501 	192.4909666865467 
245600 	884 	87404 	192.35812002774298 
245700 	91810 	4030 	192.18369270796595 
245800 	2307 	12139 	192.1923880811087 
245900 	8655 	237625 	192.28101853966641 
246000 	22626 	2611 	192.25081597267052 
246100 	781 	44739 	192.18495020496465 
246200 	233517 	49076 	192.20748407104284 
246300 	6601 	5540 	192.37986964750343 
246400 	1006 	73026 	192.36612047444453 
246500 	164196 	12726 	192.29610038132333 
246600 	5001 	6327 	192.21559631191082 
246700 	2210 	163946 	192.30900240387206 
246800 	16782 	2523 	192.35185018549606 
246900 	817 	105341 	192.28537154745402 
247000 	73136 	3122 	192.34825602597363 
247100 	1789 	15321 	192.54082192848352 
247200 	10976 	240002 	192.69611004780757 
247300 	18185 	2692 	192.7003512894598 
247400 	641 	58429 	192.85115479205166 
247500 	75734 	2795 	192.63422254549255 
247600 	1498 	18406 	192.64053061386994 
247700 	17074 	254859 	192.57583323171679 
247800 	26099 	2606 	192.76549148507323 
247900 	754 	43136 	192.81587152552305 
248000 	201104 	21887 	192.87707758192977 
248100 	5013 	6343 	192.96854649442665 
248200 	1277 	105013 	193.06147620922809 
248300 	106356 	4806 	193.09382138541247 
248400 	2934 	10259 	193.0908164625055 
248500 	6230 	222620 	192.95652541280091 
248600 	19710 	2526 	192.98812562424106 
248700 	689 	50980 	192.94698316665881 
248800 	117769 	4344 	192.99204252503293 
248900 	1161 	17881 	193.11950142331574 
249000 	242491 	38946 	193.17976788941968 
249100 	2605 	8845 	193.14029503634316 
249200 	26966 	286995 	193.13306544959022 
249300 	11301 	3153 	193.14161335388712 
249400 	929 	105401 	193.34789127486528 
249500 	29443 	1955 	193.37257793682718 
249600 	585 	74037 	193.53866007379466 
249700 	54149 	2429 	193.56885741487079 
249800 	904 	23883 	193.64104010589625 
249900 	231152 	34499 	193.78224386701169 
250000 	2385 	8143 	193.88375970124355 
