Time 	Sus 	Infected 	mean_inf 
191200 	228731 	31152 	8.9133788334865347 
191300 	229762 	31671 	8.9519372347068487 
191400 	229363 	31190 	8.8797921300238372 
191500 	223754 	33424 	8.9144544041142257 
191600 	237176 	33737 	8.9104553601484149 
191700 	232239 	32333 	8.8379391699332128 
191800 	234792 	31509 	8.9463607397286271 
191900 	238687 	32196 	8.8968917284424123 
192000 	238947 	30629 	8.8938870183109593 
192100 	239922 	32322 	8.9305873482408149 
192200 	239520 	31061 	8.992874316129452 
192300 	231633 	31724 	8.8861561915218452 
192400 	238142 	31540 	8.8799733188934358 
192500 	225589 	32452 	8.9203183326063922 
192600 	235062 	33894 	8.9539241797688991 
192700 	244179 	29414 	8.9207569022993756 
192800 	226329 	31424 	8.9889156131732957 
192900 	239343 	32614 	8.924490433423232 
193000 	238956 	32217 	8.8604731936468877 
193100 	239813 	33235 	8.8351879891046821 
193200 	229475 	33109 	8.816838370482623 
193300 	240092 	32343 	8.7318950146740555 
193400 	231496 	31737 	8.7499831699009292 
193500 	241930 	34867 	8.7804489140850368 
193600 	230777 	33791 	8.6768937669224631 
193700 	235685 	31535 	8.7494313598408713 
193800 	228354 	29711 	8.7810159990712418 
193900 	221316 	33144 	8.7810593511573956 
194000 	239788 	33570 	8.8381985346463914 
194100 	239301 	31711 	8.8318026920687061 
194200 	229156 	31295 	8.8306735032283186 
194300 	230400 	33879 	8.8294548283367664 
194400 	239164 	34262 	8.8393228992045447 
194500 	237611 	30656 	8.7899546298916995 
194600 	230758 	31054 	8.8050369517758131 
194700 	218110 	33245 	8.9626449663290728 
194800 	233027 	33277 	8.9500297657897985 
194900 	233231 	32312 	8.9311028413162408 
195000 	234200 	32792 	8.9360683722886254 
195100 	232638 	32135 	8.857872332523181 
195200 	224835 	31975 	8.9062455594559697 
195300 	233742 	32663 	8.891652913675939 
195400 	239316 	30528 	8.9206901978572617 
195500 	240552 	32876 	8.9639901628961152 
195600 	236144 	30746 	8.852952880481844 
195700 	223212 	32176 	8.8446395545023471 
195800 	235467 	31681 	8.8919087268812262 
195900 	233736 	32936 	8.8928879618496453 
196000 	242019 	33487 	8.8662589852178009 
196100 	233242 	30228 	8.876196386656277 
196200 	237204 	30938 	9.0157391633570274 
196300 	235537 	31184 	9.0113966495187281 
196400 	228888 	30099 	8.9601777179996294 
196500 	232274 	31737 	9.0044160340139747 
196600 	226068 	30268 	8.9728068363184352 
196700 	222044 	31509 	8.9428991076034858 
196800 	231670 	33337 	8.9776960501691363 
196900 	233761 	32892 	8.9570206910195953 
197000 	239794 	32254 	8.9391157824572751 
197100 	230312 	31643 	9.0355661526826516 
197200 	248897 	31255 	8.9514111774503444 
197300 	235170 	30310 	9.0070548674175797 
197400 	243501 	31392 	9.0322782111773865 
197500 	236047 	30928 	9.052293391077475 
197600 	230380 	31616 	9.0949702667979153 
197700 	240306 	30584 	8.9542700693989907 
197800 	232129 	29645 	8.9736919243574444 
197900 	221993 	32450 	8.9686422690455672 
198000 	234355 	32812 	8.9232493139682951 
198100 	244065 	31651 	8.9222289972089044 
198200 	228158 	31218 	8.9107474854016289 
198300 	226000 	33230 	8.936102627028518 
198400 	236521 	34765 	8.8839865755908338 
198500 	236801 	33020 	8.8347441130891262 
198600 	232034 	30235 	8.8725829997154086 
198700 	231400 	33927 	8.8835212948912297 
198800 	245505 	32638 	8.8983668291604534 
198900 	234603 	30716 	8.8435646300073554 
199000 	226872 	32888 	8.844595351155542 
199100 	235176 	35184 	8.8952436154969199 
199200 	234705 	32238 	8.7978186208746934 
199300 	231428 	32957 	8.7956999178936819 
199400 	234218 	32236 	8.8001684902501811 
199500 	238138 	30838 	8.7863619645525564 
199600 	228735 	31448 	8.7848083663290026 
199700 	225981 	33804 	8.7885604462121414 
199800 	243765 	33209 	8.7450474670998535 
199900 	246572 	30988 	8.6857483313856907 
200000 	236958 	33367 	8.6275674246012528 
200100 	235025 	33312 	8.5963897885605078 
200200 	233248 	33051 	8.5813684774489989 
200300 	237365 	32914 	8.6397954535467179 
200400 	244842 	31596 	8.7089603942927774 
200500 	237470 	32152 	8.6659928959484827 
200600 	234318 	31043 	8.6807704177038065 
200700 	226507 	32469 	8.6305258872857458 
200800 	237416 	33360 	8.6157678772541537 
200900 	237004 	31734 	8.6575700339455626 
201000 	233454 	33257 	8.6257024022492796 
201100 	237867 	32990 	8.5302263367918147 
201200 	235444 	31333 	8.5260433591667937 
201300 	229800 	32950 	8.562913920853509 
201400 	235481 	35414 	8.5690401611879174 
201500 	247011 	31406 	8.5371191920680385 
201600 	240177 	30169 	8.5417934536153499 
201700 	232283 	34099 	8.5739006237237625 
201800 	243999 	33921 	8.5613060236666776 
201900 	232925 	34716 	8.6297185927473148 
202000 	239753 	33935 	8.6387215927117769 
202100 	238795 	32177 	8.7032191023287027 
202200 	237142 	32211 	8.7075019703321868 
202300 	241167 	29994 	8.6937769454646272 
202400 	230520 	29826 	8.7319722629685899 
202500 	236771 	32368 	8.6659617424984834 
202600 	242619 	32137 	8.718223381053761 
202700 	231987 	31605 	8.8044202648739969 
202800 	224327 	32687 	8.8014223056400631 
202900 	239647 	34426 	8.7173752133449263 
203000 	230542 	33472 	8.7985786153676369 
203100 	233133 	32340 	8.8761701287535519 
203200 	238797 	32091 	8.8552704878312039 
203300 	231343 	30591 	8.9042242879434141 
203400 	231545 	31608 	8.8801193483196759 
203500 	226391 	31208 	8.8540877818940142 
203600 	233305 	32553 	8.7972984895604309 
203700 	239973 	31091 	8.7648989384916423 
203800 	229523 	30677 	8.7725631699475546 
203900 	229366 	34461 	8.8188849586187175 
204000 	238591 	32204 	8.8158169201631154 
204100 	221582 	33330 	8.8269900731741426 
204200 	236255 	34599 	8.8241471901741217 
204300 	243453 	32123 	8.8254220406330397 
204400 	232342 	31922 	8.8169846814640671 
204500 	239833 	31582 	8.9182850872785533 
204600 	226925 	29681 	8.8806973632002695 
204700 	231522 	32388 	9.0227435554738786 
204800 	239966 	32343 	8.9198311087105289 
204900 	234962 	34512 	9.008310616553425 
205000 	243612 	31746 	8.9235792115240091 
205100 	227166 	32690 	8.9157939856884614 
205200 	242983 	31184 	9.0393171370581147 
205300 	227230 	31351 	8.9961033711535858 
205400 	226001 	31435 	9.0361920327579632 
205500 	227181 	32226 	8.9218616736702394 
205600 	238325 	34877 	9.0548186130779946 
205700 	239487 	32851 	9.0105512079101526 
205800 	247587 	30776 	9.0039431786702711 
205900 	237600 	29237 	9.0444373183829683 
206000 	232013 	29928 	8.9844422554200438 
206100 	228129 	31363 	9.0555914956761985 
206200 	240574 	29429 	8.9987963248093372 
206300 	221829 	31280 	9.0185727260472675 
206400 	233305 	32195 	9.0348206326125631 
206500 	233083 	32161 	8.995370374131836 
206600 	238681 	33149 	8.9960415277202905 
206700 	231687 	32087 	9.0253165234226067 
206800 	230508 	30917 	8.9434476115843484 
206900 	234990 	31134 	8.9495816583793886 
207000 	239194 	32602 	9.0292482896838138 
207100 	232809 	31156 	9.0520218987743615 
207200 	231697 	32931 	9.0919404487103961 
207300 	229955 	30823 	9.1518152396523611 
207400 	241944 	32925 	9.0061612439099132 
207500 	230240 	29398 	9.069818223217462 
207600 	235002 	30370 	9.0824431079920966 
207700 	230441 	32980 	9.1811426891769532 
207800 	237305 	30975 	9.200749550541099 
207900 	235324 	29642 	9.0849145463452405 
208000 	226902 	30292 	9.1646085904737529 
208100 	225135 	32369 	9.1465802601811568 
208200 	224610 	32795 	9.1369137568586236 
208300 	231002 	33011 	9.1638006400260341 
208400 	230604 	30177 	9.2119317068456894 
208500 	221377 	32333 	9.1566312367446407 
208600 	235690 	30250 	9.2665509914465272 
208700 	236843 	29941 	9.2223843734456938 
208800 	227946 	29726 	9.1853668038896732 
208900 	230927 	31362 	9.2228617248201079 
209000 	221686 	31731 	9.2277678308419411 
209100 	224932 	33747 	9.1710701593634347 
209200 	236551 	31426 	9.239596051936326 
209300 	242798 	29430 	9.1249975050348979 
209400 	223282 	31185 	9.12822017532263 
209500 	227845 	33435 	9.2050509619611915 
209600 	230765 	33288 	9.147868713614276 
209700 	226635 	31616 	9.1448303780875442 
209800 	230648 	31534 	9.1419144982666456 
209900 	231297 	30504 	9.073777542710161 
210000 	236337 	31959 	9.2013489738864891 
210100 	233619 	31365 	9.1810367760594218 
210200 	238932 	30647 	9.2401954082215489 
210300 	215524 	31430 	9.2207001753440228 
210400 	235769 	34230 	9.1709938407421987 
210500 	242631 	30648 	9.2366954741266696 
210600 	229854 	29443 	9.2116089383333186 
210700 	227519 	31905 	9.2286952976426129 
210800 	244440 	31862 	9.2660041202166159 
210900 	226666 	28647 	9.2848281074026833 
211000 	227425 	30696 	9.3418796608551116 
211100 	231520 	32164 	9.3215813216025367 
211200 	231167 	32203 	9.3808958633422836 
211300 	231234 	30819 	9.3628945516564492 
211400 	232497 	31683 	9.4224383387024151 
211500 	234773 	30364 	9.4726965316040168 
211600 	225645 	30306 	9.4761709890437302 
211700 	232599 	32848 	9.4850420826158928 
211800 	238461 	28523 	9.393596031700671 
211900 	219154 	31715 	9.4338790178030276 
212000 	222053 	32416 	9.4254729973077911 
212100 	230016 	31245 	9.5231798770923888 
212200 	238740 	30527 	9.4658461862351917 
212300 	229138 	29286 	9.3874181641893095 
212400 	219270 	29597 	9.3564746824078977 
212500 	227566 	32412 	9.3324552691329572 
212600 	240056 	32727 	9.3636555305990274 
212700 	232734 	29599 	9.303343172126489 
212800 	227635 	29698 	9.334092145660545 
212900 	226913 	30966 	9.2737837256991718 
213000 	241639 	31182 	9.3418695246471195 
213100 	230000 	28438 	9.2737260879426131 
213200 	220147 	30316 	9.3363088948456525 
213300 	221640 	31118 	9.3277177200351549 
213400 	232843 	31079 	9.3208961519864104 
213500 	230202 	28975 	9.3631283000960757 
213600 	215372 	30420 	9.4498965924957137 
213700 	215264 	32686 	9.3831361075475144 
213800 	222336 	31203 	9.3420327674559154 
213900 	228709 	32500 	9.4053954977902627 
214000 	232440 	30966 	9.4148811050797558 
214100 	219196 	30997 	9.3715703673231108 
214200 	237666 	30493 	9.4079519521925938 
214300 	230494 	28341 	9.4461937497672945 
214400 	232223 	29069 	9.3812631137331266 
214500 	219865 	30690 	9.4495141255874326 
214600 	223235 	33190 	9.4759111468737771 
214700 	240291 	32359 	9.3894786732507054 
214800 	225718 	29807 	9.4039639968330171 
214900 	222503 	32034 	9.4520177496257549 
215000 	236396 	30462 	9.503947283914707 
215100 	230159 	29519 	9.4917646745624342 
215200 	214665 	30827 	9.5375663883947723 
215300 	228695 	31759 	9.5447723262603574 
215400 	228268 	30805 	9.5651660300944368 
215500 	233022 	30189 	9.5348704510406641 
215600 	212208 	31274 	9.5687009357779438 
215700 	225071 	32032 	9.5654805931457965 
215800 	225138 	29478 	9.6753424304750073 
215900 	220598 	30792 	9.6991257318867135 
216000 	221951 	30021 	9.5478212547168795 
216100 	227990 	32075 	9.7011407272907686 
216200 	236617 	30629 	9.6632188853273586 
216300 	221315 	29063 	9.5524707995543068 
216400 	235516 	31195 	9.5963350570403012 
216500 	233375 	27769 	9.5676414915474712 
216600 	217336 	32091 	9.5401334384664072 
216700 	233881 	30982 	9.5632734951826777 
216800 	232182 	29187 	9.5086076174587575 
216900 	227908 	31538 	9.5592174978217734 
217000 	232246 	29130 	9.4907322606345392 
217100 	204984 	30772 	9.4631228980032258 
217200 	226949 	34204 	9.4389103170666093 
217300 	244364 	30893 	9.4846365648037327 
217400 	214922 	29704 	9.4034819169888753 
217500 	221192 	32735 	9.3693417206397491 
217600 	231673 	32134 	9.3363934310384114 
217700 	231058 	29994 	9.36749088501176 
217800 	227914 	30489 	9.5094243719943652 
217900 	231871 	32527 	9.463430705423459 
218000 	240028 	31446 	9.3800597865805528 
218100 	228605 	30759 	9.4302706554482043 
218200 	216501 	31847 	9.3322659298482851 
218300 	225449 	32354 	9.3162086382646976 
218400 	244862 	31391 	9.2534593432933345 
218500 	233499 	28407 	9.3702390916757032 
218600 	226136 	30404 	9.3591924990076993 
218700 	230617 	32075 	9.4731772060484865 
218800 	233595 	31488 	9.4271551549434651 
218900 	223055 	30714 	9.395101494900377 
219000 	226090 	31535 	9.3093662922880682 
219100 	240396 	30733 	9.2913781184465591 
219200 	223923 	30194 	9.3838397727053788 
219300 	223206 	31948 	9.4559880616198768 
219400 	230244 	30981 	9.3404127529089518 
219500 	227823 	33528 	9.3734538912131384 
219600 	238907 	32283 	9.2683870255391785 
219700 	244238 	28632 	9.2587104662230377 
219800 	222008 	29462 	9.3638278873230369 
219900 	225110 	31647 	9.3271204088745865 
220000 	225801 	33465 	9.3198475815560293 
220100 	245405 	30432 	9.3063413297956217 
220200 	223697 	30701 	9.3053150304682664 
220300 	232232 	31389 	9.3589803870539683 
220400 	232989 	31251 	9.3271018190326611 
220500 	229863 	31305 	9.384046976413055 
220600 	227769 	31600 	9.4005007360313133 
220700 	225117 	31893 	9.3332360238598877 
220800 	248498 	31902 	9.3319526113539446 
220900 	217845 	29044 	9.2238136098254593 
221000 	221020 	33367 	9.2691109907292759 
221100 	241576 	31536 	9.2053705310883309 
221200 	231279 	29534 	9.2755039670089321 
221300 	223267 	31328 	9.2504144564091089 
221400 	233267 	30681 	9.2696476734372837 
221500 	226106 	30726 	9.2345807552125123 
221600 	233506 	29435 	9.2672307323596961 
221700 	221691 	30803 	9.2568991391918498 
221800 	235020 	30226 	9.2522267928771349 
221900 	237249 	29741 	9.2484123415736317 
222000 	218733 	30715 	9.3078409954675525 
222100 	226093 	32160 	9.2030141260909666 
222200 	227476 	31928 	9.2784204459006432 
222300 	228997 	32718 	9.2912411798287309 
222400 	231975 	30065 	9.2574825379592891 
222500 	228747 	29104 	9.2505759295688428 
222600 	228153 	32370 	9.2372971980664627 
222700 	235871 	29715 	9.1685509697630998 
222800 	226034 	30078 	9.1958658695221889 
222900 	233124 	32242 	9.2397235087243903 
223000 	224332 	31432 	9.2562959198716506 
223100 	223205 	33486 	9.2811675348569231 
223200 	229073 	32641 	9.2140623276159808 
223300 	223240 	31154 	9.2102681117742105 
223400 	214231 	32847 	9.2043900490460544 
223500 	226193 	32866 	9.2578362036937474 
223600 	227954 	30717 	9.2240212755784032 
223700 	223662 	31925 	9.299528999958989 
223800 	232773 	33356 	9.2954902391507801 
223900 	231339 	30947 	9.3019841021600254 
224000 	232007 	31431 	9.3607407348803129 
224100 	231636 	31229 	9.343179099259963 
224200 	229525 	30198 	9.33005797354555 
224300 	220059 	30769 	9.2956728759199834 
224400 	222747 	33844 	9.3574666073124888 
224500 	247417 	30759 	9.3767482429158857 
224600 	222802 	28804 	9.3254435907185584 
224700 	221893 	32998 	9.3284933832261192 
224800 	240569 	30587 	9.3697252038338519 
224900 	218872 	31168 	9.2812612121917351 
225000 	239471 	31126 	9.2952128564396759 
225100 	227254 	30509 	9.2617664617591728 
225200 	238780 	30221 	9.2246016645966069 
225300 	217622 	30251 	9.2448053446175216 
225400 	235084 	30809 	9.2852673011473428 
225500 	223674 	30823 	9.3183957779782993 
225600 	230247 	30371 	9.2164664286642886 
225700 	229162 	31576 	9.1724439562603557 
225800 	228836 	30857 	9.2257532186417226 
225900 	229142 	34156 	9.1597818117079157 
226000 	233840 	31323 	9.193871094882887 
226100 	232564 	31388 	9.2362331211456024 
226200 	220353 	31794 	9.2007789514475515 
226300 	234960 	32878 	9.1545661624122552 
226400 	232857 	29628 	9.232222876114248 
226500 	223819 	32768 	9.1935775652059935 
226600 	225959 	32623 	9.1368659597209003 
226700 	241666 	30709 	9.2346023770355821 
226800 	216903 	29907 	9.2759417983768717 
226900 	232625 	32932 	9.2239031751688465 
227000 	236595 	29118 	9.1475391052233679 
227100 	220606 	31910 	9.1444599357068714 
227200 	242468 	33301 	9.1377036019037519 
227300 	233085 	29674 	9.1592304812670609 
227400 	224457 	30956 	9.165728157917119 
227500 	231747 	31065 	9.2146873618906096 
227600 	224272 	33312 	9.195621240823824 
227700 	246301 	32058 	9.2367948114297427 
227800 	229212 	29699 	9.2598874295182529 
227900 	229919 	29075 	9.3301463343314754 
228000 	229419 	32371 	9.2487986150028636 
228100 	237868 	31887 	9.2952109785043842 
228200 	228565 	28845 	9.3438436811445573 
228300 	223402 	31141 	9.3107242463365267 
228400 	231018 	32504 	9.2996091275990267 
228500 	231650 	31395 	9.3065478187212261 
228600 	225905 	31940 	9.2812407810414861 
228700 	232156 	31138 	9.2158134103268221 
228800 	225767 	33155 	9.277075554582602 
228900 	224452 	32678 	9.2328026946150903 
229000 	227209 	31474 	9.2408800466348726 
229100 	232173 	29832 	9.2046698658650943 
229200 	224141 	29191 	9.1515964753102761 
229300 	231206 	35125 	9.2554904418641541 
229400 	248157 	31998 	9.2009842944589284 
229500 	234244 	30432 	9.2084802698292307 
229600 	230123 	29964 	9.2618588581370584 
229700 	235026 	30415 	9.2423040871889555 
229800 	221285 	30749 	9.2661492907649681 
229900 	227008 	32638 	9.2551635886321648 
230000 	241602 	31452 	9.3225301957585121 
230100 	225293 	28814 	9.3587597418723742 
230200 	227790 	33493 	9.3913410408254911 
230300 	234585 	31227 	9.2843349871451739 
230400 	228554 	30944 	9.3888016643468273 
230500 	231375 	30219 	9.3221927185110989 
230600 	223307 	32309 	9.3151554252758757 
230700 	225287 	30974 	9.2809188128117928 
230800 	231710 	30335 	9.3249984725074384 
230900 	233687 	31092 	9.3105337917557236 
231000 	231252 	30666 	9.308957261156424 
231100 	229433 	31425 	9.3995420236630256 
231200 	225417 	30815 	9.2463842851933826 
231300 	227205 	29655 	9.2030319473257318 
231400 	229690 	31748 	9.3266454834417267 
231500 	226873 	31256 	9.2779157138121988 
231600 	235057 	30156 	9.2573527920354817 
231700 	225442 	32327 	9.2601989326339602 
231800 	228660 	31568 	9.3030348583200304 
231900 	229721 	32379 	9.2500966919019216 
232000 	236554 	30641 	9.1919390887655581 
232100 	231585 	31720 	9.2633908354621823 
232200 	230364 	32402 	9.2193840414897217 
232300 	238698 	30288 	9.1488206209258571 
232400 	234300 	29732 	9.1307181766887027 
232500 	234293 	31400 	9.1360327418362246 
232600 	235271 	30961 	9.0906097625039397 
232700 	239270 	31333 	9.0753480066628853 
232800 	242858 	32045 	9.0806792898309006 
232900 	222899 	29432 	9.0938285053211754 
233000 	226434 	33619 	9.1236942733017017 
233100 	240411 	31066 	9.1204803446850597 
233200 	222777 	31041 	9.0842795023318761 
233300 	237917 	30739 	9.1234479139537967 
233400 	222280 	30765 	9.0935102404443668 
233500 	227752 	33821 	9.1048321576984712 
233600 	239432 	33493 	9.1309619725376532 
233700 	238234 	31362 	9.1435879203586765 
233800 	230105 	30200 	9.2250141701074 
233900 	218439 	32841 	9.1873785867738533 
234000 	241015 	31992 	9.1684797974822914 
234100 	220456 	30616 	9.1793375369606327 
234200 	231365 	32623 	9.1679175863453004 
234300 	237775 	30421 	9.0829868285122703 
234400 	228407 	30627 	9.1985870915573802 
234500 	230558 	31559 	9.2216840761233634 
234600 	234555 	30632 	9.2198317651340709 
234700 	229600 	30321 	9.1304542351709106 
234800 	239005 	31319 	9.1832275001855201 
234900 	230784 	30849 	9.2337023421192121 
235000 	238482 	30714 	9.1308066691788046 
235100 	222442 	31102 	9.0635078457412526 
235200 	239013 	31509 	9.0787140973260758 
235300 	230021 	28347 	9.0048814911830899 
235400 	221450 	32362 	9.0043646574205436 
235500 	238393 	32147 	9.0600684805828546 
235600 	222960 	32198 	9.0679945995841873 
235700 	239074 	33891 	9.1026750027448884 
235800 	234541 	30552 	9.0185288210538914 
235900 	224736 	31746 	8.9464578156184977 
236000 	246597 	32820 	8.9422104285285204 
236100 	241243 	31081 	8.9490887770248779 
236200 	222759 	32068 	8.9766136617706209 
236300 	237272 	34162 	9.032333103282884 
236400 	235083 	29720 	9.0176522974191915 
236500 	213347 	32351 	9.0536343590077166 
236600 	239495 	32603 	9.0922617626823072 
236700 	224335 	30534 	9.1805366290835728 
236800 	233051 	31235 	9.0966962225907828 
236900 	232606 	31783 	9.1354919885214532 
237000 	230732 	31749 	9.0946816169837685 
237100 	221794 	30333 	9.1575225569996501 
237200 	238378 	30730 	9.0893618733070376 
237300 	218984 	32304 	9.1526700853934813 
237400 	232766 	33406 	9.1410666846933033 
237500 	232638 	31541 	9.1399473366344033 
237600 	230145 	30855 	9.1728647286321809 
237700 	228452 	32164 	9.15192467494429 
237800 	235612 	32216 	9.1273779473408965 
237900 	241678 	30288 	9.1080015324073074 
238000 	227179 	32245 	9.0349322358561359 
238100 	228464 	32296 	9.0966325431322872 
238200 	234123 	32597 	9.0671887305749461 
238300 	239521 	31468 	9.0169295236468567 
238400 	237870 	30896 	9.0280365141213554 
238500 	236857 	31385 	9.0593459365774294 
238600 	230966 	31430 	9.0210451527688775 
238700 	223652 	31758 	9.0448708826442203 
238800 	231084 	32896 	9.1310146337591789 
238900 	240898 	30506 	9.0576230470580867 
239000 	229011 	29950 	9.0368998505002498 
239100 	229441 	33522 	8.9365656632317858 
239200 	241988 	30754 	8.9816457174264457 
239300 	230582 	30843 	8.9842908133728479 
239400 	234481 	30138 	9.0370039683049903 
239500 	234864 	32366 	9.0219614744454262 
239600 	230618 	32006 	9.0731860161099398 
239700 	243749 	32158 	9.030644560630563 
239800 	235605 	29390 	8.9622495659848553 
239900 	224123 	32625 	9.033813632715189 
240000 	233567 	32907 	9.0895085515588914 
240100 	248535 	30735 	9.0892058398987015 
240200 	226730 	30185 	9.1167270409354941 
240300 	230383 	31980 	9.0622688196737275 
240400 	235221 	31127 	8.9221671672869434 
240500 	239005 	31793 	9.0003273054565209 
240600 	227051 	31486 	8.9861316269964728 
240700 	224201 	32889 	8.9805241015557637 
240800 	235359 	31739 	9.0075267234755394 
240900 	231217 	31079 	9.0286727283256898 
241000 	241956 	31606 	8.9772932136248027 
241100 	238327 	31633 	8.9704111770692112 
241200 	234170 	31981 	8.9546881484362011 
241300 	244308 	31161 	9.0130272026640785 
241400 	231295 	29946 	8.953491780660995 
241500 	231610 	31509 	8.9618207803985825 
241600 	229861 	32180 	8.9353383002234104 
241700 	228351 	32241 	8.9839319879177282 
241800 	229996 	32056 	8.9769415036166222 
241900 	242965 	31770 	8.8275426326059687 
242000 	232665 	30207 	8.8688092285969429 
242100 	237468 	33394 	8.838344941316965 
242200 	232307 	31378 	8.8062969854729189 
242300 	234228 	30027 	8.8134552594748907 
242400 	234602 	32379 	8.817687118030344 
242500 	242742 	32463 	8.8111508650205828 
242600 	232242 	32519 	8.8042955438581405 
242700 	241814 	31475 	8.8752684951830538 
242800 	230807 	31839 	8.8733309681483465 
242900 	227950 	33366 	8.8772583997727619 
243000 	232012 	30924 	8.8750519934059113 
243100 	228101 	30017 	8.9152156564515082 
243200 	240963 	30940 	8.9336434992823026 
243300 	233624 	31787 	8.9283229896757756 
243400 	230428 	31963 	8.8587535923965408 
243500 	239962 	31598 	8.9824642611025389 
243600 	234435 	30498 	9.0289686373357831 
243700 	234123 	29816 	8.9125628058759645 
243800 	236107 	32009 	8.9857423774808041 
243900 	239901 	30021 	9.0316506710065543 
244000 	223994 	29343 	9.0621614229829195 
244100 	228030 	33684 	9.0053188572539877 
244200 	249317 	30572 	8.8762514989345789 
244300 	227357 	31276 	9.0079988318548061 
244400 	231160 	31538 	9.0409860447644679 
244500 	230588 	31601 	9.0581629955287433 
244600 	233753 	31364 	9.0877227119987936 
244700 	232384 	32191 	9.1512658121161685 
244800 	227524 	29985 	9.1474746086703966 
244900 	234453 	31298 	9.2467605333558147 
245000 	218903 	32085 	9.2759127424465913 
245100 	231965 	32333 	9.2498235178329278 
245200 	234881 	31990 	9.2775430595035928 
245300 	229053 	30013 	9.3345904042894041 
245400 	234400 	31330 	9.2829448590248926 
245500 	218139 	29808 	9.2547043311309221 
245600 	229606 	31315 	9.275057395697953 
245700 	229868 	31416 	9.166293652956762 
245800 	231218 	29938 	9.2050116646746556 
245900 	222630 	30221 	9.1569490486652239 
246000 	235881 	32906 	9.1879286539316443 
246100 	231431 	32415 	9.1870669460404475 
246200 	233904 	32893 	9.1387961889495894 
246300 	232986 	30371 	9.1541806991446713 
246400 	227359 	31675 	9.0643982668743188 
246500 	224712 	30962 	9.0687119072183506 
246600 	233894 	32567 	9.0406814157202611 
246700 	238569 	30672 	9.0778297041492451 
246800 	237587 	30677 	9.0637170939279859 
246900 	224501 	31969 	9.1377712570552294 
247000 	227816 	32645 	9.0331343576725143 
247100 	227277 	31556 	9.0210516861990584 
247200 	234630 	32500 	9.1108686020969323 
247300 	228688 	29555 	9.1318011758824404 
247400 	226269 	32955 	9.1128274754442185 
247500 	232113 	32782 	9.1006296093036028 
247600 	235332 	31749 	9.1367914293586132 
247700 	232577 	31528 	9.1385416723086141 
247800 	235573 	30695 	9.1197806246944744 
247900 	222992 	32334 	9.1940794138437134 
248000 	230826 	30301 	9.0832387121170353 
248100 	233533 	30457 	9.0454289483953438 
248200 	227488 	32029 	9.0330476069690473 
248300 	230798 	32425 	8.9442584670377538 
248400 	226779 	33634 	9.0050894562082533 
248500 	230681 	34473 	8.9483818216811102 
248600 	238561 	32561 	8.917284271459172 
248700 	224801 	31289 	8.9813522526904972 
248800 	232627 	31727 	8.9987302403012386 
248900 	229122 	31412 	9.0091610504488511 
249000 	226916 	33337 	9.0943314162675222 
249100 	242188 	31718 	9.1132579328000638 
249200 	221729 	31344 	9.1005022853613635 
249300 	236139 	33094 	9.040896803404717 
249400 	231316 	31245 	9.0317935743552766 
249500 	226722 	34260 	8.995472746592398 
249600 	239621 	31655 	8.9744509457208892 
249700 	233638 	32049 	8.9528170313352948 
249800 	233603 	31067 	8.9500770329075916 
249900 	227982 	29962 	8.9714402733394358 
250000 	231779 	30839 	8.9813359444380243 
