Time 	Sus 	Infected 	mean_inf 
191200 	192893 	65978 	7.2192964254939511 
191300 	201284 	67912 	7.2494232086121633 
191400 	199255 	66307 	7.2732062732985341 
191500 	200786 	68159 	7.2712970394994372 
191600 	191982 	68135 	7.2855174061614374 
191700 	190253 	68136 	7.2761033349603883 
191800 	194637 	67601 	7.2731356515702403 
191900 	194689 	66268 	7.291647140703172 
192000 	193316 	66718 	7.3161341220094949 
192100 	198084 	70788 	7.2833668440391461 
192200 	188789 	67451 	7.3226563063467509 
192300 	194311 	66900 	7.3069679715602147 
192400 	190655 	68412 	7.324230497559939 
192500 	189768 	69172 	7.2551100996961182 
192600 	192752 	68530 	7.2856808541039983 
192700 	200925 	66047 	7.2482770742789873 
192800 	198263 	67676 	7.240671205796346 
192900 	197722 	67079 	7.2640444996384534 
193000 	191706 	66397 	7.2971504338987661 
193100 	193576 	67936 	7.2590370707095317 
193200 	195742 	66769 	7.2904723043743429 
193300 	198415 	67228 	7.3063846403951249 
193400 	195029 	67941 	7.3433599057765466 
193500 	195518 	68338 	7.3342533195072779 
193600 	193551 	65282 	7.3328036662534668 
193700 	189112 	68732 	7.3170752863350481 
193800 	186978 	68584 	7.3125548001818927 
193900 	190100 	67502 	7.3347166311881775 
194000 	186528 	67314 	7.3709599159245522 
194100 	187314 	67775 	7.3755762680712582 
194200 	189639 	67010 	7.3295169845370163 
194300 	188526 	67638 	7.3293295360080197 
194400 	190625 	65615 	7.3224954316061659 
194500 	192195 	67967 	7.3594988453030155 
194600 	198313 	68264 	7.3505052933644182 
194700 	192067 	67402 	7.3505353271615954 
194800 	197379 	69894 	7.328070885974693 
194900 	189903 	67807 	7.3573221919904315 
195000 	190413 	68796 	7.3550624777165661 
195100 	194596 	66284 	7.3733281485847257 
195200 	191139 	68779 	7.3660932120071232 
195300 	188327 	64886 	7.3812746975630228 
195400 	189885 	67014 	7.3823609020494887 
195500 	189455 	68389 	7.3804339315626972 
195600 	193268 	66910 	7.4343505228092894 
195700 	191505 	65012 	7.4065010930332997 
195800 	195885 	65606 	7.4368698640759323 
195900 	195493 	65127 	7.443732966031857 
196000 	191237 	65655 	7.4567240151509946 
196100 	195960 	66253 	7.4321086083451497 
196200 	189800 	67148 	7.4360894275206526 
196300 	191512 	65891 	7.4399886266728448 
196400 	197178 	67978 	7.4268046308350089 
196500 	187660 	66450 	7.4454080544362089 
196600 	190851 	67464 	7.4873722356895192 
196700 	198663 	67881 	7.4621243787211178 
196800 	200342 	65970 	7.4690809608209348 
196900 	195600 	67800 	7.5014605568157764 
197000 	186181 	67753 	7.4823057231047159 
197100 	192835 	65623 	7.5116584908590713 
197200 	191440 	65916 	7.4994840061298254 
197300 	190505 	69349 	7.4979145011105972 
197400 	193928 	66254 	7.4871667305210474 
197500 	193395 	68088 	7.5209532960520002 
197600 	190058 	65952 	7.5098911221075069 
197700 	192474 	66548 	7.5070704373411408 
197800 	190168 	65638 	7.5030869285409105 
197900 	196394 	66787 	7.4680497573069129 
198000 	195555 	67433 	7.4412907333819964 
198100 	188085 	67712 	7.4514422682157342 
198200 	191452 	65450 	7.4416801365702403 
198300 	192631 	65963 	7.4877495402138026 
198400 	193082 	66631 	7.4503377146888816 
198500 	192632 	66566 	7.4834454572542413 
198600 	194151 	69344 	7.4716831031537101 
198700 	187955 	65183 	7.4725112869801364 
198800 	190904 	67511 	7.4757381685097943 
198900 	191653 	67479 	7.4546061965461456 
199000 	191207 	67021 	7.4747295389481705 
199100 	191036 	66303 	7.47076998507361 
199200 	195747 	66028 	7.4592864379796113 
199300 	188849 	65905 	7.4731038616857317 
199400 	188089 	64918 	7.4517650788769219 
199500 	190741 	65492 	7.4460780200392742 
199600 	192808 	67284 	7.4212034667688975 
199700 	190746 	66798 	7.4103039092974177 
199800 	190501 	66036 	7.3762351888948929 
199900 	193001 	67297 	7.3828809550738823 
200000 	194315 	65538 	7.3984227869432084 
200100 	194343 	67126 	7.4049491671335597 
200200 	189978 	67213 	7.4515944408227774 
200300 	192515 	64619 	7.4363159616482779 
200400 	189961 	66652 	7.450091307461471 
200500 	197279 	67894 	7.422132225490035 
200600 	191454 	69344 	7.4345618904170676 
200700 	192830 	64187 	7.4046419752052559 
200800 	188841 	69666 	7.4272821825425472 
200900 	190093 	67846 	7.4449915084189699 
201000 	191850 	66859 	7.3951965904970081 
201100 	187672 	68471 	7.4304387212750651 
201200 	194349 	67731 	7.41006950551545 
201300 	194449 	67360 	7.420037564630662 
201400 	193402 	67111 	7.4376996633398447 
201500 	197613 	67428 	7.4009586623207264 
201600 	192696 	68012 	7.3761494613455474 
201700 	191040 	67188 	7.3895427684581181 
201800 	190544 	66362 	7.3825976777230276 
201900 	197329 	65970 	7.3831021680128508 
202000 	193090 	68691 	7.4030580256026051 
202100 	192525 	68569 	7.3824361937204825 
202200 	193279 	66903 	7.4105346798709126 
202300 	188525 	70471 	7.3958817676025355 
202400 	191939 	66048 	7.4044849866815294 
202500 	189525 	68895 	7.3906774536303681 
202600 	192402 	66622 	7.4035625434617689 
202700 	195720 	67937 	7.4044064079644238 
202800 	190026 	68930 	7.4238397658196522 
202900 	190557 	67489 	7.3812769108490768 
203000 	193659 	66558 	7.3537806193078072 
203100 	198185 	68858 	7.34804397473681 
203200 	190012 	69352 	7.3471296004633126 
203300 	187771 	68152 	7.3307181470825711 
203400 	197084 	66307 	7.3157109793796344 
203500 	194658 	69968 	7.3294035949804206 
203600 	192798 	66532 	7.3551994645558114 
203700 	196400 	66926 	7.3604629637160608 
203800 	194407 	67698 	7.3828840494450638 
203900 	192509 	67379 	7.367151965978656 
204000 	192674 	68156 	7.3679690012788663 
204100 	194973 	68672 	7.3674360355661372 
204200 	193471 	65265 	7.3946829422036702 
204300 	195848 	67630 	7.4151156936209501 
204400 	189704 	67580 	7.4101748051467142 
204500 	189795 	67761 	7.3738854557222622 
204600 	190386 	66805 	7.3941855744389997 
204700 	192568 	69686 	7.3544119187432377 
204800 	192120 	66035 	7.3625743896901312 
204900 	192549 	67196 	7.4009064567632192 
205000 	193599 	68466 	7.3432325144933586 
205100 	194079 	68007 	7.3747248442926461 
205200 	192397 	66592 	7.3864662647147776 
205300 	203372 	70379 	7.3614478694022853 
205400 	196720 	67350 	7.3590244872144481 
205500 	195823 	66909 	7.3683067592455842 
205600 	195823 	69129 	7.3977446985233701 
205700 	190757 	69405 	7.3796631901128604 
205800 	193394 	67725 	7.4048009421056262 
205900 	196074 	69070 	7.3882387121372597 
206000 	191775 	69181 	7.3888591198392453 
206100 	191765 	66848 	7.3507074363939591 
206200 	194111 	67329 	7.3051515842830401 
206300 	197966 	66857 	7.2924455194409097 
206400 	194758 	68499 	7.2885305365037123 
206500 	192907 	68120 	7.3287128922020459 
206600 	194008 	65748 	7.351755273679669 
206700 	192740 	65612 	7.3322569831648448 
206800 	201165 	68290 	7.3350192852776379 
206900 	200906 	66193 	7.355425331534911 
207000 	190549 	66877 	7.3794052589098698 
207100 	195139 	68865 	7.4059774199023245 
207200 	191825 	68295 	7.4036548086875076 
207300 	195758 	66703 	7.3989313385640809 
207400 	193143 	69970 	7.4008613252526487 
207500 	191651 	68157 	7.3902239549890032 
207600 	188561 	67389 	7.433284429232323 
207700 	192127 	67178 	7.4215490037588987 
207800 	197729 	67659 	7.4225660170850833 
207900 	191411 	66348 	7.4283878293829977 
208000 	190651 	65145 	7.379303575558394 
208100 	194966 	67808 	7.3946824319859941 
208200 	194985 	66235 	7.3820131453597959 
208300 	198709 	68627 	7.399265800832354 
208400 	193037 	68536 	7.4660043778508376 
208500 	191390 	66751 	7.4731230201981527 
208600 	193182 	68591 	7.4334568690131118 
208700 	197305 	67182 	7.4387569927905757 
208800 	196501 	65737 	7.4391986202923199 
208900 	191885 	67619 	7.3922479684729021 
209000 	196183 	66447 	7.3611191025847047 
209100 	190048 	69447 	7.3589344461316371 
209200 	191428 	67104 	7.3285699148029275 
209300 	194596 	67290 	7.350949402299368 
209400 	190234 	66561 	7.3227638504657886 
209500 	197082 	67263 	7.3592627478811208 
209600 	186370 	67091 	7.3578622475259108 
209700 	192150 	66086 	7.3404620149823989 
209800 	195486 	67644 	7.3571851299833391 
209900 	189370 	67222 	7.3448449643469376 
210000 	198336 	67911 	7.339257474238237 
210100 	189328 	68006 	7.364099835694792 
210200 	195444 	65354 	7.327522440574274 
210300 	194162 	69378 	7.3530649713420395 
210400 	190823 	68207 	7.3610134850242765 
210500 	193677 	67977 	7.3358123892298535 
210600 	196106 	66814 	7.3516612533924368 
210700 	198093 	65594 	7.3702306359071814 
210800 	197191 	70142 	7.3708524123217423 
210900 	192373 	66826 	7.3891246651702129 
211000 	194746 	67329 	7.3899843664639571 
211100 	189810 	64985 	7.3841205778986048 
211200 	191495 	65064 	7.4290936429974028 
211300 	192198 	67054 	7.4082240391684984 
211400 	191932 	66225 	7.3757282485879037 
211500 	192244 	65636 	7.3829960772597598 
211600 	185882 	66441 	7.3710647349464704 
211700 	194597 	66550 	7.3728641495835419 
211800 	195684 	68282 	7.369602243740502 
211900 	200407 	67854 	7.3951001627813939 
212000 	191188 	65669 	7.3971837529259084 
212100 	192405 	66174 	7.4018197100825338 
212200 	197511 	67592 	7.3905341086830374 
212300 	196105 	68358 	7.3812295024604344 
212400 	191338 	68177 	7.3825745142098116 
212500 	195434 	66066 	7.3845745045620399 
212600 	195276 	67814 	7.3532033355972581 
212700 	191130 	67144 	7.4299768499898962 
212800 	199521 	68524 	7.3910791110866771 
212900 	193209 	68637 	7.371088105209691 
213000 	191307 	67585 	7.3844752522129289 
213100 	193399 	68203 	7.3985807461734892 
213200 	191502 	66641 	7.4183411980827252 
213300 	195346 	66434 	7.4146434292077625 
213400 	194953 	69553 	7.4095594368598174 
213500 	191852 	66728 	7.3935495493731187 
213600 	189637 	66297 	7.4098100456863465 
213700 	194823 	68446 	7.3693904332701896 
213800 	192199 	70940 	7.3801444338433519 
213900 	194395 	67761 	7.3940439768571045 
214000 	186599 	66626 	7.3770092971805736 
214100 	192013 	67555 	7.385594113956361 
214200 	192289 	68066 	7.4287118725251524 
214300 	190515 	66930 	7.4411329933487931 
214400 	192266 	66139 	7.4392607427757387 
214500 	198673 	68265 	7.4551778019767108 
214600 	195321 	65823 	7.4703158659305897 
214700 	196730 	66707 	7.4595204436804741 
214800 	193969 	67343 	7.4244158306671864 
214900 	194734 	68438 	7.434531829186656 
215000 	192493 	68191 	7.4422961637120162 
215100 	195154 	66917 	7.456551617573469 
215200 	187736 	67516 	7.4566565741616886 
215300 	192398 	64522 	7.4753130108922221 
215400 	199578 	67871 	7.4989395572876925 
215500 	190953 	67935 	7.4705319928547018 
215600 	188945 	64779 	7.4673617914464625 
215700 	188578 	68141 	7.4893337247445562 
215800 	192427 	66455 	7.4908250784755275 
215900 	191026 	66203 	7.500491219915979 
216000 	192161 	68343 	7.5109298985909483 
216100 	189359 	67523 	7.4854957458740641 
216200 	196784 	65822 	7.5169288429533312 
216300 	190013 	65720 	7.5213920736663527 
216400 	187991 	66888 	7.483572243504895 
216500 	193345 	67225 	7.5207390757810613 
216600 	195089 	67865 	7.4786797534320719 
216700 	192808 	68477 	7.4990366365070047 
216800 	190153 	67425 	7.4860091442808949 
216900 	190824 	65561 	7.5062243033554941 
217000 	187294 	68448 	7.5072827135116063 
217100 	188819 	65453 	7.4895895811964293 
217200 	194097 	66085 	7.4747364527383242 
217300 	189759 	66129 	7.494284020701226 
217400 	188605 	64953 	7.458989786450311 
217500 	193894 	65470 	7.5049521207411169 
217600 	193492 	65265 	7.4613503096949145 
217700 	191216 	67126 	7.4798775817970755 
217800 	193136 	66914 	7.4805567947210241 
217900 	191322 	66070 	7.4680881856345458 
218000 	189769 	68361 	7.4741626545806659 
218100 	190254 	67224 	7.4956251110085228 
218200 	189003 	68414 	7.4821807874489261 
218300 	189800 	65082 	7.4743077336007131 
218400 	194241 	67501 	7.450284971664888 
218500 	188607 	67430 	7.4586873105407347 
218600 	194346 	65697 	7.4525344753064369 
218700 	187453 	65681 	7.4731099970709991 
218800 	190925 	66730 	7.4788533260025174 
218900 	186858 	67905 	7.4386530520970116 
219000 	195556 	65778 	7.4628193812021992 
219100 	195647 	68705 	7.477499012965394 
219200 	189356 	67593 	7.486125740014888 
219300 	184659 	65493 	7.4367814019264502 
219400 	192041 	68025 	7.4589467746270026 
219500 	201435 	66525 	7.4284072404829189 
219600 	193899 	68143 	7.4037071788102198 
219700 	191645 	67823 	7.4101199981896251 
219800 	192630 	67307 	7.4303873702963719 
219900 	189570 	66784 	7.4296334635714567 
220000 	186245 	64949 	7.4050775009202363 
220100 	193423 	66322 	7.4481086076960654 
220200 	190191 	63551 	7.4245215891013068 
220300 	185959 	68337 	7.4257179651153447 
220400 	193327 	67575 	7.4574953438245073 
220500 	191076 	65823 	7.4527730633474887 
220600 	190588 	66583 	7.4491241216599606 
220700 	193424 	67576 	7.3869760547888328 
220800 	190289 	66719 	7.4024684839502521 
220900 	193705 	65878 	7.4208089947883078 
221000 	196950 	67836 	7.4242511572213425 
221100 	196276 	66988 	7.4163340571168899 
221200 	188239 	67325 	7.4042326175479545 
221300 	193516 	66882 	7.3901183836995576 
221400 	190701 	67737 	7.3588142342607208 
221500 	190532 	67320 	7.3153402708006077 
221600 	190480 	66146 	7.2984701463379986 
221700 	196440 	65937 	7.2720820683525309 
221800 	196791 	69698 	7.249666809221142 
221900 	197248 	67616 	7.2879605346903906 
222000 	197749 	66641 	7.2342123776691425 
222100 	197065 	68475 	7.2554410097582656 
222200 	194558 	69516 	7.218193429784713 
222300 	191466 	68737 	7.2322773035890382 
222400 	198766 	66179 	7.1817847644208532 
222500 	199754 	67663 	7.1959564483911036 
222600 	198447 	68472 	7.1822609867710501 
222700 	189150 	71549 	7.1956850471729741 
222800 	193911 	68457 	7.2071953130494348 
222900 	197930 	69004 	7.1661104540767768 
223000 	195537 	69561 	7.1962095471052363 
223100 	199762 	68894 	7.1741150733202037 
223200 	196414 	71067 	7.209948798027666 
223300 	196579 	69324 	7.1749562103139075 
223400 	194502 	68019 	7.1798900329176192 
223500 	197257 	68742 	7.1804083490848987 
223600 	195470 	68664 	7.1831654630680895 
223700 	194360 	69998 	7.1696200574819038 
223800 	195491 	69276 	7.1611385777122729 
223900 	197198 	68185 	7.2196048091399723 
224000 	205063 	69488 	7.2070643440478372 
224100 	194147 	68711 	7.2064526534821578 
224200 	192696 	70017 	7.215584489171345 
224300 	197174 	68668 	7.2786818280924628 
224400 	193291 	69352 	7.2738393649131572 
224500 	198629 	67707 	7.2522984929016445 
224600 	196045 	68896 	7.2530605234928229 
224700 	196715 	68075 	7.2672575358706837 
224800 	191628 	69925 	7.282931294239539 
224900 	194590 	68380 	7.2697440937016049 
225000 	196001 	68415 	7.2824645811805562 
225100 	195954 	65889 	7.2675279822721386 
225200 	195070 	66847 	7.2779770003162323 
225300 	194634 	66976 	7.2543657779107802 
225400 	191717 	67455 	7.258812782436789 
225500 	190263 	68636 	7.263379658696528 
225600 	193944 	66676 	7.2524038668596154 
225700 	196194 	67506 	7.3187352135809993 
225800 	196468 	68410 	7.3115844846371649 
225900 	193333 	68218 	7.3194812409216379 
226000 	193961 	68689 	7.3005791658301789 
226100 	192964 	68200 	7.309222093272111 
226200 	198056 	68988 	7.2716413062010581 
226300 	194544 	67682 	7.2710521036777678 
226400 	195028 	67968 	7.2698363897071419 
226500 	192942 	67872 	7.2850228699974666 
226600 	192449 	66379 	7.2575320785172517 
226700 	196047 	66281 	7.2573898141090201 
226800 	189614 	68977 	7.2550178402803116 
226900 	190404 	68603 	7.260281284060528 
227000 	196705 	66723 	7.2457543781047615 
227100 	192456 	69935 	7.3013292391874964 
227200 	190771 	65724 	7.338809079184875 
227300 	191292 	67274 	7.3622787158727885 
227400 	191608 	66627 	7.3502053441671515 
227500 	195818 	67254 	7.4101748877364404 
227600 	197573 	67850 	7.3917063952506545 
227700 	190167 	68518 	7.3897485363208437 
227800 	190466 	66927 	7.3629707192672482 
227900 	195862 	67707 	7.3106351320389775 
228000 	194156 	67778 	7.3042560171794575 
228100 	193501 	68212 	7.342566136131504 
228200 	191158 	67483 	7.3390493093108198 
228300 	188965 	68394 	7.3716709012094839 
228400 	193360 	67624 	7.3475122861573361 
228500 	197116 	68757 	7.3615373878565737 
228600 	195845 	68636 	7.3939195475064627 
228700 	192283 	68167 	7.3644118306030446 
228800 	189628 	66592 	7.378218119952586 
228900 	196993 	68164 	7.3656396327761078 
229000 	192123 	66798 	7.3508065516032302 
229100 	190930 	67256 	7.329464095640958 
229200 	194664 	66582 	7.300695067391187 
229300 	194349 	66708 	7.3066849583772573 
229400 	189323 	67397 	7.341342995764256 
229500 	196829 	67454 	7.3225360220017555 
229600 	193548 	69536 	7.3191494526301772 
229700 	189642 	68052 	7.3429453321598492 
229800 	187406 	66902 	7.3318121771004776 
229900 	188535 	67053 	7.354785122677332 
230000 	192068 	67560 	7.3423386598552183 
230100 	194541 	66235 	7.3148906729665857 
230200 	192919 	66250 	7.3222345284052155 
230300 	194813 	67399 	7.3202843279711773 
230400 	194302 	66734 	7.305635257774326 
230500 	197908 	70411 	7.329936276137178 
230600 	189717 	67685 	7.3260157805435817 
230700 	194013 	65789 	7.3398920550259357 
230800 	200455 	68334 	7.335232808683692 
230900 	191801 	69366 	7.3356536666320586 
231000 	190946 	67634 	7.3114203358752601 
231100 	200720 	67486 	7.3349438061825865 
231200 	191540 	67854 	7.3575786843358939 
231300 	193086 	68808 	7.3572269045044321 
231400 	189310 	66668 	7.3838526667661455 
231500 	196157 	66685 	7.3426920894602707 
231600 	195303 	68304 	7.3167853593184429 
231700 	190927 	66143 	7.3366212456102415 
231800 	194059 	67605 	7.3564318838191571 
231900 	188663 	68672 	7.3412216341491066 
232000 	196756 	67337 	7.3160359961049339 
232100 	194408 	68823 	7.2903955217808161 
232200 	194107 	68310 	7.2771707585299064 
232300 	192417 	68558 	7.2650024599155012 
232400 	196675 	68418 	7.2732416100949742 
232500 	194799 	66498 	7.2529766584832673 
232600 	196125 	67241 	7.2603757993008573 
232700 	198307 	66702 	7.2515202054394114 
232800 	196282 	68341 	7.2346417450040157 
232900 	189217 	67625 	7.2742844730177243 
233000 	194759 	67981 	7.2668463944551567 
233100 	190630 	69499 	7.2866764820733678 
233200 	196384 	67800 	7.27135289923309 
233300 	199343 	66876 	7.2525816135459316 
233400 	195276 	69573 	7.291812364178254 
233500 	192116 	67651 	7.2938987456824576 
233600 	194180 	68733 	7.3152269665814842 
233700 	196353 	68620 	7.3344228991748048 
233800 	194954 	67835 	7.3421404990417232 
233900 	195184 	66613 	7.3294928630390324 
234000 	197364 	67346 	7.3201207308722447 
234100 	199332 	71088 	7.3105023669904385 
234200 	193634 	69760 	7.3403845682152209 
234300 	194678 	64436 	7.3615315833726545 
234400 	196293 	67046 	7.3465783710944965 
234500 	200921 	66904 	7.3963979938749755 
234600 	193338 	67781 	7.3587827897769333 
234700 	190633 	66216 	7.3329845110777789 
234800 	196330 	68007 	7.3131902522236389 
234900 	195695 	67363 	7.3279283062393459 
235000 	189498 	68032 	7.352384005492735 
235100 	190996 	65236 	7.3426871847813393 
235200 	191004 	67716 	7.3301299056869169 
235300 	189781 	67927 	7.3215041769672409 
235400 	191630 	68112 	7.2959971043565126 
235500 	189428 	67840 	7.2608418593950246 
235600 	194900 	68197 	7.2871134912652407 
235700 	187643 	68250 	7.2909588180127196 
235800 	197825 	66879 	7.2754419657863485 
235900 	199266 	69574 	7.3057144540495775 
236000 	194664 	68494 	7.300605141966777 
236100 	192353 	68440 	7.314765142894248 
236200 	194645 	66377 	7.3347777854586145 
236300 	197812 	67115 	7.3668084069325337 
236400 	192701 	66516 	7.3515134318025535 
236500 	195335 	67882 	7.317069400865801 
236600 	190927 	66953 	7.3464521070784654 
236700 	197547 	67775 	7.3436281127160683 
236800 	200878 	68761 	7.3345191620390233 
236900 	195089 	66723 	7.315612010518441 
237000 	195675 	68385 	7.3412502209554571 
237100 	191398 	66305 	7.3627650061689813 
237200 	190332 	65935 	7.3621210108316051 
237300 	196275 	65539 	7.3610443325309252 
237400 	190128 	67020 	7.411490884129595 
237500 	194050 	67241 	7.4177412537996661 
237600 	195979 	67786 	7.4018837163569851 
237700 	198008 	65448 	7.3948239636227173 
237800 	191149 	67876 	7.4153296551233998 
237900 	194739 	69247 	7.4029460520405772 
238000 	191769 	67553 	7.3793428928842326 
238100 	193303 	66138 	7.3899778608978632 
238200 	193520 	66760 	7.4102147874651445 
238300 	188279 	66600 	7.4068665930711886 
238400 	196689 	67022 	7.380299636352861 
238500 	194881 	66966 	7.4221515537278222 
238600 	189303 	67472 	7.4641342910605912 
238700 	188139 	67949 	7.4701996748477804 
238800 	186843 	67986 	7.4823916858033073 
238900 	193867 	66380 	7.5166239076714172 
239000 	194324 	66331 	7.5079670384135744 
239100 	189011 	66917 	7.4659974555876589 
239200 	190638 	67053 	7.4422071698512662 
239300 	196026 	66805 	7.4592764808542036 
239400 	191657 	67696 	7.4827131707729801 
239500 	191069 	67468 	7.4809898033977644 
239600 	192144 	68570 	7.4764956847443598 
239700 	193032 	68404 	7.4730875764900313 
239800 	190076 	67532 	7.4743751493615589 
239900 	194619 	66333 	7.4073601663402728 
240000 	197764 	68080 	7.4194000731712864 
240100 	192506 	69826 	7.4524467110185899 
240200 	182849 	64124 	7.4667357963076393 
240300 	195225 	65639 	7.4464029511330363 
240400 	190552 	68615 	7.4595987234157963 
240500 	191147 	67339 	7.4319835733710971 
240600 	194435 	68883 	7.4599080936881625 
240700 	193510 	67570 	7.4381305561610507 
240800 	191801 	67392 	7.4455299744311398 
240900 	192107 	64485 	7.4172796403696015 
241000 	190876 	68230 	7.4333977779459692 
241100 	195317 	67919 	7.4264658535468016 
241200 	189040 	68881 	7.3965821410939778 
241300 	188976 	67084 	7.417718275557541 
241400 	195638 	68320 	7.4215752399318262 
241500 	190604 	69331 	7.4252811740248621 
241600 	190990 	65872 	7.4008204318973032 
241700 	188910 	66853 	7.4212247102914821 
241800 	196741 	66146 	7.4209523959092483 
241900 	189777 	67705 	7.428497911383193 
242000 	194546 	67076 	7.4526358828069714 
242100 	199379 	67749 	7.4432773131515972 
242200 	191276 	66227 	7.4638557644508836 
242300 	197088 	68238 	7.445204481771281 
242400 	190064 	67289 	7.4122865088255896 
242500 	188774 	66355 	7.4241724316800433 
242600 	190172 	66504 	7.3551208699765027 
242700 	197898 	67911 	7.353834144625738 
242800 	197886 	68821 	7.3750808011490516 
242900 	193181 	68514 	7.3787681394967688 
243000 	190486 	66691 	7.3632271385409327 
243100 	194898 	66334 	7.3739137467827165 
243200 	193569 	67595 	7.3825830545277471 
243300 	194264 	67096 	7.3924911057464611 
243400 	192466 	67151 	7.3966843589832472 
243500 	192272 	65131 	7.402798651790107 
243600 	190119 	66967 	7.4065546650788994 
243700 	189492 	66707 	7.3879138839216072 
243800 	196005 	67351 	7.3887317037837326 
243900 	193800 	67899 	7.4282543669718679 
244000 	192709 	66588 	7.4363328614582 
244100 	195935 	68081 	7.4574615853350199 
244200 	191751 	66187 	7.473086095651694 
244300 	192670 	68013 	7.4490699338120114 
244400 	190912 	66335 	7.4478521415959156 
244500 	196307 	64765 	7.4328173180392296 
244600 	194039 	66456 	7.4020691020809153 
244700 	193036 	68173 	7.3744815398112173 
244800 	190587 	67257 	7.379273864743249 
244900 	188866 	66681 	7.3900455576648891 
245000 	192916 	65208 	7.410819228984705 
245100 	193400 	64737 	7.4354674538997818 
245200 	194233 	65559 	7.4500943153194559 
245300 	189363 	66116 	7.4623695274784545 
245400 	191630 	65554 	7.4589829385469528 
245500 	189658 	66958 	7.448481505605864 
245600 	193555 	66720 	7.443980899655573 
245700 	197963 	67295 	7.4085224813684745 
245800 	189501 	68479 	7.4283238105945975 
245900 	188709 	65200 	7.420668984959117 
246000 	192983 	67586 	7.4094679841787752 
246100 	188655 	66527 	7.4030144238147342 
246200 	192779 	67846 	7.4003247235639638 
246300 	193839 	66526 	7.4170239034614633 
246400 	192990 	66484 	7.4420030133524442 
246500 	196752 	67977 	7.4064402277889823 
246600 	191748 	68934 	7.4142922451025246 
246700 	189909 	68241 	7.4465582795953686 
246800 	189515 	68486 	7.4124373154253718 
246900 	190738 	65398 	7.4288262927945361 
247000 	191775 	65982 	7.4258539998775852 
247100 	191591 	66723 	7.4319095721149688 
247200 	187336 	66746 	7.4494638057246396 
247300 	191601 	67123 	7.4837533923042034 
247400 	188501 	66307 	7.4951216756774581 
247500 	194171 	65640 	7.4530737086072918 
247600 	187400 	64863 	7.4780515480479881 
247700 	191821 	65901 	7.4353887784246835 
247800 	193201 	68736 	7.4217928249301108 
247900 	193482 	68098 	7.408031578293147 
248000 	197678 	67312 	7.3892125153630985 
248100 	197466 	65846 	7.3899552163210629 
248200 	190715 	67668 	7.4010506347108649 
248300 	196101 	67910 	7.4097025734130328 
248400 	188100 	66833 	7.4362335142347629 
248500 	179851 	66128 	7.4151003019681312 
248600 	188397 	65767 	7.4021855273659609 
248700 	192337 	66577 	7.4006405350846958 
248800 	194203 	68322 	7.3808896082144244 
248900 	189799 	68766 	7.4147799727038937 
249000 	194476 	66751 	7.3990054160959229 
249100 	188756 	66111 	7.4297981347677577 
249200 	194176 	68193 	7.4008168489551416 
249300 	190828 	67138 	7.3718889128389273 
249400 	189477 	65194 	7.4004636005919249 
249500 	189242 	65607 	7.4235501107459649 
249600 	189935 	66770 	7.4735645791942149 
249700 	188873 	66324 	7.4380242407774046 
249800 	189219 	66444 	7.439451174963212 
249900 	194756 	66958 	7.4369156233830296 
250000 	191631 	65989 	7.4548389562142612 
