Time 	Sus 	Infected 	mean_inf 
191300 	217994 	38204 	8.4050080923408057 
191400 	227209 	41351 	8.4396081900210049 
191500 	240182 	39568 	8.4938102862161866 
191600 	227418 	35375 	8.5105631169435707 
191700 	230492 	37604 	8.5229423917617986 
191800 	229262 	36931 	8.4713180334546259 
191900 	233035 	37648 	8.4793372866951966 
192000 	226634 	37293 	8.5104790989830885 
192100 	218613 	37302 	8.5205436492324438 
192200 	230289 	38270 	8.6401755824686077 
192300 	231915 	36087 	8.5567470653095459 
192400 	217008 	36902 	8.5253753151040517 
192500 	224181 	38287 	8.5644833542795542 
192600 	226411 	38584 	8.6186014094180017 
192700 	233534 	37231 	8.570053828062564 
192800 	228845 	37097 	8.5302102712871051 
192900 	225384 	35044 	8.5424597341020512 
193000 	221114 	36284 	8.5477817241986749 
193100 	228997 	37337 	8.5236016341906211 
193200 	224227 	36148 	8.507658737326782 
193300 	228703 	37833 	8.5564112705905551 
193400 	230815 	38713 	8.473465382381379 
193500 	232015 	36767 	8.4544160423515873 
193600 	232116 	36146 	8.5283690796129292 
193700 	219335 	37402 	8.5688097389152702 
193800 	221114 	38361 	8.5476187232860568 
193900 	226344 	38173 	8.4776503365568328 
194000 	224813 	36911 	8.5137371122035717 
194100 	223444 	34767 	8.4872002151864798 
194200 	231221 	37392 	8.5067118125950429 
194300 	229522 	37396 	8.4996049477135891 
194400 	224609 	37826 	8.4623424652255235 
194500 	226695 	37852 	8.4375317204050226 
194600 	220398 	35158 	8.445631442695527 
194700 	225676 	39087 	8.5038788124960973 
194800 	230092 	39617 	8.5129776257537166 
194900 	237904 	37783 	8.4864145599231815 
195000 	227318 	34721 	8.4309640370292218 
195100 	227564 	35385 	8.427676319393262 
195200 	218985 	37507 	8.4023339885572401 
195300 	228263 	38164 	8.3586453010410686 
195400 	235812 	38247 	8.3534609002580389 
195500 	229336 	38103 	8.3780823719544006 
195600 	227817 	36449 	8.3692761159193179 
195700 	221449 	37235 	8.3925656121228034 
195800 	232021 	38578 	8.4292628827355429 
195900 	225593 	36534 	8.3303943531329843 
196000 	218498 	37833 	8.3145962616382203 
196100 	232156 	38825 	8.3616867426568202 
196200 	217978 	36375 	8.3557599773576161 
196300 	217736 	39461 	8.3225793934519139 
196400 	235942 	39704 	8.3479607192139493 
196500 	225558 	38595 	8.3326844159593154 
196600 	228115 	38295 	8.3553533648637206 
196700 	226597 	37122 	8.3292529807597315 
196800 	225525 	38803 	8.3283300841659127 
196900 	245445 	37751 	8.3332826848702233 
197000 	232152 	38171 	8.3719892287949662 
197100 	239084 	36783 	8.4088455237595205 
197200 	228811 	35997 	8.322129034564405 
197300 	218196 	37417 	8.3191739037420387 
197400 	226054 	40589 	8.2819511107992714 
197500 	233644 	40239 	8.274997046071185 
197600 	226745 	37495 	8.3060123483968198 
197700 	227230 	36044 	8.287656189506972 
197800 	230894 	36761 	8.2294498747797622 
197900 	231405 	37573 	8.1729649591805824 
198000 	225400 	37611 	8.229801897613152 
198100 	226210 	37666 	8.2369249210440092 
198200 	226743 	38947 	8.2050727442332061 
198300 	228367 	37861 	8.1862849035079837 
198400 	217988 	37962 	8.2442406845796619 
198500 	227386 	39357 	8.1791810263099727 
198600 	232859 	39289 	8.0833168533130788 
198700 	229220 	39237 	8.1092467050639758 
198800 	223589 	38429 	8.117120293577198 
198900 	231463 	36828 	8.1221297102284016 
199000 	224527 	39347 	8.0923642467180787 
199100 	234962 	39614 	8.0931234879076097 
199200 	235857 	37613 	8.0593645063088513 
199300 	224671 	38071 	8.0363462504160914 
199400 	226126 	39309 	8.0636696744944452 
199500 	222968 	40220 	8.0593141076067667 
199600 	226211 	39188 	8.0383492991816343 
199700 	241392 	40764 	8.0499294943246351 
199800 	230739 	37930 	8.0453659377953048 
199900 	225738 	39378 	8.0443588335859406 
200000 	234179 	39364 	8.1344538246415148 
200100 	235870 	39371 	8.1637604573653295 
200200 	233519 	38428 	8.1379733578060662 
200300 	228463 	37680 	8.1188289717040654 
200400 	227567 	37389 	8.1592889748453885 
200500 	221803 	35879 	8.1681172467113257 
200600 	220966 	39381 	8.2000477936925851 
200700 	237785 	39324 	8.1916499446883044 
200800 	229221 	37759 	8.1686990124214063 
200900 	221607 	36448 	8.2126811457672684 
201000 	222300 	38993 	8.201055566694377 
201100 	234336 	38935 	8.0846621236562903 
201200 	237865 	39443 	8.1042129517186314 
201300 	233014 	38324 	8.1308595849436998 
201400 	234268 	40055 	8.1203161434350797 
201500 	231580 	39871 	8.1362323872640427 
201600 	242964 	37993 	8.1408283946501339 
201700 	235429 	36683 	8.0749913667092414 
201800 	238346 	34904 	8.0151784757369544 
201900 	223035 	37001 	8.0478720729107991 
202000 	227078 	38956 	8.0457523748988073 
202100 	227075 	39464 	8.1009323155944912 
202200 	232697 	39153 	8.0900611051508733 
202300 	241856 	38081 	8.0496225121995035 
202400 	226855 	36930 	8.1006706081762019 
202500 	217029 	38113 	8.0956139408990424 
202600 	226048 	38699 	8.0735336361936909 
202700 	228882 	38984 	8.0862639961762781 
202800 	230852 	37698 	8.0979566539432835 
202900 	231224 	38101 	8.008271473921571 
203000 	235860 	38930 	8.0096968190453026 
203100 	240255 	37525 	8.1103230558343427 
203200 	227016 	37315 	8.0604208231355781 
203300 	227446 	39823 	8.0525026947901353 
203400 	229744 	41104 	8.0818362317586221 
203500 	237455 	39080 	8.0786713295661254 
203600 	240047 	39082 	8.0319684311160362 
203700 	235547 	38806 	8.0202856948847501 
203800 	236628 	38706 	8.0939556975441089 
203900 	230146 	38991 	8.0847786475463046 
204000 	226770 	37662 	8.0566916935314037 
204100 	225280 	39890 	8.1018242545452122 
204200 	229102 	39338 	8.1716088838158747 
204300 	226865 	40230 	8.1673262190462843 
204400 	239361 	39004 	8.1662558200424016 
204500 	242522 	38783 	8.1813994987941552 
204600 	242204 	36953 	8.1030488375359617 
204700 	227710 	36840 	8.1477635665740884 
204800 	228058 	35947 	8.1570849035552246 
204900 	221627 	38058 	8.1692231820669061 
205000 	237230 	37954 	8.0926104341964322 
205100 	227397 	37470 	8.2173222676629383 
205200 	224685 	37766 	8.1852563934082951 
205300 	233628 	37325 	8.2393002516740843 
205400 	227229 	37852 	8.1701652860354148 
205500 	230820 	40521 	8.1120929592427213 
205600 	236111 	40768 	8.1572391540569562 
205700 	240986 	37404 	8.1119393130936732 
205800 	227736 	39192 	8.0959820723193889 
205900 	225680 	38383 	8.1680293370581243 
206000 	235609 	40424 	8.1622868612195045 
206100 	238201 	38961 	8.1092040392436573 
206200 	224266 	38314 	8.1011487133797893 
206300 	224400 	39252 	8.18967442683463 
206400 	229139 	39207 	8.2035446837771442 
206500 	239911 	36273 	8.2354986095012084 
206600 	229850 	34993 	8.2607304715147514 
206700 	232634 	36268 	8.2657699339778183 
206800 	228820 	37497 	8.2919720927748752 
206900 	227290 	39181 	8.3166283289000873 
207000 	228379 	39424 	8.2862937031247856 
207100 	236726 	36362 	8.3320002117359611 
207200 	220243 	37492 	8.2840189710691146 
207300 	216321 	39197 	8.3107040906926262 
207400 	233142 	37406 	8.3353011225595974 
207500 	226709 	37491 	8.3069790399209591 
207600 	229373 	37418 	8.3370152122823828 
207700 	231486 	38574 	8.2925801084260105 
207800 	219865 	38338 	8.3750068685331573 
207900 	233947 	38476 	8.3713624092300378 
208000 	233071 	40200 	8.3535130406112188 
208100 	236453 	36143 	8.3489222743436908 
208200 	224848 	35173 	8.3678910340921941 
208300 	223913 	37982 	8.3528284571129365 
208400 	226832 	36610 	8.2746585276187812 
208500 	216211 	36942 	8.3227604150347254 
208600 	218450 	39787 	8.2946500374495127 
208700 	231418 	39187 	8.2607485321120659 
208800 	233158 	38405 	8.3027182253335425 
208900 	232188 	38084 	8.3436993299514661 
209000 	230225 	38213 	8.3248067800246108 
209100 	235312 	38069 	8.2852070573464793 
209200 	224644 	35803 	8.2983799005638339 
209300 	222354 	39409 	8.4022405931111823 
209400 	236214 	38362 	8.3516065226704743 
209500 	240283 	37172 	8.3604475719332694 
209600 	225247 	37382 	8.3828149032242685 
209700 	228098 	35654 	8.3207285170632037 
209800 	230983 	35371 	8.3257914167550169 
209900 	225804 	37117 	8.3334399567790669 
210000 	228962 	40545 	8.375703324463883 
210100 	238129 	37573 	8.3675903388498121 
210200 	229754 	37608 	8.3924764800810134 
210300 	232474 	38252 	8.3105896181680539 
210400 	230785 	36514 	8.3654832552171321 
210500 	212450 	36030 	8.4241183019776518 
210600 	224243 	40414 	8.3374290355073644 
210700 	236580 	38315 	8.2939234333197334 
210800 	227789 	38065 	8.3028717424828482 
210900 	225412 	37454 	8.3771065347420972 
211000 	228809 	37787 	8.335252942578629 
211100 	223787 	36746 	8.3707107121225626 
211200 	222032 	37616 	8.3627202216012435 
211300 	222504 	38595 	8.3965085575198444 
211400 	221790 	39014 	8.3662687572284646 
211500 	237687 	37296 	8.3455560995327502 
211600 	233822 	37299 	8.3310216197037583 
211700 	233368 	36455 	8.3350879510388918 
211800 	227011 	35728 	8.4059083192666026 
211900 	227962 	37333 	8.3811747272397099 
212000 	225675 	37209 	8.3901708060993663 
212100 	218702 	37990 	8.4549322344717552 
212200 	226628 	39104 	8.4356990587455485 
212300 	235409 	37868 	8.464523964745954 
212400 	220923 	37315 	8.5049658407474862 
212500 	236050 	37305 	8.4633900864330283 
212600 	221927 	36256 	8.480818169795878 
212700 	221571 	35890 	8.5226834701265197 
212800 	223328 	36740 	8.4591233890945414 
212900 	217563 	37629 	8.5164991458022641 
213000 	223974 	37537 	8.5136914329376179 
213100 	227045 	35997 	8.5027098197099917 
213200 	222925 	38271 	8.5292309376519455 
213300 	223242 	39161 	8.5191737064315287 
213400 	235692 	36443 	8.5021673360404613 
213500 	221858 	35317 	8.542285739554222 
213600 	223384 	36407 	8.4882624399128606 
213700 	226124 	37364 	8.4968931243453749 
213800 	221365 	37324 	8.444151828497489 
213900 	222878 	37402 	8.4129376382895131 
214000 	229797 	40087 	8.4070465311532363 
214100 	231229 	37251 	8.3561049255538773 
214200 	224659 	37490 	8.3755231191214943 
214300 	222834 	37220 	8.4111168997076575 
214400 	224169 	37012 	8.4155525850020503 
214500 	224373 	37183 	8.4408369703879824 
214600 	219898 	38300 	8.4577985616970608 
214700 	229415 	38427 	8.4890745886792089 
214800 	233470 	36444 	8.530405964946377 
214900 	221556 	37066 	8.4894160343609943 
215000 	220916 	37194 	8.4655575145697899 
215100 	227593 	38555 	8.4163138196197576 
215200 	226012 	36962 	8.4628873139273182 
215300 	232587 	38684 	8.4220025638712652 
215400 	236002 	38432 	8.4831571949825957 
215500 	226759 	36658 	8.4647012956390544 
215600 	226336 	36348 	8.4484257393193634 
215700 	221687 	37784 	8.4892013644117235 
215800 	222365 	36768 	8.4593450897178037 
215900 	226388 	38867 	8.4374233861671613 
216000 	235809 	37420 	8.428030054726694 
216100 	223506 	37447 	8.4213803693531162 
216200 	224027 	36779 	8.4514200065964111 
216300 	223101 	36059 	8.4360652205903168 
216400 	217919 	38641 	8.5148478238163694 
216500 	226182 	37616 	8.5112344451838009 
216600 	223750 	36979 	8.4576517234247568 
216700 	217957 	38193 	8.5086962231391041 
216800 	235766 	39827 	8.5067083281270222 
216900 	230936 	36879 	8.4975365785084147 
217000 	221134 	36634 	8.5274759021660493 
217100 	216928 	37915 	8.5007345396031191 
217200 	226673 	39511 	8.4976384209329368 
217300 	234495 	36476 	8.4946519348395633 
217400 	217153 	37207 	8.5093016873098488 
217500 	222135 	38082 	8.4777400251066872 
217600 	229352 	37730 	8.4892443360584711 
217700 	223784 	37676 	8.4968616190856778 
217800 	219377 	37147 	8.4135265013246272 
217900 	216430 	38197 	8.4670180752528239 
218000 	229892 	37267 	8.4637747744355813 
218100 	225943 	38184 	8.4227606830560884 
218200 	225423 	38152 	8.441603431023152 
218300 	215153 	37658 	8.5095620816223949 
218400 	223774 	37403 	8.5007400484236033 
218500 	223084 	39315 	8.5000957012693146 
218600 	219854 	39906 	8.4756122705095382 
218700 	237630 	37678 	8.4878667978486426 
218800 	224700 	34022 	8.4985144663837868 
218900 	215797 	37677 	8.4383361271218416 
219000 	216642 	38966 	8.4241226326649699 
219100 	231254 	37141 	8.3722827296088695 
219200 	216449 	38622 	8.343204224633185 
219300 	232875 	38632 	8.3796285400134991 
219400 	229132 	38085 	8.3939097832652667 
219500 	237519 	37908 	8.4483354503560033 
219600 	227422 	36053 	8.4525345379520296 
219700 	225869 	37173 	8.4570746568938429 
219800 	233241 	37829 	8.4501312491941505 
219900 	233799 	36043 	8.4253884045431828 
220000 	227324 	34705 	8.3956555878662389 
220100 	230508 	38888 	8.3212716095288854 
220200 	222742 	35893 	8.3138864138280297 
220300 	217650 	35825 	8.2953272761907861 
220400 	218528 	40344 	8.3330941274889234 
220500 	225514 	39938 	8.376140684973052 
220600 	229139 	39776 	8.4057588786541935 
220700 	236981 	39732 	8.3625496214144928 
220800 	227339 	36980 	8.3315741941151273 
220900 	209379 	38681 	8.3433486592954651 
221000 	231296 	41386 	8.3620625020134725 
221100 	235261 	38296 	8.3065073098576949 
221200 	227375 	36491 	8.3046911931575327 
221300 	227542 	39271 	8.2847955743103974 
221400 	231865 	36878 	8.2090587424304449 
221500 	223086 	37670 	8.2288365042072869 
221600 	226823 	41004 	8.2694203864196805 
221700 	234540 	39625 	8.2817380781994849 
221800 	233972 	37475 	8.2446313158565019 
221900 	222177 	38651 	8.1927169398859174 
222000 	226805 	39178 	8.2138162908358865 
222100 	224732 	39202 	8.1962627639400711 
222200 	220759 	41195 	8.2133183144321169 
222300 	227334 	40627 	8.1725108935933388 
222400 	227877 	39146 	8.239214260866019 
222500 	227759 	38807 	8.2261925898115429 
222600 	222901 	38719 	8.1568560222596567 
222700 	225086 	40702 	8.2338956644806505 
222800 	247583 	37833 	8.2717853335659566 
222900 	230517 	35549 	8.274954543762604 
223000 	230521 	38246 	8.2364211059029095 
223100 	232475 	35482 	8.2897411626026987 
223200 	236339 	36622 	8.3219076372690761 
223300 	218822 	37318 	8.2776714536441549 
223400 	221027 	37149 	8.2749008787029119 
223500 	221325 	38621 	8.303643028086789 
223600 	236144 	36840 	8.3011400139102278 
223700 	230234 	38408 	8.2562453431181968 
223800 	230324 	38013 	8.2395124156004655 
223900 	222707 	36140 	8.2066012871508072 
224000 	221533 	38893 	8.1955837392595914 
224100 	224578 	39094 	8.1994676177188541 
224200 	219026 	40865 	8.2474476886820032 
224300 	236386 	40679 	8.217745432772066 
224400 	233969 	35945 	8.2278081447056746 
224500 	225149 	35560 	8.248571368803427 
224600 	223039 	38245 	8.3103873793431848 
224700 	223834 	37429 	8.296454151021365 
224800 	228496 	38323 	8.2434956100520846 
224900 	226842 	38152 	8.2502426926831944 
225000 	227593 	37889 	8.309807087667858 
225100 	224422 	40201 	8.3034434844228802 
225200 	228936 	38887 	8.3242863116072492 
225300 	222226 	37665 	8.3162259061502759 
225400 	230431 	39276 	8.3064906219552554 
225500 	229371 	36917 	8.3133966814709801 
225600 	223995 	37314 	8.3310746107141753 
225700 	228363 	38649 	8.3304000248839323 
225800 	234408 	37479 	8.4346271201791385 
225900 	227740 	36588 	8.3792816993732693 
226000 	227029 	37784 	8.3397272966376921 
226100 	210631 	37333 	8.3409177852891041 
226200 	220169 	41422 	8.3513264516719836 
226300 	238623 	38282 	8.2965546116933098 
226400 	231751 	36384 	8.321680758182465 
226500 	224078 	37231 	8.3204901919633389 
226600 	227136 	38470 	8.3086391020115435 
226700 	229002 	39263 	8.265736342662322 
226800 	224266 	37705 	8.2771282243273063 
226900 	223280 	37484 	8.2695644758780222 
227000 	223769 	39695 	8.24922001222183 
227100 	227593 	38791 	8.1881971372050248 
227200 	220134 	39771 	8.1423985874163929 
227300 	228399 	40204 	8.128264103746961 
227400 	220697 	38604 	8.1259048452969402 
227500 	230968 	37923 	8.1047211314254302 
227600 	232354 	39903 	8.1045262568382537 
227700 	226773 	39913 	8.074598769187169 
227800 	238033 	39482 	8.0369394869446129 
227900 	234068 	41197 	8.0657164411479148 
228000 	232577 	36278 	8.047851433973209 
228100 	227945 	38256 	8.0905308593582994 
228200 	224624 	41068 	8.1136305588395832 
228300 	229833 	39064 	8.1261142039545629 
228400 	229673 	39700 	8.1153379355542814 
228500 	232406 	40134 	8.0395821267001182 
228600 	234932 	38092 	8.0529328104742284 
228700 	232772 	37681 	8.1192603839574105 
228800 	223036 	37224 	8.1193959836478502 
228900 	220913 	40281 	8.1096686160238818 
229000 	224640 	41164 	8.1380138384841914 
229100 	234639 	38835 	8.1903321926903683 
229200 	228327 	38486 	8.2064990754339888 
229300 	224304 	39239 	8.2444986766578321 
229400 	221330 	39849 	8.2554045042116613 
229500 	232271 	40778 	8.1972945274501772 
229600 	234066 	39930 	8.2560128445779082 
229700 	227732 	37695 	8.2431295083964216 
229800 	231108 	37258 	8.2068884450855233 
229900 	223844 	37693 	8.1451464219984242 
230000 	233869 	37643 	8.1283217892643584 
230100 	233209 	39024 	8.1465410623401393 
230200 	226330 	36713 	8.0999636444892182 
230300 	227397 	38795 	8.1419781723306777 
230400 	233606 	39152 	8.1263495970057722 
230500 	225354 	38740 	8.1719372909683283 
230600 	230919 	39485 	8.100205061115604 
230700 	228444 	39406 	8.0533751848871944 
230800 	224460 	41276 	8.0920769215753161 
230900 	233823 	41614 	8.1137903610799675 
231000 	229060 	39001 	8.0882408872919349 
231100 	230734 	38762 	8.0457692420988796 
231200 	226270 	37475 	8.0427250622144584 
231300 	218854 	36836 	8.1222776871012634 
231400 	215591 	37312 	8.084066366866514 
231500 	227280 	39270 	8.1651957287253509 
231600 	233641 	38955 	8.1355656320076921 
231700 	222431 	37555 	8.1517184118710002 
231800 	231210 	38744 	8.1565617420253851 
231900 	226310 	39145 	8.1948265595079857 
232000 	226141 	38085 	8.1403618471693004 
232100 	225704 	38971 	8.0811336631136292 
232200 	228862 	38804 	8.1118927711605835 
232300 	230706 	36864 	8.1064088357375859 
232400 	231697 	37644 	8.1803052642939793 
232500 	230107 	38322 	8.0882459325124714 
232600 	227509 	40114 	8.0616480503535026 
232700 	234761 	41020 	8.0799597714346287 
232800 	225771 	39141 	8.0595173501989219 
232900 	236772 	40175 	8.090747496558464 
233000 	232155 	38973 	8.0970088113889798 
233100 	229038 	40067 	8.0494632883498607 
233200 	237773 	40131 	8.1173063968358576 
233300 	232603 	39080 	8.1177497146263988 
233400 	224313 	39012 	8.0899550647469223 
233500 	234339 	38234 	8.1197455366568096 
233600 	235134 	37865 	8.1591578405440277 
233700 	230490 	37615 	8.1970942179061801 
233800 	224335 	36249 	8.1598613204651471 
233900 	231038 	39303 	8.1446816566815858 
234000 	227722 	37768 	8.1850920694444973 
234100 	230829 	36425 	8.1300050437844966 
234200 	222477 	35785 	8.0998579693125485 
234300 	224146 	40080 	8.1415113086976056 
234400 	233093 	39639 	8.1211948455973495 
234500 	237097 	38618 	8.0344150245362389 
234600 	233984 	38367 	8.068894432723269 
234700 	237998 	39602 	8.1117559342419536 
234800 	235329 	37800 	8.1281603322875782 
234900 	229908 	38172 	8.1262390346852964 
235000 	230594 	38712 	8.1037599299161478 
235100 	231022 	38077 	8.042209866497334 
235200 	232082 	39376 	8.0431170237439655 
235300 	231292 	39053 	8.082705019390648 
235400 	235778 	39553 	8.0576965271931549 
235500 	234615 	38084 	8.0423128503687575 
235600 	236376 	37989 	8.0405441019503279 
235700 	234519 	38137 	8.0781335573537056 
235800 	229567 	38382 	8.0860839324369245 
235900 	237357 	38057 	8.0376951831515626 
236000 	233618 	39370 	8.0347613400090676 
236100 	232005 	38516 	8.0493392354582358 
236200 	235386 	37882 	8.0649298907818441 
236300 	226100 	36589 	8.0989822661120385 
236400 	226453 	36613 	8.0423452589581217 
236500 	220847 	40560 	8.0974144935771282 
236600 	233797 	41260 	8.1097573390662543 
236700 	232504 	38996 	8.1476320875184083 
236800 	225473 	37270 	8.1394503810767969 
236900 	228805 	39254 	8.1025913298806049 
237000 	236260 	39023 	8.1475223146554736 
237100 	224559 	39082 	8.1699601832572331 
237200 	225901 	38263 	8.2071405747358153 
237300 	237147 	38494 	8.1913002540696667 
237400 	225078 	37470 	8.21385230533485 
237500 	222226 	37640 	8.2022624065587522 
237600 	228358 	37748 	8.2110201998335963 
237700 	226771 	38715 	8.2114510101497178 
237800 	235230 	39388 	8.2181046104768143 
237900 	234073 	34987 	8.2280788686217523 
238000 	221275 	37514 	8.2204658082522126 
238100 	222624 	39410 	8.1898108017072708 
238200 	240092 	40007 	8.2642006087274904 
238300 	242623 	38005 	8.1894465590908361 
238400 	236074 	38374 	8.1578431978029151 
238500 	227112 	38495 	8.2127672463640291 
238600 	225276 	39251 	8.1868772502122589 
238700 	221143 	39974 	8.2247852194728477 
238800 	219729 	40522 	8.2764218860619074 
238900 	234725 	40683 	8.1575370819371305 
239000 	236052 	37549 	8.2317045842785426 
239100 	225065 	36410 	8.1850096371299568 
239200 	225958 	38647 	8.2181676129414836 
239300 	223743 	40240 	8.1821810618626714 
239400 	220503 	37966 	8.2528885495039326 
239500 	227270 	38484 	8.2716390903675521 
239600 	224290 	38709 	8.2699169526452749 
239700 	222457 	38466 	8.2892001607543921 
239800 	226814 	38183 	8.3199170751369618 
239900 	227428 	38239 	8.3460691674699063 
240000 	230774 	37364 	8.3356431680924121 
240100 	222861 	38737 	8.3166017020422167 
240200 	234014 	39343 	8.322829823846261 
240300 	233887 	36885 	8.3440189932011251 
240400 	231836 	36053 	8.3345437859061402 
240500 	225267 	36888 	8.2712933508811695 
240600 	225447 	38478 	8.2889554582162877 
240700 	228263 	37767 	8.2471284176448361 
240800 	224526 	38598 	8.2323446512009291 
240900 	224935 	39357 	8.150838786826597 
241000 	224766 	38301 	8.2560254834920883 
241100 	235492 	37780 	8.2476236541503773 
241200 	230227 	37490 	8.1853566467527941 
241300 	228549 	37157 	8.2193700081507064 
241400 	228545 	35514 	8.2127018063950405 
241500 	229785 	37286 	8.2169828336643604 
241600 	220828 	37793 	8.2343772405676177 
241700 	227395 	38454 	8.2682137859112839 
241800 	235545 	39686 	8.1981120524798463 
241900 	233845 	37620 	8.2075703316010991 
242000 	227610 	36613 	8.1903574233021814 
242100 	223230 	38719 	8.1997238671036516 
242200 	231067 	40507 	8.1837750645545544 
242300 	230499 	38851 	8.1379265597357175 
242400 	222927 	39647 	8.2228276251115293 
242500 	234029 	39231 	8.2140621288926425 
242600 	228992 	38324 	8.2283524190910313 
242700 	226981 	39319 	8.1844355233484993 
242800 	231756 	40027 	8.1641514159672752 
242900 	236466 	38126 	8.1927460054669421 
243000 	231673 	39245 	8.2191576025402568 
243100 	231833 	38269 	8.2347071654769408 
243200 	232606 	38226 	8.2707417030106516 
243300 	231724 	35742 	8.23815791476542 
243400 	227898 	36706 	8.1977764485773612 
243500 	218864 	37376 	8.2346219936277034 
243600 	223272 	38661 	8.2441248987107123 
243700 	221803 	41324 	8.2722728078469761 
243800 	229104 	38822 	8.2617371362138172 
243900 	224425 	35539 	8.1934408626497355 
244000 	217878 	37734 	8.1808750414394868 
244100 	218337 	39190 	8.1536109331673092 
244200 	228779 	39431 	8.2274795175777129 
244300 	232254 	39445 	8.2392093683020402 
244400 	238546 	37983 	8.26274568447203 
244500 	232629 	36039 	8.2818043334457379 
244600 	223117 	35929 	8.2929742988310906 
244700 	231163 	36623 	8.3297723745537624 
244800 	222560 	36639 	8.3477938441460378 
244900 	238318 	37668 	8.417044821008238 
245000 	229311 	37439 	8.3592567641590776 
245100 	226189 	36781 	8.3672807763610848 
245200 	228928 	38062 	8.3691881472370593 
245300 	225497 	38878 	8.4242730813961515 
245400 	221847 	38273 	8.4059373478549038 
245500 	237949 	36622 	8.346924978136304 
245600 	229038 	37303 	8.3524867849004281 
245700 	224438 	38301 	8.3337845674505058 
245800 	237644 	39341 	8.3286647849234399 
245900 	232332 	36393 	8.3120671107641417 
246000 	224178 	36943 	8.3100359276292703 
246100 	244268 	37650 	8.2934658885203323 
246200 	234963 	36539 	8.301649012197597 
246300 	226023 	35437 	8.2780830346940402 
246400 	219085 	37450 	8.2580125322065854 
246500 	227914 	39603 	8.252931006553732 
246600 	235022 	37007 	8.2544163133792061 
246700 	225364 	38642 	8.2824709200292315 
246800 	228449 	38198 	8.3308879527296309 
246900 	233176 	37710 	8.2926042033367953 
247000 	231908 	36582 	8.2713727101542887 
247100 	231979 	39294 	8.2648250204293845 
247200 	226695 	37072 	8.2683141646875047 
247300 	226199 	36315 	8.3405261478172772 
247400 	223263 	36589 	8.3599520722305911 
247500 	228816 	37654 	8.3644540450378297 
247600 	233088 	39481 	8.3667298251449296 
247700 	232617 	37705 	8.4066916777102119 
247800 	230872 	35190 	8.3716416875072177 
247900 	222280 	37679 	8.3288877089638138 
248000 	226346 	36849 	8.3438389548115151 
248100 	220769 	38963 	8.3447595773890679 
248200 	233088 	37062 	8.2620636713966498 
248300 	230636 	36021 	8.2385873333622595 
248400 	225885 	38522 	8.2939770382818825 
248500 	232772 	38430 	8.3031597126318211 
248600 	228081 	38287 	8.2749299111955299 
248700 	227153 	38263 	8.2477230299705031 
248800 	230651 	37630 	8.2527527962625662 
248900 	218212 	37442 	8.2330907606203283 
249000 	222634 	38832 	8.2468172310104215 
249100 	226062 	39815 	8.2804639815076388 
249200 	229679 	36997 	8.2522213079018893 
249300 	225884 	39897 	8.259036779692698 
249400 	234705 	37976 	8.2440455789407086 
249500 	227462 	39411 	8.2292756561164015 
249600 	222887 	39320 	8.2771655367704842 
249700 	230379 	39228 	8.2963515691694578 
249800 	223455 	40948 	8.2847767137387631 
249900 	221716 	38800 	8.3257612145390709 
250000 	234094 	38607 	8.2935348307484666 
