Time 	Sus 	Infected 	mean_inf 
127500 	232726 	34851 	8.5299432695683315 
127600 	239745 	35887 	8.5860243525252322 
127700 	235995 	34793 	8.5804387245461893 
127800 	232271 	34828 	8.5292537401069044 
127900 	227691 	35034 	8.5038714884985556 
128000 	233427 	35682 	8.5282881601963823 
128100 	238514 	33609 	8.4475486353726321 
128200 	230721 	34533 	8.3928620312042863 
128300 	231575 	37120 	8.4503772780149777 
128400 	240604 	35383 	8.4274376925520968 
128500 	235443 	33785 	8.4485086179065121 
128600 	234178 	33830 	8.4292764253286911 
128700 	238213 	34285 	8.4265631416534532 
128800 	222983 	35231 	8.3930990075060308 
128900 	233313 	37043 	8.461514441005539 
129000 	225319 	35925 	8.3969033250268339 
129100 	231156 	36506 	8.3838110460052366 
129200 	232385 	35923 	8.4224326742598077 
129300 	234657 	34985 	8.3666359994143722 
129400 	222563 	34982 	8.4743556129387834 
129500 	235092 	37655 	8.3707377397591785 
129600 	243965 	36540 	8.4427304355077109 
129700 	232087 	32879 	8.4180256538615428 
129800 	224389 	33640 	8.3622649647476965 
129900 	224759 	35129 	8.4002798638497822 
130000 	231667 	36771 	8.435982041917109 
130100 	232315 	36738 	8.4085010600735082 
130200 	234607 	35254 	8.3248577898394291 
130300 	230625 	35127 	8.3312077008904826 
130400 	229238 	36283 	8.3097764249349186 
130500 	227819 	37123 	8.3251298492573422 
130600 	244916 	35265 	8.3214502222210047 
130700 	229388 	35508 	8.2780167260267223 
130800 	233388 	36307 	8.3108021271567747 
130900 	234820 	35201 	8.3101177141072533 
131000 	235050 	34253 	8.2913633196830503 
131100 	233911 	35500 	8.2579857316399288 
131200 	230582 	38001 	8.2977040148640597 
131300 	238552 	35867 	8.2985747999798356 
131400 	234391 	33783 	8.3561160302787236 
131500 	231618 	34234 	8.3312351007014787 
131600 	237227 	35266 	8.363953830443382 
131700 	229735 	34776 	8.4126927791173589 
131800 	236602 	35447 	8.4248306718063617 
131900 	232986 	34733 	8.4558713040406985 
132000 	227265 	37183 	8.4740632875075548 
132100 	243505 	36787 	8.4109006303433986 
132200 	240065 	33691 	8.4139796829240154 
132300 	225169 	32405 	8.3545856682242601 
132400 	227904 	36417 	8.3677185164531274 
132500 	227355 	35016 	8.379632764541304 
132600 	231281 	35888 	8.3954616546832206 
132700 	242849 	35869 	8.4050038836372476 
132800 	226740 	34260 	8.3327079260995074 
132900 	228266 	39409 	8.3448155902572658 
133000 	241537 	38752 	8.3373249963004739 
133100 	244789 	35755 	8.3464237130923777 
133200 	238142 	35232 	8.313905788501998 
133300 	230944 	34769 	8.2961316919126311 
133400 	230081 	35814 	8.3569799613770304 
133500 	244051 	36740 	8.3497990415789953 
133600 	231684 	33146 	8.3030404601512728 
133700 	226159 	35519 	8.2790314067928019 
133800 	231698 	35243 	8.2849975129511009 
133900 	233208 	36512 	8.3007735128332847 
134000 	234942 	34688 	8.2570800345583226 
134100 	229280 	35331 	8.3075298718567101 
134200 	236964 	38532 	8.2675118810370023 
134300 	240818 	35939 	8.198057401708164 
134400 	232759 	35483 	8.2250848900264568 
134500 	226935 	36959 	8.2942548217772138 
134600 	241785 	35780 	8.3290340098762563 
134700 	233311 	34919 	8.2974684911437926 
134800 	225566 	35699 	8.3567175352490377 
134900 	234909 	36511 	8.4924102146366884 
135000 	235035 	36755 	8.3774446634891753 
135100 	232233 	33872 	8.4104082741586161 
135200 	223237 	34515 	8.5001193656308924 
135300 	230138 	37009 	8.4745384585942638 
135400 	231984 	35704 	8.4260104603153501 
135500 	228703 	36096 	8.4192008646552488 
135600 	232807 	37202 	8.4290288646279024 
135700 	236917 	36811 	8.4557951332851946 
135800 	232369 	33887 	8.4549011292005751 
135900 	216615 	35471 	8.5031310745855002 
136000 	228502 	38324 	8.4899818356135413 
136100 	238873 	35373 	8.5386430330751804 
136200 	238105 	33165 	8.514253761640914 
136300 	221507 	33126 	8.5161621914340753 
136400 	223808 	35865 	8.5389490882321049 
136500 	231686 	36863 	8.601142963747666 
136600 	232601 	35963 	8.6067141221107573 
136700 	229316 	34766 	8.568338982015991 
136800 	226250 	34594 	8.4893162875385286 
136900 	233601 	37755 	8.481767838247805 
137000 	246863 	34448 	8.4970320231760912 
137100 	240786 	32536 	8.5008022194284383 
137200 	221781 	33185 	8.4126933784883846 
137300 	220927 	37452 	8.4326542464338825 
137400 	231755 	35964 	8.463676745475528 
137500 	228926 	35395 	8.4354505345018929 
137600 	236321 	36217 	8.3893591243976964 
137700 	241513 	35470 	8.3737107347097641 
137800 	229245 	34269 	8.3989303377507056 
137900 	229625 	35851 	8.4476860245109915 
138000 	231626 	33136 	8.4079536790716265 
138100 	224691 	35652 	8.4951699879458964 
138200 	236594 	33405 	8.5074569626527161 
138300 	220596 	35420 	8.5149088984408934 
138400 	241110 	34832 	8.5964826142312152 
138500 	239408 	34955 	8.5052211073279427 
138600 	220019 	35695 	8.4653044241160611 
138700 	240718 	38418 	8.5338022304213617 
138800 	236546 	34350 	8.558156480894576 
138900 	227253 	36105 	8.5310952244994258 
139000 	229761 	36229 	8.4919224106996509 
139100 	231583 	36046 	8.4734748780518458 
139200 	228237 	36364 	8.4588181599610479 
139300 	224079 	36379 	8.4482087346765944 
139400 	236471 	37249 	8.4533859978913934 
139500 	247344 	33142 	8.5321742861351453 
139600 	227649 	34022 	8.5386078676742727 
139700 	227688 	34271 	8.4984007893200175 
139800 	230242 	35142 	8.477536207944329 
139900 	234215 	34300 	8.4714353484117915 
140000 	234004 	35151 	8.4327828375526277 
140100 	226839 	35146 	8.4289393434128836 
140200 	241461 	35992 	8.3797313205710964 
140300 	240949 	36130 	8.3420706914638103 
140400 	235001 	33814 	8.3959966778522226 
140500 	236565 	35383 	8.3678357592347954 
140600 	225757 	36037 	8.4393156416180375 
140700 	233433 	36726 	8.4272454340270695 
140800 	234502 	35752 	8.450107615953689 
140900 	226019 	36326 	8.4690661832852978 
141000 	234852 	37925 	8.4502029858624983 
141100 	232868 	37064 	8.447497813595783 
141200 	238030 	35164 	8.5003204230986764 
141300 	230029 	34717 	8.530095819632578 
141400 	221173 	35611 	8.4920835479864021 
141500 	233712 	36174 	8.4844256884423572 
141600 	224667 	35925 	8.4410748928796906 
141700 	238100 	36255 	8.4181541491384859 
141800 	236358 	34292 	8.4601915373963532 
141900 	229002 	33316 	8.4894831629716236 
142000 	229687 	34528 	8.3962665764085607 
142100 	235913 	35761 	8.4876830389725377 
142200 	229710 	33298 	8.503154330280335 
142300 	245479 	34139 	8.5089408025574613 
142400 	226334 	33722 	8.521783201373653 
142500 	227324 	35227 	8.5232085184252586 
142600 	243138 	34718 	8.4689563608129657 
142700 	229393 	37952 	8.5368071096592058 
142800 	232305 	35381 	8.5769008282274051 
142900 	231981 	34034 	8.5144129486561333 
143000 	226756 	35192 	8.4673148812866579 
143100 	230804 	35247 	8.5178606612959715 
143200 	226020 	36724 	8.6167400551200188 
143300 	239997 	34552 	8.578120007068943 
143400 	236410 	34904 	8.5554728907420809 
143500 	235073 	33957 	8.5729375816271673 
143600 	223412 	34670 	8.6988766428385595 
143700 	224381 	34792 	8.7147444239886642 
143800 	229813 	35682 	8.6543042338997029 
143900 	224657 	35822 	8.6893342980395474 
144000 	226548 	35780 	8.7330095588561036 
144100 	228676 	33968 	8.6965909576720506 
144200 	227743 	34166 	8.7327458206756248 
144300 	222244 	35023 	8.6941688726513355 
144400 	227918 	35331 	8.6663838688436634 
144500 	242757 	33935 	8.6734980209844625 
144600 	231995 	33806 	8.715934845021696 
144700 	230285 	35779 	8.7174647942409802 
144800 	238936 	34955 	8.6929469827091062 
144900 	234021 	34417 	8.6803773754373861 
145000 	231642 	34194 	8.6845311482960685 
145100 	229542 	33941 	8.6868068902627851 
145200 	232995 	35271 	8.6825143886123772 
145300 	232814 	34434 	8.7118300291316331 
145400 	225986 	33088 	8.6465562637266178 
145500 	226140 	33608 	8.6276327740982133 
145600 	227341 	36746 	8.6227787314044111 
145700 	228026 	34314 	8.6068077619710248 
145800 	234347 	35832 	8.6254064717552286 
145900 	241130 	35135 	8.5541383378457105 
146000 	240811 	33750 	8.5790289693001984 
146100 	238548 	33694 	8.5119337511460813 
146200 	222430 	34319 	8.4548098060713723 
146300 	225552 	35627 	8.465768578235453 
146400 	234481 	36465 	8.4690200685777235 
146500 	231606 	36322 	8.4688102444229543 
146600 	224906 	35955 	8.5402727265818132 
146700 	235185 	35831 	8.5446862716285228 
146800 	239725 	33642 	8.4935818956550726 
146900 	228003 	33342 	8.5066232835105549 
147000 	228363 	36386 	8.4684508353980945 
147100 	240062 	36394 	8.5023165599548047 
147200 	241547 	34137 	8.4861854672509285 
147300 	233997 	33250 	8.492063559726569 
147400 	229295 	34395 	8.4710443569754936 
147500 	231584 	35797 	8.4586708294630508 
147600 	229030 	35942 	8.5251411684828895 
147700 	232382 	37118 	8.4894514636113367 
147800 	241718 	34736 	8.5490753999567044 
147900 	235484 	33429 	8.5150253145555013 
148000 	235985 	34851 	8.4978039957977654 
148100 	231664 	35500 	8.5084032901871307 
148200 	243409 	33176 	8.4908979136275207 
148300 	219827 	31916 	8.503118532126738 
148400 	221078 	35829 	8.4791859102331344 
148500 	247195 	35500 	8.4646351621294524 
148600 	232764 	34651 	8.5007252473973445 
148700 	237749 	34805 	8.4039547650430713 
148800 	229329 	35923 	8.3789138570447506 
148900 	231558 	36155 	8.4223697509065634 
149000 	237670 	37558 	8.4052035110052934 
149100 	243290 	35094 	8.4139213304062643 
149200 	230372 	34142 	8.3977089458351095 
149300 	225001 	36259 	8.4176801608983425 
149400 	234750 	36512 	8.3786402325948828 
149500 	232307 	36944 	8.3586026352594498 
149600 	240154 	36085 	8.3771886626705765 
149700 	240889 	36212 	8.3720148928013387 
149800 	231887 	33669 	8.3944080151350153 
149900 	224856 	37438 	8.3902043615763553 
150000 	239574 	36977 	8.3697303358896651 
150100 	246841 	32793 	8.3435764199618916 
150200 	225839 	33971 	8.4320268450229943 
150300 	230777 	35859 	8.4249979882043498 
150400 	239097 	35993 	8.3849732809423454 
150500 	238212 	33262 	8.3936914555213065 
150600 	226973 	35274 	8.3782234532338435 
150700 	223130 	36497 	8.330308849535804 
150800 	233170 	37693 	8.3045362328838301 
150900 	238117 	37752 	8.3378348722210145 
151000 	237348 	34135 	8.3661749458295631 
151100 	224703 	35176 	8.3322676437987955 
151200 	235716 	37511 	8.2563705291897822 
151300 	234590 	36010 	8.2085902122160181 
151400 	242508 	36008 	8.2923250675786697 
151500 	232983 	36220 	8.3099291653842791 
151600 	233680 	37400 	8.3276975182430135 
151700 	230391 	35438 	8.3089029569677422 
151800 	228321 	37011 	8.3016042115994786 
151900 	231451 	38626 	8.3161974253304596 
152000 	243943 	35596 	8.3206599178362488 
152100 	240231 	34050 	8.3117651069169884 
152200 	229172 	32867 	8.3419254936142924 
152300 	230507 	36426 	8.4242825807798525 
152400 	236940 	34301 	8.3627267187882559 
152500 	229896 	33643 	8.3598792384073999 
152600 	231709 	34875 	8.4275565172197542 
152700 	231069 	35494 	8.4813168681193307 
152800 	225496 	35766 	8.5130793689859399 
152900 	219283 	35399 	8.523213331343598 
153000 	228820 	36654 	8.4832668390089889 
153100 	235013 	34842 	8.5622339579098323 
153200 	227487 	36176 	8.6095978357854701 
153300 	231118 	36722 	8.553316096996376 
153400 	230443 	34423 	8.61266962581767 
153500 	233777 	34363 	8.5445557972408857 
153600 	231587 	35887 	8.6151423211949414 
153700 	228635 	34917 	8.5366741289201364 
153800 	242988 	34142 	8.5684651788527688 
153900 	214910 	34911 	8.5496023285873868 
154000 	221783 	39634 	8.5577909813325554 
154100 	235370 	36329 	8.5856286780077387 
154200 	230808 	34570 	8.5483709015270843 
154300 	233260 	36030 	8.5592881233886509 
154400 	239443 	36018 	8.5549371350393724 
154500 	235480 	35405 	8.5879748414935584 
154600 	233715 	33688 	8.5475230574007419 
154700 	233186 	32240 	8.6535218911233791 
154800 	227219 	35133 	8.7722466360757103 
154900 	227233 	34457 	8.6910792894058932 
155000 	224748 	34968 	8.6975921755622672 
155100 	236242 	33698 	8.6690916919320085 
155200 	228107 	33406 	8.6350597480650571 
155300 	222827 	34365 	8.6182552845793854 
155400 	222057 	36513 	8.5754521299635105 
155500 	238981 	37197 	8.6141431281865337 
155600 	229574 	34455 	8.6419706374035599 
155700 	231409 	35624 	8.654815126044916 
155800 	235901 	35179 	8.6216493476347491 
155900 	231017 	34147 	8.5537111126549235 
156000 	229359 	36910 	8.6005150500667629 
156100 	230323 	36651 	8.6237692352088029 
156200 	228156 	34533 	8.6604505370631806 
156300 	233559 	33662 	8.5796841693422401 
156400 	237590 	35477 	8.5678923741757469 
156500 	237552 	34002 	8.5411651581536745 
156600 	223624 	34567 	8.4541354276936627 
156700 	243620 	36429 	8.5158870428306628 
156800 	235837 	34465 	8.6208083340455701 
156900 	227285 	33753 	8.564820273881903 
157000 	228627 	36380 	8.5415099679063058 
157100 	238226 	36059 	8.5645919946747213 
157200 	228649 	35854 	8.5652106758261759 
157300 	232130 	35398 	8.5486629625352624 
157400 	230426 	34500 	8.5959031544538931 
157500 	228182 	34605 	8.5950069253045296 
157600 	233483 	33757 	8.5772128686328166 
157700 	236988 	32378 	8.4776582731663481 
157800 	225146 	34773 	8.5024324430540297 
157900 	236376 	38165 	8.4920108986938576 
158000 	232194 	34133 	8.4795769664232932 
158100 	221848 	35752 	8.4709781249210003 
158200 	229107 	37152 	8.4696316433171503 
158300 	232964 	35498 	8.3990700321335048 
158400 	225039 	35851 	8.4613054391652138 
158500 	230418 	37199 	8.4891685641727062 
158600 	236470 	35822 	8.5018763975569875 
158700 	229844 	35018 	8.5366771263617132 
158800 	230514 	35923 	8.5007646862840343 
158900 	229859 	35747 	8.5172776134172032 
159000 	228439 	35527 	8.5377198799583205 
159100 	229438 	35175 	8.5672109755237962 
159200 	228876 	34728 	8.5024355662552509 
159300 	224358 	37129 	8.6112360536363433 
159400 	235819 	34571 	8.5086829802714217 
159500 	230259 	34839 	8.5484008549984853 
159600 	242020 	35928 	8.6113699370052537 
159700 	236106 	33511 	8.4672467265446247 
159800 	216904 	36881 	8.4336310118079343 
159900 	235277 	37707 	8.3882452768809568 
160000 	237394 	32555 	8.455708368627139 
160100 	230109 	34130 	8.4712154072515613 
160200 	228608 	36075 	8.4099120576946493 
160300 	227463 	35977 	8.4286197391284503 
160400 	234212 	35419 	8.396891710389637 
160500 	222589 	37552 	8.4132114804978784 
160600 	242721 	36587 	8.411308999313361 
160700 	235014 	34824 	8.4390024178126328 
160800 	231486 	35377 	8.4616643293351625 
160900 	238716 	33576 	8.444418827190951 
161000 	222983 	35562 	8.4385099422110184 
161100 	230826 	36628 	8.3828802011169987 
161200 	234786 	37163 	8.4266766842455194 
161300 	230434 	35714 	8.5082830366216768 
161400 	231588 	36303 	8.4838366645026486 
161500 	231198 	34357 	8.4696323030603722 
161600 	222496 	35062 	8.425704766930636 
161700 	239711 	36462 	8.4224148278761337 
161800 	232086 	35888 	8.4200081043060742 
161900 	227459 	35899 	8.4586403273058117 
162000 	243155 	36992 	8.4127336534214798 
162100 	235868 	33902 	8.3539082213765905 
162200 	239435 	36935 	8.3457038465016531 
162300 	241260 	34689 	8.3541222679814222 
162400 	234395 	34710 	8.3629262692076214 
162500 	229685 	35810 	8.4411297595458858 
162600 	220911 	35787 	8.4341769056747093 
162700 	236746 	39453 	8.4368639179745397 
162800 	238375 	34574 	8.3641558385202224 
162900 	221092 	36009 	8.399864125714064 
163000 	227391 	37444 	8.3858043990932707 
163100 	229901 	36906 	8.3724181268986388 
163200 	240275 	35801 	8.4634795125386955 
163300 	239582 	34430 	8.4785576748113805 
163400 	217500 	33807 	8.4976760918627132 
163500 	231519 	37831 	8.5254324352207629 
163600 	239791 	34187 	8.5640895441926208 
163700 	236802 	35594 	8.6376301458285631 
163800 	228597 	33316 	8.6680186403977117 
163900 	227830 	36245 	8.6654880668621068 
164000 	238056 	32971 	8.6189441663302766 
164100 	231340 	32352 	8.6403657026720406 
164200 	222262 	34790 	8.6422040253745429 
164300 	221870 	34586 	8.6166128961145798 
164400 	225950 	34592 	8.6679482614762513 
164500 	224409 	38123 	8.683838927238904 
164600 	240995 	35299 	8.7168739457789233 
164700 	231025 	33933 	8.5341788903334344 
164800 	230667 	36398 	8.5808165107874395 
164900 	233455 	35331 	8.5567861417569286 
165000 	227842 	34572 	8.5146788150416501 
165100 	229227 	36358 	8.6154115580955075 
165200 	240804 	34968 	8.5942524031148135 
165300 	235500 	34491 	8.5803783099281752 
165400 	236458 	34368 	8.5454336514342906 
165500 	225169 	34625 	8.578255190025212 
165600 	230547 	34096 	8.5739908576358292 
165700 	221041 	35677 	8.5142224778977731 
165800 	234446 	36351 	8.5084070287769418 
165900 	238606 	34861 	8.443966401997681 
166000 	230864 	34698 	8.4982180545100405 
166100 	232519 	36830 	8.5434463398578853 
166200 	236561 	34800 	8.4222379311768414 
166300 	237645 	34551 	8.452851343668442 
166400 	231580 	35176 	8.513277502719081 
166500 	233029 	35940 	8.4691762642319475 
166600 	230149 	36072 	8.4708187137407851 
166700 	230002 	37500 	8.4715448989423869 
166800 	232748 	35365 	8.4668086801798683 
166900 	232080 	35385 	8.5308182185941206 
167000 	242028 	35852 	8.4672694190527817 
167100 	236602 	34753 	8.4639746819150794 
167200 	227085 	34893 	8.4188345453707143 
167300 	227331 	36790 	8.5293134745787462 
167400 	228219 	34421 	8.5797772037944142 
167500 	235540 	37463 	8.6315936651661929 
167600 	238582 	36569 	8.6603642857385594 
167700 	242009 	34164 	8.5647031943823908 
167800 	226776 	33492 	8.5340769365333795 
167900 	224962 	35584 	8.6032663774902023 
168000 	230551 	35986 	8.5784784504367302 
168100 	242651 	35547 	8.5705293746973901 
168200 	242250 	33551 	8.5951898983366206 
168300 	220985 	32827 	8.5968577150157852 
168400 	222144 	34870 	8.713127759780134 
168500 	237246 	34803 	8.6792629455130452 
168600 	240049 	32937 	8.6753096364129458 
168700 	230611 	32889 	8.6262797894009466 
168800 	235156 	34650 	8.5925001144630606 
168900 	224663 	34556 	8.532885978247819 
169000 	235711 	33730 	8.4809337534445337 
169100 	229553 	35614 	8.4683044604506126 
169200 	231195 	35770 	8.5356821022137748 
169300 	236001 	36203 	8.4844220505271242 
169400 	238136 	34384 	8.4096924812065286 
169500 	226454 	35218 	8.5326712778698877 
169600 	236482 	33258 	8.5036581017441009 
169700 	225476 	34467 	8.4215344353152961 
169800 	231807 	37241 	8.3616324085870968 
169900 	240360 	35160 	8.3806646626626282 
170000 	230074 	34788 	8.464276396998347 
170100 	231704 	35311 	8.2844144924962251 
170200 	233336 	36083 	8.298652686721903 
170300 	227569 	35774 	8.3132590474715471 
170400 	233700 	36984 	8.3512612969987163 
170500 	239971 	39519 	8.3527334016134507 
170600 	253053 	35046 	8.4191546440724281 
170700 	240843 	33198 	8.4551383900789254 
170800 	242378 	32732 	8.4253376223318437 
170900 	231408 	33432 	8.489892681969998 
171000 	227904 	34428 	8.4002271423299941 
171100 	239760 	35811 	8.4483926450258995 
171200 	241277 	33461 	8.4660984667656649 
171300 	228083 	33694 	8.4363332089253475 
171400 	223509 	34538 	8.4292261181154924 
171500 	225467 	36064 	8.4727123900753547 
171600 	237923 	36620 	8.4274281042047434 
171700 	245127 	34613 	8.3707033418765526 
171800 	240302 	35044 	8.4243268855871527 
171900 	234533 	35003 	8.3703283473311263 
172000 	236791 	34509 	8.4001662778210022 
172100 	231732 	35802 	8.4151350102286866 
172200 	240432 	34936 	8.4101158884259242 
172300 	227261 	33862 	8.4411952370430487 
172400 	223390 	36456 	8.5353005397658368 
172500 	238687 	35320 	8.539480801377815 
172600 	237126 	34450 	8.5924399776078406 
172700 	235808 	35887 	8.555854030029959 
172800 	232227 	35118 	8.455207050182084 
172900 	228440 	35219 	8.5320593893329555 
173000 	222057 	36063 	8.5630281006110192 
173100 	229314 	34973 	8.5784030492430325 
173200 	233869 	36953 	8.4470707168077972 
173300 	233214 	34894 	8.3902771072492648 
173400 	226113 	36629 	8.5003481838883665 
173500 	228169 	36842 	8.5487332707599126 
173600 	235461 	35059 	8.489314152040615 
173700 	233045 	34343 	8.4601243721995782 
173800 	228290 	33380 	8.4391062420620422 
173900 	230680 	35166 	8.5164404589216343 
174000 	230635 	33373 	8.4757605063841925 
174100 	228652 	34784 	8.5100258266925621 
174200 	225660 	34435 	8.5377831701432463 
174300 	228602 	34820 	8.5098276824982708 
174400 	225133 	35986 	8.4888396893782048 
174500 	225679 	36882 	8.4849041642899508 
174600 	240942 	35672 	8.5412917340386407 
174700 	232678 	34605 	8.5272765359479035 
174800 	231052 	33907 	8.4436802295725268 
174900 	232821 	34512 	8.4351733711640957 
175000 	233301 	34999 	8.5099763153659005 
175100 	227967 	34680 	8.4706570517176836 
175200 	236049 	36138 	8.4458695282408289 
175300 	236323 	35120 	8.431003812888763 
175400 	228505 	37608 	8.4556684121974968 
175500 	247503 	35151 	8.4910023374529686 
175600 	235069 	35044 	8.463951164049293 
175700 	233996 	35232 	8.3693457985128106 
175800 	235897 	35650 	8.3949169684444307 
175900 	226734 	35525 	8.4585120058740912 
176000 	233303 	36035 	8.4002904197929382 
176100 	225786 	35105 	8.4762913430455686 
176200 	227980 	37162 	8.4959449376413989 
176300 	245221 	36243 	8.4889775202750197 
176400 	232634 	33325 	8.5216188747088157 
176500 	227869 	34146 	8.6163747789055396 
176600 	226697 	35179 	8.6172262516773195 
176700 	235411 	36785 	8.5838825914685994 
176800 	237329 	33756 	8.6413613705049244 
176900 	229987 	35057 	8.6250993435222227 
177000 	242183 	34213 	8.5936100714470953 
177100 	225017 	33436 	8.5572316221273361 
177200 	226361 	34987 	8.5627991178041594 
177300 	220313 	36813 	8.5371011631219371 
177400 	238392 	36442 	8.4883146344679652 
177500 	239415 	33070 	8.5377927776628795 
177600 	229136 	32187 	8.508668079128098 
177700 	235531 	36464 	8.4859677835524625 
177800 	228674 	34124 	8.5212989350830561 
177900 	224278 	34755 	8.469444874536558 
178000 	225776 	36989 	8.4903271272869283 
178100 	220571 	36550 	8.5031047431209608 
178200 	235089 	37022 	8.5417725537359388 
178300 	231391 	35483 	8.5736720923119467 
178400 	237229 	35004 	8.5452896499750608 
178500 	232011 	35130 	8.5652784992631865 
178600 	243879 	33644 	8.5324464488095284 
178700 	226207 	33829 	8.5142557789891349 
178800 	234689 	34878 	8.4872429075550393 
178900 	226292 	35982 	8.492402018523709 
179000 	225998 	37756 	8.4684507530807913 
179100 	230144 	36581 	8.5315956875066679 
179200 	237579 	35205 	8.5292869510447922 
179300 	233527 	33271 	8.51018335275913 
179400 	229654 	35235 	8.5121602852406379 
179500 	221293 	35392 	8.4626254536208272 
179600 	234996 	36641 	8.4584577721032908 
179700 	233433 	35132 	8.4877099162049632 
179800 	232739 	36199 	8.525739994807326 
179900 	248613 	33631 	8.4586922501918753 
180000 	236110 	35562 	8.5101985267820091 
180100 	240213 	34362 	8.4602404392650303 
180200 	224752 	33611 	8.5119175255287054 
180300 	223863 	36462 	8.4784267263761066 
180400 	247402 	34491 	8.4240038025102102 
180500 	232956 	35515 	8.4002016401667916 
180600 	241848 	34683 	8.3612678597421848 
180700 	222068 	34328 	8.3462685250212161 
180800 	224404 	36669 	8.3514029978351267 
180900 	235225 	37878 	8.310944820569075 
181000 	245543 	35219 	8.3715639624250979 
181100 	232159 	35663 	8.4046821250788977 
181200 	226504 	35173 	8.4623145999681775 
181300 	230329 	36115 	8.4528060939368359 
181400 	229297 	37364 	8.4379107977273513 
181500 	241950 	36447 	8.398057127066151 
181600 	234567 	32028 	8.4359110999851197 
181700 	223976 	35265 	8.5016610039525506 
181800 	235140 	35936 	8.4936992376845062 
181900 	233532 	33084 	8.4726572026510478 
182000 	221604 	34973 	8.5359471779333074 
182100 	236555 	35418 	8.4916396354958987 
182200 	232170 	34645 	8.5637874169242867 
182300 	226161 	36367 	8.5642393758968467 
182400 	232600 	35599 	8.5020006014198515 
182500 	239161 	34009 	8.560635228256805 
182600 	219726 	34466 	8.5750564235763527 
182700 	229003 	35957 	8.5960776067340934 
182800 	227543 	35081 	8.6446607883305937 
182900 	229990 	33785 	8.7362149502074544 
183000 	222098 	33322 	8.7117816338473641 
183100 	220902 	35270 	8.7333373157023289 
183200 	231890 	35694 	8.7254425140714282 
183300 	239155 	34724 	8.7463900706512749 
183400 	231023 	33537 	8.8343175438191803 
183500 	237527 	31704 	8.8018827752574911 
183600 	221435 	34644 	8.8065618675475381 
183700 	227511 	35296 	8.7940841600825763 
183800 	227883 	33804 	8.7870952530294772 
183900 	233778 	34724 	8.8419744524692483 
184000 	242729 	32769 	8.7873248738419942 
184100 	239548 	33597 	8.8448606683744178 
184200 	227147 	33348 	8.8073706699041967 
184300 	216586 	35576 	8.860910537682706 
184400 	239005 	36900 	8.8932222981808575 
184500 	230018 	34122 	8.8759528124251492 
184600 	223326 	34168 	8.8792317758832251 
184700 	222952 	34973 	8.8963674101090486 
184800 	228581 	33320 	8.948498699087132 
184900 	223375 	32339 	8.967089210665705 
185000 	236176 	35538 	8.8857002293909062 
185100 	230817 	34470 	8.835384231939674 
185200 	223728 	34321 	8.9311653889237963 
185300 	228754 	34980 	8.8871848283666832 
185400 	239469 	34003 	8.7962504403386745 
185500 	225855 	31500 	8.8406650424941589 
185600 	225355 	35313 	8.853760053779979 
185700 	228864 	35228 	8.7922532446950985 
185800 	230029 	35184 	8.7709538172368777 
185900 	235409 	34192 	8.8219781311100292 
186000 	224687 	31743 	8.7921273629532912 
186100 	219279 	34253 	8.8631408345763152 
186200 	234515 	36309 	8.7401597423174184 
186300 	231765 	34175 	8.807631866096072 
186400 	224701 	34453 	8.8321322139527147 
186500 	224809 	34265 	8.908098147133348 
186600 	233628 	34345 	8.7880717163009248 
186700 	236964 	34100 	8.7280247850030008 
186800 	231679 	34446 	8.7722439430549581 
186900 	233738 	32741 	8.7180399430661648 
187000 	225026 	35332 	8.6821743463498073 
187100 	238666 	35136 	8.7072086875675225 
187200 	225570 	33278 	8.7645109831171855 
187300 	219723 	34106 	8.7600680379762501 
187400 	227019 	34932 	8.7941676649924396 
187500 	226070 	37159 	8.8437623982542259 
187600 	241425 	33663 	8.7776912670123757 
187700 	218298 	34447 	8.8704923129496134 
187800 	233664 	35016 	8.854650747017212 
187900 	226816 	35012 	8.8922166491689101 
188000 	223684 	34354 	8.8515516180088163 
188100 	228667 	33834 	8.8283276585424151 
188200 	237191 	33069 	8.8727240343856337 
188300 	233614 	33671 	8.9496795503308686 
188400 	228760 	34103 	8.9432235565512457 
188500 	224674 	34169 	8.9324371922641959 
188600 	239611 	34790 	8.9497786542723645 
188700 	219997 	33941 	8.8917002778252332 
188800 	228325 	35208 	8.9759454226549966 
188900 	230438 	34199 	8.9425634831041005 
189000 	226902 	33824 	8.9485044443006103 
189100 	240026 	35595 	8.8445213288676268 
189200 	228750 	32795 	8.7789323726154205 
189300 	219745 	34588 	8.7716392389804927 
189400 	231915 	34261 	8.6776277583297325 
189500 	232420 	34021 	8.7130701076538077 
189600 	234727 	32465 	8.6998436248921749 
189700 	216408 	32400 	8.6858714671050539 
189800 	217801 	34194 	8.6769528383974723 
189900 	230989 	38218 	8.7031860387398847 
190000 	233351 	34229 	8.7242826984123454 
190100 	227404 	35387 	8.7190801031974488 
190200 	234218 	34600 	8.7513336074842858 
190300 	230797 	33134 	8.736146563853012 
190400 	218918 	33620 	8.7073950554119275 
190500 	219609 	35875 	8.7579804099425491 
190600 	221440 	36026 	8.7428965611514222 
190700 	234119 	35296 	8.7364795372971447 
190800 	236718 	35643 	8.7488658222175726 
190900 	232986 	33250 	8.7287802196753042 
191000 	225648 	35097 	8.6661643398443928 
191100 	233636 	35625 	8.7003342989869932 
191200 	238688 	34330 	8.6323957640454143 
