Time 	Sus 	Infected 	mean_inf 
191300 	164635 	88069 	7.5932961478496086 
191400 	165242 	86799 	7.608991247783786 
191500 	168279 	87503 	7.5790772034651965 
191600 	166565 	86101 	7.603031765474209 
191700 	167571 	87160 	7.6026033075220978 
191800 	168956 	90396 	7.5806835651373543 
191900 	169033 	87879 	7.5734517311914082 
192000 	168258 	85379 	7.5451145311763508 
192100 	166792 	89209 	7.5671384526964562 
192200 	172676 	88177 	7.5465750874707931 
192300 	170255 	89119 	7.5387337382989807 
192400 	171709 	88526 	7.54069439608012 
192500 	170361 	90539 	7.5285131446061007 
192600 	169874 	91524 	7.5207837242624871 
192700 	171398 	88119 	7.5227418514887345 
192800 	168705 	89790 	7.502376264379377 
192900 	169362 	87562 	7.507211055083042 
193000 	170771 	88634 	7.4901914397076901 
193100 	169667 	89716 	7.4983998783830446 
193200 	165873 	89449 	7.4939094924917047 
193300 	171146 	88258 	7.5237551358955592 
193400 	162510 	90323 	7.5292829122209257 
193500 	173273 	88222 	7.567888265088893 
193600 	168449 	88164 	7.5917474360269637 
193700 	165734 	87984 	7.5742244857332981 
193800 	167770 	87360 	7.5881651383405355 
193900 	170019 	87360 	7.5783295471776473 
194000 	168745 	88112 	7.593403290387954 
194100 	163623 	88848 	7.5782843973585594 
194200 	164131 	88165 	7.5486590039967538 
194300 	169577 	88535 	7.5533112792049062 
194400 	171741 	90671 	7.5388825766206313 
194500 	165901 	87110 	7.5365188994013108 
194600 	167037 	87978 	7.5243768227069676 
194700 	169408 	88002 	7.516715795908822 
194800 	170209 	90239 	7.4929810848807961 
194900 	169834 	89196 	7.4623581314511398 
195000 	164853 	88916 	7.4855643414239577 
195100 	168970 	92337 	7.5003251016229155 
195200 	166124 	90526 	7.5116761368185774 
195300 	167836 	88179 	7.5049727369301991 
195400 	165537 	90883 	7.5150813092765176 
195500 	169265 	90440 	7.5604291040606926 
195600 	165241 	89532 	7.5302473674062549 
195700 	167673 	88900 	7.5097901162280598 
195800 	167969 	89497 	7.5095535878757609 
195900 	168596 	88480 	7.4733701873996914 
196000 	169633 	88833 	7.4587065483627804 
196100 	172373 	88604 	7.4637412314524063 
196200 	170697 	89435 	7.4858211593532982 
196300 	171578 	89004 	7.4802766094996151 
196400 	168596 	90039 	7.4843779020540682 
196500 	170462 	88989 	7.4608812145126109 
196600 	166449 	91760 	7.4536846814055586 
196700 	168261 	89800 	7.4697658188141993 
196800 	173114 	89653 	7.4488518788895721 
196900 	165487 	88217 	7.4328735077118058 
197000 	170043 	87734 	7.4564992619924171 
197100 	169885 	86935 	7.4488085009116443 
197200 	170780 	88067 	7.4450187304244153 
197300 	168122 	90256 	7.468934044983329 
197400 	170280 	90937 	7.4640573610170371 
197500 	169778 	88858 	7.4623830204794146 
197600 	172193 	90444 	7.4559733743843806 
197700 	170155 	89187 	7.4583118902191607 
197800 	168498 	87079 	7.4888717114227745 
197900 	168224 	90570 	7.473995119110338 
198000 	172763 	92340 	7.4499480076411952 
198100 	172621 	89397 	7.4062390112871812 
198200 	163666 	87672 	7.4264062253223662 
198300 	167843 	91132 	7.4412637904530179 
198400 	171623 	89831 	7.4550395808896743 
198500 	168948 	90223 	7.463337890801836 
198600 	171947 	89904 	7.4601771954499352 
198700 	174726 	88579 	7.4662868666820339 
198800 	171140 	90459 	7.4639553312819933 
198900 	171053 	89855 	7.4750394292742612 
199000 	168728 	90688 	7.4643226694289346 
199100 	172892 	86948 	7.4930736982106581 
199200 	171327 	90048 	7.4847867012907674 
199300 	165153 	90965 	7.5060510476928766 
199400 	170045 	88992 	7.4812795526530316 
199500 	169209 	89707 	7.4672498815203667 
199600 	170776 	86972 	7.4738878915913434 
199700 	168982 	89150 	7.5006763607716129 
199800 	169130 	88547 	7.5016959106549628 
199900 	171468 	89975 	7.486762367545853 
200000 	171635 	88491 	7.4910604742674725 
200100 	167893 	88923 	7.4688080985904852 
200200 	166640 	90787 	7.482035860260396 
200300 	170868 	89947 	7.4837376212141606 
200400 	170268 	87516 	7.466778767469938 
200500 	169680 	87457 	7.48490136449053 
200600 	173006 	89627 	7.5043919785764537 
200700 	174354 	88619 	7.4730800769845063 
200800 	168419 	91338 	7.4274335496269162 
200900 	171598 	91034 	7.458344595167409 
201000 	168245 	88288 	7.4168174042051325 
201100 	172526 	91579 	7.4264391233250961 
201200 	168836 	90156 	7.4304845618406503 
201300 	170152 	89762 	7.4431394505344848 
201400 	166694 	88644 	7.4515491458294196 
201500 	169533 	89152 	7.4455876556149301 
201600 	167608 	87706 	7.4528760369024152 
201700 	170384 	90002 	7.4635630383027145 
201800 	170077 	90482 	7.4530647198532121 
201900 	171401 	88361 	7.4609023461577362 
202000 	168993 	90230 	7.454219405962327 
202100 	171161 	89476 	7.463920442734679 
202200 	163512 	89091 	7.4770507339664274 
202300 	168367 	87643 	7.4537849085969006 
202400 	167717 	88869 	7.5019150002137343 
202500 	172682 	88772 	7.5050287777726865 
202600 	165044 	88220 	7.5170573028969176 
202700 	170149 	90652 	7.5187414553011012 
202800 	163168 	88707 	7.5176440075848356 
202900 	168023 	89105 	7.5321246355497342 
203000 	170334 	88685 	7.5302108484438133 
203100 	168595 	88289 	7.5175125979699429 
203200 	165771 	85762 	7.5290371655043735 
203300 	168223 	89838 	7.496850255819278 
203400 	171415 	86717 	7.5028424295458302 
203500 	173555 	89495 	7.4933933492015754 
203600 	169537 	88133 	7.481935475252528 
203700 	168914 	87720 	7.51069172744472 
203800 	171092 	90975 	7.5173675823345274 
203900 	164448 	87630 	7.5087814686218017 
204000 	171300 	89738 	7.51725024815266 
204100 	170235 	88090 	7.4948397077784934 
204200 	172723 	89137 	7.4831029395512054 
204300 	166309 	89653 	7.5006470359143611 
204400 	167839 	89650 	7.4675935822925315 
204500 	168893 	88816 	7.4922079624074751 
204600 	171714 	89196 	7.4887749236695651 
204700 	170020 	88858 	7.4624094652784398 
204800 	164560 	90915 	7.4417501556942254 
204900 	171071 	88016 	7.4492824076488668 
205000 	171012 	90534 	7.4812498407772834 
205100 	167460 	87837 	7.5108994895191996 
205200 	169720 	90031 	7.4769478179796849 
205300 	166362 	88097 	7.5112684756046297 
205400 	165027 	88836 	7.5054703216754444 
205500 	167670 	90629 	7.5004109324505057 
205600 	165785 	88363 	7.4728090206539983 
205700 	170898 	89341 	7.4744621091702461 
205800 	166216 	87861 	7.5036022709878987 
205900 	167396 	90826 	7.4881800084686736 
206000 	168932 	89166 	7.5073552343919472 
206100 	170219 	89242 	7.5366119349931333 
206200 	170455 	89639 	7.5065901635570036 
206300 	168239 	89434 	7.5103606693871248 
206400 	167646 	91779 	7.5139416908229064 
206500 	172345 	89710 	7.4966290724653266 
206600 	171866 	91266 	7.4989887042879637 
206700 	170049 	87858 	7.4903469091965889 
206800 	167828 	91190 	7.4977007388023802 
206900 	163744 	88817 	7.4861240945817205 
207000 	168001 	86488 	7.5132213259540741 
207100 	168990 	88612 	7.5052065574998306 
207200 	168566 	88888 	7.5293684055855117 
207300 	172874 	89198 	7.5350844071907996 
207400 	166602 	89480 	7.5077031737001887 
207500 	169263 	89297 	7.5146608067749723 
207600 	168642 	89468 	7.5546076044905002 
207700 	171081 	88943 	7.5401936323006362 
207800 	164530 	89636 	7.5269192008203358 
207900 	170429 	88056 	7.5251043639286408 
208000 	168152 	89605 	7.5247592992395402 
208100 	164309 	89189 	7.4951523215814593 
208200 	169414 	89306 	7.5231395875512295 
208300 	166682 	89241 	7.5114892920496033 
208400 	167489 	85910 	7.5303334831785635 
208500 	166050 	89085 	7.5441610221608446 
208600 	166833 	90494 	7.5550073771305737 
208700 	166377 	90426 	7.5704296658864987 
208800 	168944 	88779 	7.5757909256990459 
208900 	169694 	86492 	7.5609936428886222 
209000 	168208 	88189 	7.5863772280651514 
209100 	170433 	89060 	7.5673237147960242 
209200 	172632 	86039 	7.583221517020414 
209300 	164086 	89157 	7.5899943693408405 
209400 	165969 	86473 	7.6203345538488492 
209500 	165786 	87190 	7.6075332656384482 
209600 	163702 	88660 	7.6385119609720586 
209700 	164933 	88301 	7.6561914326053726 
209800 	169378 	89031 	7.6397244069291164 
209900 	167134 	85371 	7.6230335095593897 
210000 	167703 	88369 	7.6049267932448696 
210100 	165444 	88439 	7.6345218882448753 
210200 	169524 	87590 	7.6386129958036237 
210300 	166323 	87932 	7.6080746403983097 
210400 	167328 	88334 	7.5854131213111691 
210500 	166935 	87878 	7.5954174862663786 
210600 	167350 	89157 	7.5754838595638043 
210700 	169645 	90094 	7.5537305875891221 
210800 	169502 	88353 	7.5448888379065675 
210900 	169395 	88223 	7.5663039988989835 
211000 	167734 	89335 	7.5930966677049732 
211100 	165432 	87928 	7.5681372762336432 
211200 	167467 	88653 	7.5705794624355827 
211300 	168517 	87470 	7.5606864462131922 
211400 	171491 	88713 	7.5381007023534616 
211500 	168078 	86926 	7.5268451912818204 
211600 	168931 	90209 	7.5063335637850086 
211700 	173539 	89147 	7.5110567688357497 
211800 	167840 	88632 	7.5406645516369668 
211900 	171079 	86022 	7.564365862650436 
212000 	167823 	87344 	7.5513967547778096 
212100 	164918 	88712 	7.5109633329229499 
212200 	170007 	88631 	7.5573866737731814 
212300 	172040 	84664 	7.5704368200044652 
212400 	167160 	89112 	7.5616060233953712 
212500 	166905 	87875 	7.5452215030939671 
212600 	167060 	88543 	7.563291232358317 
212700 	171834 	89375 	7.5513587650255181 
212800 	169029 	88694 	7.5635489729333187 
212900 	164715 	88995 	7.5372821230064284 
213000 	167518 	87828 	7.5276033005984964 
213100 	168781 	88553 	7.541240767001133 
213200 	164856 	89016 	7.5212267605690712 
213300 	172702 	85804 	7.5179060222917737 
213400 	166823 	89143 	7.5309899143435777 
213500 	163065 	86237 	7.540470029293548 
213600 	167786 	88343 	7.5138519767171132 
213700 	165175 	89877 	7.5246624304576253 
213800 	173084 	91563 	7.5029267459197078 
213900 	170936 	88139 	7.5160425455460276 
214000 	171089 	91606 	7.5044555633372729 
214100 	168631 	91463 	7.4965337245574135 
214200 	171328 	90919 	7.5033010024638562 
214300 	169096 	88657 	7.5051535230027797 
214400 	168847 	88327 	7.5192520717811346 
214500 	169306 	87302 	7.4993600635696716 
214600 	166639 	90221 	7.4970933100440611 
214700 	169185 	90136 	7.472838638574042 
214800 	164323 	90411 	7.4642305657221364 
214900 	166167 	89801 	7.4529108111124858 
215000 	172706 	89342 	7.4809793964106781 
215100 	166807 	87758 	7.5004528462437152 
215200 	169911 	90568 	7.504751472066542 
215300 	168326 	87802 	7.4824518832092908 
215400 	172783 	87847 	7.4884694501285312 
215500 	165908 	87357 	7.4980141158836187 
215600 	170295 	88851 	7.5015033813369358 
215700 	163729 	89415 	7.5058862241790667 
215800 	168887 	91058 	7.5066993837289235 
215900 	169761 	89715 	7.5034124612089581 
216000 	167065 	86222 	7.5314248072712635 
216100 	169810 	90292 	7.5403164143678021 
216200 	168507 	88050 	7.5516115277930558 
216300 	165560 	87259 	7.5700526027199331 
216400 	170144 	88730 	7.5648684788940459 
216500 	168294 	89646 	7.565840254951425 
216600 	167077 	87440 	7.5530464495314975 
216700 	169978 	88212 	7.5892289736676952 
216800 	168428 	89882 	7.5769017524415538 
216900 	172357 	88394 	7.5450876714765505 
217000 	167891 	88512 	7.5460403246779242 
217100 	166899 	90029 	7.532060909060359 
217200 	167152 	90251 	7.5369468987807391 
217300 	168700 	88186 	7.5745827019583505 
217400 	167864 	87795 	7.5502249865341176 
217500 	169630 	89405 	7.5352941117101224 
217600 	169346 	91210 	7.5300822411462551 
217700 	168850 	90154 	7.5233816750214695 
217800 	168813 	87052 	7.5334391064208903 
217900 	170626 	88523 	7.5182703157469151 
218000 	169354 	89671 	7.5154882752520198 
218100 	167034 	90767 	7.5077245386819769 
218200 	162856 	87262 	7.4775587702863291 
218300 	171254 	89241 	7.5242598688323561 
218400 	162891 	87916 	7.5532735120647976 
218500 	167967 	87388 	7.5581370095252858 
218600 	169393 	87695 	7.5595848224697848 
218700 	171558 	88540 	7.5696686722729432 
218800 	163726 	87838 	7.5690773933842497 
218900 	169891 	88057 	7.5512577269507721 
219000 	166972 	88922 	7.5518017151916927 
219100 	168546 	87497 	7.5297919736207959 
219200 	168471 	90691 	7.52680273672759 
219300 	170367 	88288 	7.5347845434850811 
219400 	164678 	87096 	7.5409856180781532 
219500 	163547 	90125 	7.5331135372991573 
219600 	170058 	87671 	7.5365083867469806 
219700 	168789 	90270 	7.5539076321671876 
219800 	165621 	89355 	7.5404093144927966 
219900 	167931 	87315 	7.5410684444768759 
220000 	170589 	88774 	7.5563460949597303 
220100 	171001 	88826 	7.5506900489385851 
220200 	168102 	88738 	7.5525949151573624 
220300 	168760 	88890 	7.5619894888264891 
220400 	165989 	88981 	7.5495653023396549 
220500 	166074 	88838 	7.5340543888716116 
220600 	165189 	86802 	7.5065234388670401 
220700 	170483 	89344 	7.5046001085436407 
220800 	167171 	90239 	7.5204438771609343 
220900 	171177 	89825 	7.5302474075752697 
221000 	166110 	89426 	7.4998242301307645 
221100 	172011 	88914 	7.5218857512402142 
221200 	167789 	87184 	7.5091653821480557 
221300 	170578 	87773 	7.4923197465616678 
221400 	165098 	88191 	7.4841762295042988 
221500 	170611 	88158 	7.4944397833948173 
221600 	171608 	89047 	7.5208262471173724 
221700 	162754 	88334 	7.5193434173289742 
221800 	167615 	87459 	7.5061003454510669 
221900 	167398 	88824 	7.4976114512608101 
222000 	166524 	89669 	7.5349427053844531 
222100 	171677 	89615 	7.5718420882439172 
222200 	170062 	89330 	7.5812482830051602 
222300 	166384 	90177 	7.5775819000374263 
222400 	169063 	90553 	7.5446363336641138 
222500 	173489 	88602 	7.5309809040288833 
222600 	167503 	86869 	7.5101684386784884 
222700 	171122 	88183 	7.5532776345012582 
222800 	166914 	89190 	7.5352034303480071 
222900 	165126 	89752 	7.5370197322968782 
223000 	170291 	91262 	7.5531368906976661 
223100 	164748 	87354 	7.5144091871840217 
223200 	167100 	87791 	7.5430658767755441 
223300 	168729 	90291 	7.5364436211794352 
223400 	170910 	89076 	7.5376658196283994 
223500 	164766 	88524 	7.5233166556192916 
223600 	169195 	88526 	7.5140487798399933 
223700 	165494 	90062 	7.5063849047030127 
223800 	171263 	91142 	7.4959495422659721 
223900 	164925 	87855 	7.49828478099852 
224000 	166737 	90749 	7.5116424038282368 
224100 	165172 	87870 	7.5011726454540693 
224200 	164993 	90198 	7.5371595371256239 
224300 	164774 	87716 	7.5131620152096898 
224400 	166718 	89123 	7.544452702049977 
224500 	169073 	88076 	7.5280268302038644 
224600 	168977 	88691 	7.5354864846148173 
224700 	166843 	88277 	7.5314948007185958 
224800 	170037 	90756 	7.5344557892235215 
224900 	167729 	87535 	7.5126071413926079 
225000 	166358 	90684 	7.495839181990668 
225100 	167568 	89755 	7.4947065986848118 
225200 	171046 	89200 	7.5021747451130096 
225300 	170255 	87942 	7.4993810533107368 
225400 	166547 	89332 	7.507275896576286 
225500 	167088 	89548 	7.4936391938046478 
225600 	167453 	89035 	7.5149860063456098 
225700 	168228 	88841 	7.4833811697729757 
225800 	169787 	87289 	7.4430368887706422 
225900 	169788 	89067 	7.4547657374171967 
226000 	169725 	89994 	7.436426305529154 
226100 	167656 	88636 	7.4781307841108156 
226200 	168879 	87470 	7.4819518038988937 
226300 	172093 	89962 	7.4828948236091897 
226400 	171462 	88700 	7.485391772165598 
226500 	167589 	88800 	7.477807718170669 
226600 	170826 	88724 	7.4751233044195091 
226700 	169500 	88081 	7.4807802291470917 
226800 	167960 	87924 	7.496242550128704 
226900 	171607 	90903 	7.5034960457739954 
227000 	170709 	90308 	7.4869593953940941 
227100 	171729 	89255 	7.4956936269282854 
227200 	166070 	87939 	7.4767555242108079 
227300 	166276 	89012 	7.4918531623845563 
227400 	168445 	88433 	7.4800823504895204 
227500 	170765 	89317 	7.4944746184194022 
227600 	169374 	87454 	7.5171904680710302 
227700 	168796 	88397 	7.4925401575267649 
227800 	167601 	88333 	7.4871735676326949 
227900 	169606 	89185 	7.4860083487208735 
228000 	171406 	87824 	7.4908961647855099 
228100 	166640 	88375 	7.5184902138024965 
228200 	167127 	88254 	7.5065170277348701 
228300 	166523 	87906 	7.5149531493310322 
228400 	166787 	88026 	7.4903690940774839 
228500 	171255 	88636 	7.4741196662339959 
228600 	174578 	88904 	7.4357478230750651 
228700 	167229 	88089 	7.4545533804897381 
228800 	169597 	90603 	7.4412029978584391 
228900 	173373 	86415 	7.4418586152170834 
229000 	169652 	89655 	7.42312177041015 
229100 	167741 	89343 	7.4359843791898159 
229200 	165560 	89968 	7.4606760080798233 
229300 	173204 	88886 	7.4706035215095268 
229400 	173114 	89166 	7.5004136405570785 
229500 	166395 	87724 	7.5143775844743192 
229600 	169353 	89273 	7.5572813854058536 
229700 	161839 	86274 	7.5555618353394616 
229800 	168197 	88784 	7.5682514950090463 
229900 	165416 	88688 	7.5630066877998567 
230000 	167112 	86826 	7.5750414841339833 
230100 	168104 	86959 	7.5567766139721044 
230200 	169000 	89413 	7.5222734264811963 
230300 	166677 	88511 	7.5635320132576931 
230400 	167074 	89865 	7.5668141684250685 
230500 	166875 	87733 	7.528755763608002 
230600 	168482 	89692 	7.5419901561761327 
230700 	167730 	90272 	7.5441757025518008 
230800 	167301 	88271 	7.5506114866853329 
230900 	171825 	90637 	7.5661768714751565 
231000 	171063 	89733 	7.561607780797555 
231100 	168323 	89787 	7.5630274745934081 
231200 	166130 	86815 	7.5332014317404488 
231300 	169142 	89378 	7.5298858185907243 
231400 	170317 	89382 	7.5604701595871351 
231500 	167094 	90088 	7.5330006370678406 
231600 	166158 	86345 	7.5015774510751223 
231700 	169426 	89053 	7.5288717061599426 
231800 	168297 	89301 	7.5347381884852114 
231900 	166059 	87484 	7.5905815177294196 
232000 	167763 	89072 	7.5672369949808873 
232100 	168678 	90682 	7.5587315320973758 
232200 	167460 	88157 	7.5475891625636784 
232300 	169758 	89872 	7.5552612190133459 
232400 	172639 	86388 	7.5558668148797308 
232500 	163984 	88750 	7.5836568043376085 
232600 	170587 	87668 	7.5723723080827039 
232700 	165157 	90075 	7.5772659197111638 
232800 	164061 	89354 	7.5679023272096213 
232900 	170805 	87590 	7.5907165211397603 
233000 	167890 	86626 	7.5818657749014307 
233100 	167692 	86879 	7.5566714873289094 
233200 	167731 	89089 	7.574329168110256 
233300 	167893 	91139 	7.5551147354396271 
233400 	166256 	87762 	7.5688692096747596 
233500 	166961 	89664 	7.5696995042558086 
233600 	166758 	87319 	7.5480400062361017 
233700 	165625 	89641 	7.5294647026677115 
233800 	172666 	88180 	7.5319246956472092 
233900 	163280 	88883 	7.5307461786972514 
234000 	169052 	87844 	7.5678733760531856 
234100 	168839 	88531 	7.5625374965903669 
234200 	169161 	84415 	7.5531131692005182 
234300 	165045 	89311 	7.577241423479526 
234400 	167063 	87063 	7.5704124714907302 
234500 	169270 	89052 	7.5634456435364452 
234600 	169669 	87340 	7.5511888232300564 
234700 	164912 	87611 	7.5479063239339537 
234800 	166516 	89437 	7.5404251927739043 
234900 	170314 	90063 	7.5251505824656206 
235000 	169054 	88343 	7.542191151728292 
235100 	166378 	87033 	7.5363431517149602 
235200 	172281 	91150 	7.4989976912065428 
235300 	167520 	88222 	7.5201534855936236 
235400 	169860 	88772 	7.5145905068408432 
235500 	170003 	89533 	7.4840029055200938 
235600 	167597 	89418 	7.4780471485521707 
235700 	169881 	90017 	7.4804972930906599 
235800 	168591 	89910 	7.4685301720236632 
235900 	170389 	88932 	7.4648474446803572 
236000 	167205 	89232 	7.4660714914466313 
236100 	169083 	89364 	7.4777162813360425 
236200 	169262 	89840 	7.4559468977313008 
236300 	167786 	89608 	7.4310551854290994 
236400 	168307 	89655 	7.45151808373073 
236500 	169427 	87755 	7.4378012562764635 
236600 	172175 	91760 	7.4351213306372239 
236700 	175532 	90297 	7.4277463701739252 
236800 	169395 	92178 	7.4382565665671532 
236900 	173628 	88829 	7.4241141932822297 
237000 	175073 	89412 	7.4211938442941694 
237100 	169491 	89489 	7.4465897756088335 
237200 	168857 	88651 	7.4505496297340432 
237300 	167831 	91736 	7.4147455654853545 
237400 	173299 	88995 	7.4476683955709673 
237500 	165687 	88700 	7.479393026254777 
237600 	171381 	89278 	7.4739651138576493 
237700 	167848 	88988 	7.4901111887779264 
237800 	163753 	89400 	7.4999723580279865 
237900 	171003 	88662 	7.4431608081707186 
238000 	172871 	91190 	7.444908550908754 
238100 	164981 	89803 	7.4404272848641195 
238200 	170035 	90707 	7.4390786600781258 
238300 	170973 	89332 	7.4562084634886068 
238400 	172240 	88876 	7.4330199533566272 
238500 	163416 	89442 	7.4425938290314493 
238600 	172576 	88740 	7.4559615054388386 
238700 	168046 	89996 	7.4670022361949409 
238800 	169840 	89463 	7.4550407501148541 
238900 	167047 	88573 	7.4453094003351978 
239000 	166376 	87877 	7.443650214756345 
239100 	172631 	89329 	7.5011801664150539 
239200 	169149 	88728 	7.4970630451530642 
239300 	166706 	88886 	7.4875464481873362 
239400 	168289 	91017 	7.4677397713220932 
239500 	167514 	89783 	7.4642711195245779 
239600 	169610 	89135 	7.4624472955860828 
239700 	169103 	89509 	7.471537774898608 
239800 	167232 	89019 	7.4609008968159118 
239900 	166465 	90112 	7.4752101037101903 
240000 	166441 	90281 	7.4961797923769558 
240100 	171411 	90755 	7.4562855764626628 
240200 	170324 	87844 	7.4661721400076022 
240300 	169909 	90872 	7.4940992173699197 
240400 	171503 	89879 	7.4674291861353579 
240500 	169722 	89218 	7.4861877532570231 
240600 	168769 	90505 	7.4772588569936715 
240700 	170185 	90167 	7.4996029850663737 
240800 	165779 	87620 	7.5204042472324968 
240900 	169250 	88890 	7.5347310136464936 
241000 	169142 	91047 	7.5550315380435773 
241100 	171616 	89351 	7.5446323351518743 
241200 	168966 	87764 	7.5284499750235847 
241300 	165380 	88023 	7.5330141654063745 
241400 	168636 	89094 	7.5326452209648425 
241500 	168597 	91299 	7.5143621205933231 
241600 	170522 	88149 	7.5179353254597814 
241700 	168831 	91822 	7.5280444279603715 
241800 	168059 	89904 	7.5287951237429205 
241900 	170050 	87052 	7.4968795894262641 
242000 	168977 	86851 	7.4779814875683224 
242100 	167123 	89416 	7.5122646406782136 
242200 	167620 	90092 	7.5079249669113111 
242300 	168093 	88919 	7.5359668464628129 
242400 	166204 	90070 	7.5240785311497484 
242500 	169312 	90130 	7.5300472302818422 
242600 	163884 	87283 	7.5353060865720236 
242700 	171250 	88754 	7.495988795689164 
242800 	167563 	89413 	7.5136888508213318 
242900 	167958 	89322 	7.5156078247718092 
243000 	167398 	88144 	7.526496393434714 
243100 	166694 	87526 	7.5316142108385966 
243200 	164540 	88604 	7.5225074574652098 
243300 	166374 	87081 	7.5077439490596092 
243400 	167236 	89784 	7.5150726021948548 
243500 	172427 	88510 	7.4732562933260889 
243600 	168168 	88158 	7.4955041518591399 
243700 	168874 	89930 	7.4941132382354851 
243800 	168595 	87915 	7.5127524815864355 
243900 	174919 	90312 	7.4917053470025179 
244000 	164149 	87951 	7.5001580498196567 
244100 	168591 	88523 	7.4992153484011386 
244200 	171716 	89112 	7.5085805249905082 
244300 	174396 	88973 	7.5062518079861995 
244400 	170840 	89710 	7.5020959961497358 
244500 	167451 	89390 	7.4991514938794301 
244600 	169573 	89600 	7.4995206777386736 
244700 	170175 	86269 	7.5082420981228006 
244800 	169603 	89856 	7.5367204179527798 
244900 	167496 	86591 	7.5488767410744417 
245000 	170369 	90351 	7.5786669621369533 
245100 	168906 	86293 	7.5570239019189316 
245200 	174664 	89028 	7.5229008395014327 
245300 	170102 	89757 	7.5439351133720969 
245400 	170611 	90187 	7.5334217701487285 
245500 	169742 	88455 	7.5038842584982479 
245600 	167532 	88320 	7.5397577944899847 
245700 	164941 	87954 	7.5304067089449944 
245800 	170791 	88954 	7.5557402769828617 
245900 	168385 	87533 	7.5328428405468646 
246000 	168404 	87533 	7.5533848715037841 
246100 	167615 	87356 	7.5618515584930979 
246200 	168133 	88824 	7.5608921799732371 
246300 	170030 	87042 	7.5372939239836727 
246400 	169165 	88902 	7.5072506919202748 
246500 	167749 	88179 	7.5187351097936119 
246600 	171547 	86099 	7.5122043507499017 
246700 	172334 	88535 	7.516770979804563 
246800 	164769 	91499 	7.5156694852880408 
246900 	165727 	89861 	7.4830372277171531 
247000 	167009 	90302 	7.5005578719817505 
247100 	165770 	90523 	7.448764067025782 
247200 	169257 	86628 	7.4716525345923177 
247300 	171843 	91331 	7.4804935359619851 
247400 	168010 	89991 	7.4491398993706648 
247500 	166729 	89070 	7.4622719774497224 
247600 	171853 	89467 	7.4915439068386629 
247700 	173402 	88384 	7.4890695498458664 
247800 	167975 	89481 	7.470082217539713 
247900 	170827 	89579 	7.4809939829671155 
248000 	168035 	87552 	7.4554246932632395 
248100 	169420 	88904 	7.4586976884657172 
248200 	167958 	89677 	7.4521142293905767 
248300 	168610 	91571 	7.4806548466779565 
248400 	169567 	86212 	7.4577222021849163 
248500 	168689 	89563 	7.4797872433671442 
248600 	172074 	90785 	7.4730028414369647 
248700 	163729 	88627 	7.4788670996649502 
248800 	169466 	89413 	7.4614417910107704 
248900 	169507 	88966 	7.4698485956651854 
249000 	169298 	90145 	7.4586092304866538 
249100 	172613 	89631 	7.4577600659501346 
249200 	169660 	90319 	7.4341331318870436 
249300 	166267 	88519 	7.4335401554916034 
249400 	171504 	91826 	7.4457397770841158 
249500 	166641 	89002 	7.4152724639504957 
249600 	171039 	88887 	7.4187172660251823 
249700 	170770 	89360 	7.4117913417561772 
249800 	171367 	90350 	7.3976911842728992 
249900 	166352 	88546 	7.4439782670304524 
250000 	166136 	90835 	7.4624818010693108 
