Time 	Sus 	Infected 	mean_inf 
127600 	198696 	59844 	7.5480491502917051 
127700 	198976 	60254 	7.5359541628155888 
127800 	203152 	60377 	7.4960405366811642 
127900 	200367 	59338 	7.4755769457682 
128000 	200070 	58814 	7.4454819007169721 
128100 	206086 	59532 	7.5030102508236762 
128200 	208272 	59734 	7.5034712873242233 
128300 	207386 	59603 	7.5113589936068275 
128400 	210422 	58303 	7.4774767665031954 
128500 	204007 	60458 	7.4785906772783033 
128600 	202160 	62826 	7.428850559793938 
128700 	194129 	62118 	7.4298488669626401 
128800 	202697 	61038 	7.4214968337641833 
128900 	201214 	60817 	7.4083758967100133 
129000 	204633 	61307 	7.3751548763452446 
129100 	197081 	60404 	7.3918878272282686 
129200 	201457 	59755 	7.4671112882159845 
129300 	202339 	59904 	7.5164326743462979 
129400 	196949 	59977 	7.445150935115759 
129500 	200326 	60800 	7.470367610493847 
129600 	194866 	61424 	7.4831072289168681 
129700 	204409 	59320 	7.4796926133189121 
129800 	205633 	60705 	7.4701588317071188 
129900 	205540 	61572 	7.4064665729824108 
130000 	201255 	59971 	7.3885212599250707 
130100 	197501 	60259 	7.3727729694417965 
130200 	198702 	58769 	7.4662015374876214 
130300 	200622 	61119 	7.4668914143383871 
130400 	205973 	59508 	7.4839941891229396 
130500 	198784 	59371 	7.5158929791927465 
130600 	205654 	58583 	7.5040184933382301 
130700 	204266 	59481 	7.4661406220561117 
130800 	203804 	59276 	7.4559513110010993 
130900 	203340 	60894 	7.4726377441314753 
131000 	202053 	59757 	7.4646284843871795 
131100 	198331 	60078 	7.4872366551874778 
131200 	199419 	60965 	7.4906564626287082 
131300 	200020 	59892 	7.4592827293267616 
131400 	201400 	61519 	7.4494924920274919 
131500 	203664 	60225 	7.4459107297876157 
131600 	198753 	61967 	7.4342802647029451 
131700 	199745 	60057 	7.4401723644868456 
131800 	196467 	59437 	7.4478079721545809 
131900 	201596 	61652 	7.4222719954515997 
132000 	209331 	57579 	7.3733630467256397 
132100 	202706 	61410 	7.382520471321727 
132200 	210212 	61091 	7.4181825138124831 
132300 	205896 	62982 	7.4019705577099799 
132400 	200790 	59878 	7.4309226604746241 
132500 	204165 	57711 	7.3966769520715587 
132600 	204444 	59789 	7.4194541280843076 
132700 	203968 	58962 	7.4508086042277082 
132800 	200407 	61145 	7.5158747948242857 
132900 	205412 	58595 	7.480419010424848 
133000 	203429 	61298 	7.5059425446574028 
133100 	200572 	59477 	7.474116287079803 
133200 	198568 	61345 	7.4744922510284511 
133300 	195844 	58691 	7.4533718623300622 
133400 	202471 	58697 	7.4520946802145032 
133500 	197542 	60070 	7.4766692034015456 
133600 	200185 	60718 	7.4962570126175647 
133700 	201999 	59933 	7.501842856445502 
133800 	196022 	60953 	7.4711575081280701 
133900 	197389 	59844 	7.4735864335281841 
134000 	199240 	59890 	7.4915479490388313 
134100 	199725 	60855 	7.4805564013667443 
134200 	200720 	59697 	7.4767991812853536 
134300 	200836 	60235 	7.4736160585242928 
134400 	198946 	59293 	7.4664941850912525 
134500 	208070 	57856 	7.4242470143479649 
134600 	204571 	60874 	7.4768030324561883 
134700 	198990 	59501 	7.4509075214732814 
134800 	206751 	59615 	7.4477613584094122 
134900 	206915 	62585 	7.4377270537922486 
135000 	202803 	59419 	7.4435033185803263 
135100 	204694 	60525 	7.4385141788721132 
135200 	200094 	59061 	7.4479608697438788 
135300 	196991 	59722 	7.4341996680585778 
135400 	202066 	59608 	7.4489480768438598 
135500 	200961 	59622 	7.4441608683807461 
135600 	198943 	59737 	7.4191787681098065 
135700 	196220 	59787 	7.4477175577062118 
135800 	206357 	61143 	7.4271341827300636 
135900 	198264 	59232 	7.4686878734051483 
136000 	200958 	58870 	7.426083423651284 
136100 	202546 	60544 	7.4576611388508312 
136200 	204651 	60293 	7.4598247203482257 
136300 	202457 	61711 	7.4728141219687938 
136400 	204865 	58873 	7.4764260375450382 
136500 	204754 	59661 	7.4689831469861696 
136600 	204889 	59566 	7.4547402938095262 
136700 	194082 	60976 	7.469010157446446 
136800 	193802 	61348 	7.5024100736101111 
136900 	200252 	59429 	7.440554994400757 
137000 	199130 	60788 	7.4642288378138435 
137100 	197287 	60032 	7.4663329020624376 
137200 	196161 	59602 	7.4223951714106491 
137300 	197227 	60185 	7.4285906742685448 
137400 	194931 	58182 	7.4491560553980891 
137500 	200075 	58219 	7.465553186581146 
137600 	205911 	57139 	7.4455899816548285 
137700 	204109 	60421 	7.4871456637391489 
137800 	198450 	60394 	7.5154119674980953 
137900 	199902 	58947 	7.5373494384805584 
138000 	202781 	60165 	7.5500144362191257 
138100 	197188 	61759 	7.581581730402819 
138200 	198079 	59914 	7.5386463875439382 
138300 	200266 	57691 	7.5379905198777317 
138400 	204659 	59275 	7.5051984687970537 
138500 	195098 	59184 	7.5357056016710535 
138600 	196781 	57371 	7.4861305877623989 
138700 	201477 	59089 	7.4658403139930014 
138800 	200846 	59161 	7.483287017403037 
138900 	195373 	61570 	7.4393306389466645 
139000 	207240 	60544 	7.4304098175426336 
139100 	204070 	62032 	7.3652477680275492 
139200 	200114 	61569 	7.3434078252988133 
139300 	200014 	61573 	7.3429903856371768 
139400 	204517 	59305 	7.3869906330437125 
139500 	202889 	58554 	7.355269892222152 
139600 	202277 	60614 	7.3578276681208674 
139700 	203360 	59289 	7.3810545351531109 
139800 	196998 	61516 	7.3491449240720632 
139900 	198618 	60853 	7.3569947247720506 
140000 	202125 	60913 	7.3675106657842351 
140100 	203205 	61483 	7.3678070134802214 
140200 	206669 	61999 	7.3649351433858543 
140300 	199311 	62144 	7.3740766070465362 
140400 	200640 	60960 	7.3138920604460091 
140500 	196894 	58438 	7.3251934324591348 
140600 	203166 	59889 	7.3348458408573967 
140700 	210058 	60990 	7.360643696669241 
140800 	206167 	61060 	7.3603933050951049 
140900 	202435 	60293 	7.3575933377970157 
141000 	200886 	60934 	7.3624558794836936 
141100 	205249 	59607 	7.3227485332147957 
141200 	210228 	59624 	7.3571286014054413 
141300 	204115 	60484 	7.3417737967198287 
141400 	211375 	60476 	7.3429884812455937 
141500 	207601 	62666 	7.3901210078986548 
141600 	198454 	61458 	7.3926620421910529 
141700 	201574 	60686 	7.4123156824297025 
141800 	196371 	60543 	7.4227050712003395 
141900 	198476 	58799 	7.4199142411778674 
142000 	198847 	60583 	7.4172689382094301 
142100 	201786 	59315 	7.3993719465366077 
142200 	204266 	58772 	7.4123612286354899 
142300 	201576 	59530 	7.4444374897378172 
142400 	202962 	60953 	7.4318744421029814 
142500 	201737 	59517 	7.3770034615627313 
142600 	198364 	61028 	7.4019856538996764 
142700 	202036 	61106 	7.4147298489353632 
142800 	204581 	59016 	7.3977248095451431 
142900 	201756 	59561 	7.3881743181156159 
143000 	207515 	61433 	7.4066145287205476 
143100 	209580 	59425 	7.3898740825227494 
143200 	204680 	61277 	7.3932944672744538 
143300 	198298 	61481 	7.3463215216242856 
143400 	201842 	60311 	7.3683443215217022 
143500 	199377 	61352 	7.38098883764187 
143600 	198330 	59774 	7.4004531404410168 
143700 	202331 	57873 	7.4024026885932654 
143800 	203882 	60985 	7.4158952849280233 
143900 	205083 	59378 	7.4532630003703257 
144000 	203646 	60708 	7.4406066581073009 
144100 	202508 	59485 	7.4145782997817324 
144200 	198034 	61101 	7.4467692909508401 
144300 	201956 	58772 	7.4118166001272305 
144400 	209060 	59942 	7.4020447921105132 
144500 	202357 	62027 	7.4232456366157615 
144600 	203758 	60284 	7.3812073753546752 
144700 	203120 	59318 	7.4034764679072183 
144800 	207099 	60515 	7.3983731168776439 
144900 	202350 	60772 	7.4109215352073816 
145000 	203031 	60025 	7.4146968778334035 
145100 	200995 	60401 	7.4089238993547637 
145200 	200485 	61733 	7.4382237241106486 
145300 	200179 	58950 	7.4300696919823741 
145400 	208425 	60982 	7.4051604101980155 
145500 	202169 	60360 	7.4371548743343565 
145600 	196812 	61668 	7.4231406240428655 
145700 	205301 	60052 	7.4518089107969985 
145800 	195290 	61699 	7.4820417735364204 
145900 	196882 	58669 	7.4967271233350603 
146000 	206488 	60576 	7.4282990394460393 
146100 	197745 	60562 	7.4838496776012038 
146200 	198861 	60079 	7.4693664591783362 
146300 	196165 	57865 	7.4671749563978986 
146400 	197081 	59295 	7.4583317017321846 
146500 	198597 	58459 	7.450422972231773 
146600 	203962 	57661 	7.4850953845239188 
146700 	205468 	60847 	7.4202362089418132 
146800 	201138 	58753 	7.4435502456575335 
146900 	201175 	59092 	7.3996338885600936 
147000 	199650 	60722 	7.3975417046198908 
147100 	202563 	59179 	7.3834967775348685 
147200 	204212 	60410 	7.3749310673462434 
147300 	199971 	60823 	7.365965500250689 
147400 	194971 	59999 	7.3693561252225157 
147500 	202604 	60687 	7.4050955955356086 
147600 	203427 	59033 	7.3907329737132175 
147700 	200591 	60185 	7.4044574345244776 
147800 	203679 	59786 	7.367088037216063 
147900 	200187 	59022 	7.3828450127753991 
148000 	197630 	59806 	7.3906435998353937 
148100 	197432 	61621 	7.4053341986094541 
148200 	204260 	60718 	7.3737393214566751 
148300 	207449 	58662 	7.3471720791467536 
148400 	204989 	61464 	7.3403191881360055 
148500 	200663 	60925 	7.366315063694036 
148600 	199687 	58778 	7.3560280459409322 
148700 	202754 	59206 	7.3651560574648487 
148800 	200742 	61113 	7.3303844332821928 
148900 	200906 	61838 	7.3485096677239872 
149000 	199069 	61320 	7.3681702368199158 
149100 	199286 	60928 	7.3672337897030094 
149200 	204114 	62164 	7.3514098877466187 
149300 	200305 	61287 	7.3614790374211925 
149400 	197990 	60487 	7.3559738566871635 
149500 	199994 	58062 	7.3469288200398672 
149600 	206326 	61709 	7.3809445125073756 
149700 	198556 	59841 	7.4121883572922957 
149800 	200026 	59063 	7.4538197956671608 
149900 	199972 	61082 	7.4518310826292957 
150000 	199199 	60195 	7.4723375680758259 
150100 	207699 	61349 	7.4785916399614614 
150200 	208062 	60112 	7.4473256962761507 
150300 	205546 	58791 	7.4228022822511068 
150400 	203111 	62098 	7.4470475656955939 
150500 	200091 	58019 	7.4435869997992681 
150600 	197443 	59945 	7.4650397728003002 
150700 	202658 	58977 	7.5007339839795808 
150800 	198829 	60960 	7.4674396911030465 
150900 	197687 	59905 	7.4514748703415732 
151000 	197927 	58575 	7.4627609581376868 
151100 	204268 	59156 	7.4738009818133726 
151200 	208352 	60045 	7.4907467668066818 
151300 	205185 	60843 	7.4937943158700628 
151400 	201134 	60056 	7.5271863889175092 
151500 	199068 	60182 	7.481255518838017 
151600 	198964 	59713 	7.5190391612155398 
151700 	204456 	59641 	7.4645898028713926 
151800 	203985 	60303 	7.4485428451047877 
151900 	204514 	61481 	7.4506395742278144 
152000 	203855 	63153 	7.4924828247153448 
152100 	199039 	60212 	7.4713747723005017 
152200 	201060 	58711 	7.5027241291046032 
152300 	210957 	60630 	7.5347429242766735 
152400 	206145 	61752 	7.5266072478873234 
152500 	200082 	61216 	7.5350483895480069 
152600 	201853 	60088 	7.5029050239958108 
152700 	205993 	58097 	7.54009967513701 
152800 	204127 	61152 	7.5763862877988721 
152900 	202647 	60653 	7.554543142888674 
153000 	200499 	60049 	7.5176879603164393 
153100 	202372 	58761 	7.5513070293291102 
153200 	193514 	59334 	7.5218698518645706 
153300 	199358 	58283 	7.5177302044804 
153400 	204488 	58890 	7.5502400919397079 
153500 	203944 	61018 	7.5915566644387695 
153600 	195156 	58523 	7.5828188212324221 
153700 	203370 	56204 	7.5716612218825174 
153800 	196959 	60601 	7.5905505725265954 
153900 	204552 	61843 	7.6105615352850746 
154000 	200348 	59458 	7.6193858673562733 
154100 	202825 	57998 	7.5874203540067358 
154200 	195402 	59295 	7.5352723713898833 
154300 	196684 	58313 	7.5758519055137512 
154400 	198681 	58255 	7.55464598251596 
154500 	199567 	58831 	7.5762514967481058 
154600 	198686 	59489 	7.5566370035081789 
154700 	191215 	59386 	7.5497605229876985 
154800 	196753 	56563 	7.5561490627743897 
154900 	201918 	58949 	7.5694071582836067 
155000 	194539 	58611 	7.5990821519723042 
155100 	197485 	59088 	7.5814462541752778 
155200 	201001 	58653 	7.550341740843745 
155300 	207366 	60306 	7.5558058626260314 
155400 	200225 	61537 	7.5628175887990654 
155500 	194126 	60782 	7.587827518827047 
155600 	200282 	57321 	7.6000792901270868 
155700 	196967 	57889 	7.6103795045227658 
155800 	208236 	58434 	7.550715818657129 
155900 	199696 	59505 	7.5904877682091092 
156000 	195610 	60076 	7.605104625072193 
156100 	193569 	59935 	7.6487254037812509 
156200 	204867 	56875 	7.6640054626611933 
156300 	202146 	59731 	7.6269569767155003 
156400 	200981 	58481 	7.5769280751981647 
156500 	197491 	60689 	7.5655298547405367 
156600 	188400 	59226 	7.5818605715221024 
156700 	192034 	56955 	7.5590937973327135 
156800 	197330 	58208 	7.5642044219499391 
156900 	203023 	58499 	7.5092773980407816 
157000 	199887 	58968 	7.5220188065026319 
157100 	203780 	57764 	7.536967563974212 
157200 	206287 	61034 	7.4971729547933821 
157300 	200896 	60754 	7.531440647081828 
157400 	202444 	60516 	7.5051042857820942 
157500 	203660 	58491 	7.5111639278890232 
157600 	204615 	60343 	7.4875850490069942 
157700 	198412 	61557 	7.5205153026821678 
157800 	203984 	61457 	7.4864293210229782 
157900 	204622 	61105 	7.4644491573875857 
158000 	198713 	58737 	7.477263469442347 
158100 	201491 	59019 	7.4636766294573125 
158200 	199401 	59399 	7.4358959625788259 
158300 	197351 	59438 	7.4257424871106528 
158400 	203819 	57213 	7.4476838656014861 
158500 	200549 	58942 	7.4493216861806948 
158600 	205511 	60055 	7.4606073864317537 
158700 	202556 	59975 	7.4272833677479371 
158800 	199866 	61713 	7.4421403307983027 
158900 	197886 	61163 	7.4410454580079133 
159000 	199023 	61370 	7.4552799103350527 
159100 	203407 	60869 	7.4668780732981652 
159200 	201035 	61430 	7.4359611213806378 
159300 	202230 	60400 	7.4077690478679088 
159400 	196509 	60722 	7.4512641548214624 
159500 	201074 	59932 	7.4610735817947633 
159600 	200035 	59413 	7.4970027878539129 
159700 	203419 	61290 	7.4865410869679634 
159800 	203142 	60441 	7.4837284756669487 
159900 	194893 	59642 	7.4604872802449886 
160000 	197504 	59982 	7.4691408663723715 
160100 	204287 	58932 	7.4423774615189942 
160200 	204515 	60063 	7.4234084072492434 
160300 	202860 	61631 	7.4224306678375891 
160400 	199958 	60344 	7.3990326275501568 
160500 	200515 	58776 	7.3720911252058086 
160600 	203453 	59780 	7.3340550517631478 
160700 	201576 	61196 	7.3546938797713031 
160800 	206050 	60736 	7.3696848503155312 
160900 	204358 	60969 	7.3319635925467708 
161000 	199135 	58232 	7.331711791270294 
161100 	205881 	61637 	7.3495872390298302 
161200 	198786 	60536 	7.3906849662452538 
161300 	201366 	60349 	7.3497681586286543 
161400 	205007 	61424 	7.3529802308401191 
161500 	194528 	60857 	7.3594315805940971 
161600 	200950 	58920 	7.36308584438585 
161700 	199678 	60625 	7.3499864025863104 
161800 	202273 	60198 	7.3361275521022629 
161900 	202283 	58620 	7.3266016666096929 
162000 	211465 	59615 	7.3434126188258295 
162100 	204356 	60870 	7.2625864277096781 
162200 	201267 	60108 	7.2531135418126906 
162300 	207410 	61827 	7.2274360239952173 
162400 	207811 	61354 	7.2277039029325509 
162500 	203283 	60518 	7.242648380015754 
162600 	199586 	63213 	7.2361594192037355 
162700 	206745 	61925 	7.2373281337180924 
162800 	207354 	60688 	7.2565147091421656 
162900 	211663 	60576 	7.2116851878240844 
163000 	206363 	61943 	7.2034384484860299 
163100 	202348 	61700 	7.2015414999147351 
163200 	204544 	62324 	7.2036204756665851 
163300 	199663 	60295 	7.2052986147714115 
163400 	208187 	61277 	7.1957693589412237 
163500 	199579 	62921 	7.2420526061233614 
163600 	202994 	61977 	7.257272058577632 
163700 	199148 	60603 	7.2801623463332765 
163800 	203856 	60102 	7.2597453518686512 
163900 	207910 	58858 	7.2707928912001476 
164000 	206079 	60560 	7.2747479547308167 
164100 	203109 	61095 	7.2588822036501437 
164200 	208422 	60548 	7.2642674633029269 
164300 	197121 	58764 	7.2599367075032148 
164400 	204167 	59626 	7.2816371680274381 
164500 	204205 	59710 	7.3032167825163814 
164600 	203051 	62100 	7.2629758053475229 
164700 	204686 	63268 	7.2465960140960242 
164800 	199799 	61376 	7.2898426873662032 
164900 	200899 	60415 	7.3047500353912049 
165000 	198888 	59596 	7.251208126742954 
165100 	201927 	58879 	7.2857520083592613 
165200 	208971 	60907 	7.3149057411997251 
165300 	201959 	61329 	7.3410416968108505 
165400 	202008 	59471 	7.3380887961716876 
165500 	206063 	59909 	7.3594283230379824 
165600 	207093 	59284 	7.3687481292896075 
165700 	206599 	58599 	7.3773563325273752 
165800 	200369 	60159 	7.3650746089241075 
165900 	199577 	62493 	7.3948904240188691 
166000 	203888 	61453 	7.3567308950634738 
166100 	210901 	59832 	7.3782801025771301 
166200 	209698 	62269 	7.3873029746199732 
166300 	205069 	61729 	7.3427302855638326 
166400 	200229 	60581 	7.3109430090962864 
166500 	200159 	59428 	7.362273822189688 
166600 	202967 	60745 	7.3662635594392416 
166700 	203206 	60928 	7.3570274225609715 
166800 	204683 	60299 	7.416004026584285 
166900 	204807 	58818 	7.3977556099517967 
167000 	209940 	58172 	7.4126716232479506 
167100 	203606 	62231 	7.4240186696036483 
167200 	196672 	59256 	7.4492564859620201 
167300 	195610 	59060 	7.4070210971518069 
167400 	200115 	59677 	7.4231854307237928 
167500 	206591 	59081 	7.4330132051593232 
167600 	203767 	60214 	7.4023802807802968 
167700 	203380 	62111 	7.4232807091882576 
167800 	198578 	61078 	7.4261623438764586 
167900 	205447 	59358 	7.3888755536616681 
168000 	200553 	59882 	7.4076402063625233 
168100 	202112 	60488 	7.3814774970128028 
168200 	200567 	58792 	7.3431626514310766 
168300 	208079 	59682 	7.35797514508055 
168400 	202292 	60993 	7.3869539121332588 
168500 	203258 	62231 	7.3553310905775726 
168600 	200755 	62293 	7.3535970896526486 
168700 	199291 	60917 	7.4162691778968881 
168800 	201132 	60904 	7.4360640255643871 
168900 	204580 	60124 	7.4459183892871552 
169000 	197843 	59117 	7.4355895916056296 
169100 	202179 	57662 	7.4281962998386 
169200 	200719 	58004 	7.3789680347761157 
169300 	203547 	61402 	7.4221285917725925 
169400 	201627 	59205 	7.4130321093202403 
169500 	205931 	59013 	7.4191004610983242 
169600 	205458 	60072 	7.4100966259248411 
169700 	198124 	59686 	7.443822212887147 
169800 	197846 	60241 	7.4793579588100068 
169900 	203428 	61087 	7.4639680687644088 
170000 	203598 	60188 	7.4515676420939121 
170100 	197645 	61753 	7.4812032004127165 
170200 	196999 	60158 	7.4717300228926469 
170300 	199384 	56302 	7.496114638858649 
170400 	199596 	59422 	7.480486419650604 
170500 	204929 	58708 	7.53711480110419 
170600 	202052 	59953 	7.5389979252615698 
170700 	206475 	62213 	7.4991802493221904 
170800 	201764 	59143 	7.449400727144516 
170900 	200454 	58799 	7.4580253767650664 
171000 	201049 	60492 	7.4291429476565174 
171100 	203868 	58772 	7.4458218346153258 
171200 	202783 	59343 	7.439015655483967 
171300 	198248 	61484 	7.4334555607811836 
171400 	206451 	57871 	7.4840325139784323 
171500 	205910 	60009 	7.488825783245276 
171600 	209753 	60939 	7.4534471071148287 
171700 	193694 	61109 	7.4489282609447312 
171800 	200908 	61291 	7.4617986245347927 
171900 	199887 	59049 	7.4478591856621694 
172000 	201303 	60143 	7.4701820187590053 
172100 	198709 	60458 	7.4925180894903178 
172200 	197872 	60742 	7.4832167120594546 
172300 	192606 	58652 	7.5220001087001034 
172400 	194271 	58842 	7.4856277115450016 
172500 	199903 	57268 	7.4580925221645424 
172600 	199213 	59085 	7.5161831458480961 
172700 	202269 	59010 	7.4929506922885389 
172800 	198963 	60616 	7.4866856601348228 
172900 	189940 	60910 	7.5072036680473939 
173000 	199511 	58342 	7.5025374390262165 
173100 	197063 	60286 	7.5004676792401233 
173200 	195419 	57869 	7.5058561078988371 
173300 	199379 	59022 	7.498256606254369 
173400 	203976 	58082 	7.4608618226825962 
173500 	204500 	57315 	7.4603169038614192 
173600 	203364 	58888 	7.4448275466142384 
173700 	203057 	61322 	7.4487927677761414 
173800 	200629 	60438 	7.4690890117888902 
173900 	202584 	58956 	7.4306567882864183 
174000 	201818 	58137 	7.4504797498122048 
174100 	194612 	62433 	7.469889769210277 
174200 	202869 	59132 	7.423921994773055 
174300 	204237 	59668 	7.420004590486184 
174400 	199036 	57647 	7.3897610896448214 
174500 	200843 	60800 	7.4037421024629655 
174600 	205601 	60047 	7.424415190693618 
174700 	200280 	61583 	7.3795267727543168 
174800 	204286 	59127 	7.3662054597478219 
174900 	199750 	61146 	7.4081810011563745 
175000 	202420 	59457 	7.3954388752000426 
175100 	205045 	61182 	7.3899331231425354 
175200 	201893 	62045 	7.3546670736151674 
175300 	199670 	61064 	7.3395866812996644 
175400 	199098 	59665 	7.3133958958096335 
175500 	209024 	60942 	7.3256315841610862 
175600 	199651 	62000 	7.2979593889057055 
175700 	198499 	60645 	7.2930251790115967 
175800 	206733 	59490 	7.3025608466960108 
175900 	208158 	62340 	7.2883658097128015 
176000 	199511 	61676 	7.2921439538572415 
176100 	204653 	60669 	7.300987920129808 
176200 	204689 	60809 	7.3141904109792257 
176300 	201533 	60942 	7.3496813692671967 
176400 	199741 	62315 	7.3525727522614002 
176500 	200833 	60074 	7.3194542848529656 
176600 	201805 	58131 	7.3567498791289347 
176700 	205722 	58515 	7.3568031656961752 
176800 	208335 	61280 	7.2888096909394378 
176900 	204897 	60935 	7.2492360156717046 
177000 	204168 	60897 	7.2775802862139409 
177100 	203575 	61120 	7.3056624658332519 
177200 	209893 	62414 	7.2885457496378354 
177300 	202336 	61833 	7.2869325536494518 
177400 	206413 	61234 	7.2866153842642536 
177500 	207016 	59181 	7.3010873603028585 
177600 	208949 	62168 	7.2742682119293116 
177700 	206970 	61816 	7.3135482620875703 
177800 	204625 	61190 	7.2979632831396843 
177900 	204386 	62304 	7.3161667448487639 
178000 	205256 	63709 	7.3055342431153951 
178100 	198989 	59101 	7.280899900193349 
178200 	206783 	58558 	7.254666379316637 
178300 	202905 	59912 	7.2468603957395343 
178400 	203366 	59440 	7.2504233886739859 
178500 	205830 	61817 	7.2578032077818913 
178600 	206676 	61123 	7.2337951266726188 
178700 	204742 	64440 	7.2224776585576169 
178800 	205410 	59704 	7.2542305625214691 
178900 	204099 	61657 	7.2906418905811492 
179000 	204606 	60544 	7.3184878382097578 
179100 	200751 	59389 	7.2967869065696931 
179200 	202390 	59192 	7.2894195121962282 
179300 	207267 	62486 	7.3275430265216182 
179400 	202627 	60790 	7.3328390679718822 
179500 	203565 	58906 	7.3111437942388058 
179600 	206043 	59563 	7.3678793853897595 
179700 	201774 	62282 	7.3668401232308272 
179800 	200249 	61129 	7.3629140749927995 
179900 	206519 	60753 	7.3473676620534016 
180000 	204702 	61645 	7.3182710860906992 
180100 	202326 	62320 	7.3582431240153081 
180200 	202682 	61991 	7.3845474064757823 
180300 	202312 	58778 	7.3454008462942717 
180400 	207784 	59965 	7.3486653352187998 
180500 	203057 	62231 	7.3410425888390716 
180600 	201879 	59196 	7.322578226099651 
180700 	202913 	59566 	7.3331718463913704 
180800 	205174 	63054 	7.3276334322785583 
180900 	195804 	60459 	7.3348217223485959 
181000 	208722 	61072 	7.3037327700393888 
181100 	200892 	60330 	7.3004763625623781 
181200 	201484 	59237 	7.2739177446832022 
181300 	201521 	59316 	7.2633908278774069 
181400 	200285 	59292 	7.2970156676744544 
181500 	203739 	61585 	7.2759786166158058 
181600 	200594 	61702 	7.2722173884560704 
181700 	203757 	61737 	7.2799501173092409 
181800 	205701 	59971 	7.3167443977847331 
181900 	207388 	60790 	7.2693881570731014 
182000 	207639 	61808 	7.2762024187338916 
182100 	209225 	60437 	7.2790300844250977 
182200 	206903 	59785 	7.2826066532412339 
182300 	203351 	59925 	7.3223122634615132 
182400 	206111 	60837 	7.3269076048937487 
182500 	200645 	61671 	7.3216531848726589 
182600 	201081 	61421 	7.317233679964346 
182700 	207816 	59120 	7.327262994687751 
182800 	206943 	61129 	7.3448596710300125 
182900 	201053 	62019 	7.3720184073735746 
183000 	199994 	61387 	7.3788563387793404 
183100 	201399 	59282 	7.3491117587432955 
183200 	205618 	59583 	7.3708051168872482 
183300 	203804 	60477 	7.3706292023371374 
183400 	205838 	59696 	7.3266522387274238 
183500 	206848 	61369 	7.3296621350380091 
183600 	200974 	60070 	7.3648316837000083 
183700 	203604 	59319 	7.3787612054555298 
183800 	207478 	58811 	7.3618017273241954 
183900 	210158 	60205 	7.3703396876087695 
184000 	211422 	59633 	7.3360175571462838 
184100 	202805 	62622 	7.3532154989015917 
184200 	202260 	60354 	7.3496355569709104 
184300 	199133 	61077 	7.3618843959699722 
184400 	197928 	60429 	7.3828848932644862 
184500 	203493 	59899 	7.3548561846367875 
184600 	205482 	59681 	7.3446736047237646 
184700 	200105 	60304 	7.384949687906639 
184800 	199517 	61033 	7.3749582200335153 
184900 	199335 	58945 	7.3530099879118458 
185000 	201242 	61216 	7.3328005873979647 
185100 	199570 	61564 	7.3391056957575405 
185200 	204536 	61073 	7.3188374402059511 
185300 	207694 	60789 	7.337835265990404 
185400 	209069 	60044 	7.358774510582597 
185500 	204865 	60972 	7.322161182090027 
185600 	207408 	61849 	7.3526037075422934 
185700 	198375 	62114 	7.367781592853337 
185800 	201380 	60400 	7.3713956222364967 
185900 	204245 	59600 	7.3926266936383564 
186000 	202488 	59062 	7.4053662625789141 
186100 	208159 	59990 	7.439393214148919 
186200 	198438 	62340 	7.4668241869137884 
186300 	201787 	59217 	7.4751248536050365 
186400 	198139 	59752 	7.4358719526948089 
186500 	206696 	59019 	7.4318819166392345 
186600 	201213 	60555 	7.4503158781852736 
186700 	201504 	57576 	7.4426462055068585 
186800 	198966 	60853 	7.4708021866608991 
186900 	197545 	59855 	7.47022761466694 
187000 	203682 	58917 	7.4800851216273001 
187100 	201429 	58138 	7.4932039112984485 
187200 	199854 	59115 	7.5331248633008405 
187300 	207265 	60912 	7.5093036160590607 
187400 	208244 	58647 	7.5152134158163788 
187500 	205644 	60281 	7.5141573040060177 
187600 	199263 	59476 	7.5078274500278015 
187700 	196043 	58515 	7.5615529101619217 
187800 	200995 	58180 	7.4566114751251975 
187900 	204848 	58051 	7.5443047899231663 
188000 	206962 	59971 	7.5041336028935826 
188100 	203317 	60825 	7.4909315986244271 
188200 	198995 	60282 	7.455051188374652 
188300 	193354 	60637 	7.4531807331629967 
188400 	198175 	58967 	7.4184523406723777 
188500 	207979 	59724 	7.3913459544051561 
188600 	205619 	59612 	7.4110824306893779 
188700 	211831 	59715 	7.3605610570028199 
188800 	196557 	60821 	7.3824594298139115 
188900 	200086 	59440 	7.3159119637195946 
189000 	204598 	60756 	7.3131651902515156 
189100 	206467 	60225 	7.2881431449317695 
189200 	209992 	59813 	7.2673481756020655 
189300 	208052 	62821 	7.3008025528281424 
189400 	202514 	60502 	7.3071703574828142 
189500 	205924 	60729 	7.3018573027696156 
189600 	200056 	61896 	7.286728405839578 
189700 	206955 	61497 	7.2923912099963948 
189800 	200327 	61988 	7.3495084634569778 
189900 	205195 	59871 	7.326231333425814 
190000 	207385 	59010 	7.3352448844127185 
190100 	205580 	60906 	7.3494201022581951 
190200 	205981 	61280 	7.3357623329966914 
190300 	206161 	62078 	7.3234661402576506 
190400 	202833 	62541 	7.3051727059465659 
190500 	202186 	62387 	7.324711622798489 
190600 	201881 	59142 	7.337057321214604 
190700 	196651 	61664 	7.3518173046218616 
190800 	201905 	59665 	7.3849120983975665 
190900 	202885 	61294 	7.40625089540326 
191000 	198979 	61645 	7.4176321236158822 
191100 	207364 	60622 	7.3504986663201288 
191200 	205337 	59423 	7.385693255323452 
191300 	209648 	61323 	7.3867028683442433 
