Time 	Sus 	Infected 	mean_inf 
191300 	236207 	29882 	9.016384258184301 
191400 	237742 	29685 	9.0413147208721263 
191500 	232894 	29970 	8.9287521791617426 
191600 	231578 	31230 	9.0135507862524467 
191700 	251020 	30453 	9.0059724001422552 
191800 	242157 	27105 	8.9817115682830408 
191900 	231765 	30106 	8.9372856864926433 
192000 	236096 	30506 	8.8843201387018649 
192100 	241603 	29738 	8.8931196242737833 
192200 	234169 	31385 	8.9215652333558975 
192300 	238691 	29102 	8.9676787762538659 
192400 	235255 	30544 	8.9532734253510355 
192500 	253003 	30707 	8.9514174996043714 
192600 	232624 	28507 	9.0877172987591806 
192700 	234375 	30508 	9.1048892554298178 
192800 	245953 	30279 	9.0518446858554302 
192900 	234843 	29837 	9.0558879147378697 
193000 	233217 	31191 	9.0246051112181931 
193100 	240512 	29658 	8.9873550195010221 
193200 	236427 	31107 	8.9835252064691815 
193300 	243879 	29042 	9.0994706701320691 
193400 	228737 	29030 	9.0433297019078935 
193500 	235284 	28614 	9.0409292985531149 
193600 	229790 	31635 	9.0768651966113545 
193700 	234438 	31179 	9.1373020547038095 
193800 	251465 	29522 	9.0472657971170847 
193900 	237234 	27344 	9.1431345822741736 
194000 	240618 	29569 	9.1755312046971849 
194100 	224339 	30206 	9.1707260027232564 
194200 	239079 	31302 	9.1326686133459596 
194300 	245917 	29172 	9.1079607688975983 
194400 	234397 	28032 	9.0642202970535752 
194500 	231693 	30667 	9.0481648370993817 
194600 	245438 	30494 	9.10418511129682 
194700 	240105 	28360 	9.10225310763912 
194800 	230499 	28468 	8.9973643979321576 
194900 	245715 	30505 	9.0480981792543815 
195000 	242943 	28917 	9.0590842055855134 
195100 	237427 	30859 	9.0652961533102143 
195200 	247804 	27712 	9.0095185632872958 
195300 	229663 	29678 	9.0208694032769614 
195400 	246634 	28559 	9.0746216287772086 
195500 	239743 	28309 	9.1347425457368274 
195600 	230997 	29427 	9.0898675256642836 
195700 	246092 	27908 	9.0788948881005691 
195800 	234040 	30091 	9.1367228275584065 
195900 	257002 	27723 	9.1078418659024258 
196000 	235623 	29325 	9.111352091094858 
196100 	232031 	29267 	9.1000048895445804 
196200 	243209 	28456 	9.0828425440259171 
196300 	235806 	28180 	9.1117120695311993 
196400 	241936 	27537 	9.0355162547215535 
196500 	242699 	31367 	9.1705100752770328 
196600 	238403 	30562 	9.1301157062847675 
196700 	238002 	29343 	9.1127694087821194 
196800 	228291 	29148 	9.1926458965146693 
196900 	243706 	29046 	9.1639960210851896 
197000 	237882 	27547 	9.1515837848398363 
197100 	239135 	29643 	9.185774019342789 
197200 	236540 	28414 	9.2742663732499242 
197300 	235121 	28950 	9.2358452386638703 
197400 	240311 	28233 	9.1981392617204953 
197500 	228508 	28303 	9.1444325442002263 
197600 	233780 	30130 	9.1652437120717423 
197700 	242014 	27709 	9.1761928449411911 
197800 	234964 	29366 	9.2432200334505836 
197900 	226625 	29556 	9.1173824764404756 
198000 	239518 	30775 	9.2478137884044482 
198100 	250123 	27237 	9.2034900141242382 
198200 	229487 	28594 	9.1734933832656687 
198300 	240319 	30084 	9.3330916576918828 
198400 	231595 	29035 	9.248466612457749 
198500 	247889 	28088 	9.2719865096119136 
198600 	233399 	26785 	9.2513081651872753 
198700 	231581 	29644 	9.3215427163874551 
198800 	249058 	28591 	9.221177606694253 
198900 	232056 	31305 	9.1835537551049224 
199000 	240822 	30473 	9.2751860361602851 
199100 	238271 	28618 	9.194568645785731 
199200 	232715 	27601 	9.1890783232915378 
199300 	226355 	28485 	9.2495615678309697 
199400 	240966 	30872 	9.2876603003509217 
199500 	232588 	28655 	9.2765829417061472 
199600 	237474 	27919 	9.2838443515081472 
199700 	235566 	28606 	9.2666849772203896 
199800 	244474 	28553 	9.2245676782219519 
199900 	229374 	28917 	9.2156665774827538 
200000 	241261 	31259 	9.2585266814088882 
200100 	246768 	27816 	9.295967808339535 
200200 	230676 	27719 	9.3402303762201999 
200300 	230756 	29829 	9.308547781318957 
200400 	235124 	29288 	9.2983182867711971 
200500 	242232 	29993 	9.3303905724880476 
200600 	225988 	28059 	9.3935035824191306 
200700 	240100 	31266 	9.4916016272389498 
200800 	245525 	24161 	9.4032103166047847 
200900 	216103 	29083 	9.3470621792981134 
201000 	253652 	30673 	9.3555915639969385 
201100 	235580 	27944 	9.3576981759899809 
201200 	229091 	30164 	9.3381171809498031 
201300 	248647 	28377 	9.3017757791724289 
201400 	227857 	29023 	9.3404518363830586 
201500 	242939 	30297 	9.407855464929419 
201600 	231791 	27840 	9.3452444338917218 
201700 	227577 	30783 	9.4443996000698114 
201800 	239056 	29365 	9.3824244626899951 
201900 	240920 	29372 	9.3668447192378128 
202000 	231555 	28072 	9.3161853277067745 
202100 	239905 	29177 	9.3585737810420984 
202200 	232749 	27994 	9.2616043469974514 
202300 	240673 	28086 	9.3755199603999149 
202400 	242440 	27978 	9.3340749961794618 
202500 	229016 	28261 	9.1442335634250238 
202600 	238486 	30293 	9.169007975070933 
202700 	241764 	29403 	9.105779225996093 
202800 	247033 	29438 	9.195942623610069 
202900 	242541 	28391 	9.0992827207461193 
203000 	242487 	27709 	9.0833150053222518 
203100 	239518 	29657 	9.1667581515133456 
203200 	242093 	28982 	9.142768319985576 
203300 	234875 	29301 	9.0670883922161831 
203400 	241465 	29007 	9.1555820159382577 
203500 	234627 	27708 	9.1963506064016514 
203600 	225402 	30292 	9.1988402165604679 
203700 	245730 	28092 	9.2288021714085087 
203800 	232131 	29448 	9.2413397263020141 
203900 	240349 	29969 	9.2671521154347278 
204000 	247934 	29205 	9.2915659928228944 
204100 	237646 	29041 	9.2092442312839005 
204200 	245039 	30075 	9.1718301184136006 
204300 	244688 	28163 	9.1884638161575065 
204400 	230671 	28968 	9.2318482076018586 
204500 	240300 	29473 	9.2112642757092704 
204600 	233178 	29042 	9.2697643962845948 
204700 	241890 	29521 	9.2683201177328964 
204800 	235125 	27716 	9.3518139818253569 
204900 	232398 	28051 	9.3491133883189406 
205000 	224246 	29180 	9.3767124314449237 
205100 	240472 	29600 	9.3505935170518697 
205200 	237510 	28406 	9.4185888932095363 
205300 	238721 	27579 	9.4769436042945951 
205400 	240160 	25865 	9.487426311393417 
205500 	220230 	29601 	9.5266284585540131 
205600 	248281 	28941 	9.5208649868790474 
205700 	227137 	26496 	9.5311015823464782 
205800 	221399 	30293 	9.5805963936800911 
205900 	237934 	28167 	9.5413642773948251 
206000 	230011 	28318 	9.5157491294857657 
206100 	243919 	28937 	9.4998806515453325 
206200 	227963 	28940 	9.4687278273331756 
206300 	236930 	28944 	9.4941854522271942 
206400 	214778 	30001 	9.397979873887822 
206500 	246356 	30030 	9.519941254520921 
206600 	232334 	28372 	9.4885989866264513 
206700 	231810 	29657 	9.4957843921996705 
206800 	240987 	28082 	9.5160899410815123 
206900 	231135 	27502 	9.5435338027158849 
207000 	243719 	30430 	9.4561386745024176 
207100 	244437 	27743 	9.4867980843655584 
207200 	229845 	26672 	9.4323430831451454 
207300 	224357 	30927 	9.461919528061765 
207400 	243761 	28927 	9.4351954686527417 
207500 	229249 	28606 	9.3998963813380971 
207600 	239502 	30855 	9.3578485734000285 
207700 	251802 	26585 	9.4665516315087626 
207800 	219438 	28787 	9.4093346310562413 
207900 	255580 	31334 	9.3169775937340269 
208000 	228440 	27696 	9.3592188691163223 
208100 	233576 	29105 	9.3867828689266375 
208200 	231104 	29852 	9.372112112944798 
208300 	240253 	30271 	9.4217104522273587 
208400 	240034 	28910 	9.4166127419975556 
208500 	235660 	27973 	9.5041387693220933 
208600 	231482 	28900 	9.3918170844658668 
208700 	237668 	31393 	9.2840915856136714 
208800 	239260 	30737 	9.3521464280234472 
208900 	238661 	28239 	9.3314665262209981 
209000 	238334 	28909 	9.4410748006950378 
209100 	239366 	27521 	9.4700750725274929 
209200 	225572 	28116 	9.4600403179700088 
209300 	248738 	29813 	9.399639698767162 
209400 	238174 	26669 	9.3819058307326912 
209500 	232670 	28734 	9.4108159598110301 
209600 	251097 	27662 	9.4976836577650925 
209700 	235708 	27432 	9.4539248637654296 
209800 	225674 	29967 	9.4924526774144393 
209900 	233359 	29509 	9.4797615866870295 
210000 	240217 	28786 	9.5724975590501664 
210100 	232488 	27528 	9.6085173555730172 
210200 	227537 	29619 	9.608313743739636 
210300 	244004 	30058 	9.5606969650771187 
210400 	249604 	26748 	9.5133435738311132 
210500 	243953 	28698 	9.5194178866844013 
210600 	236867 	26428 	9.571504684190959 
210700 	222474 	29098 	9.5432256143417842 
210800 	239420 	28383 	9.523799361568857 
210900 	241875 	28774 	9.5389592864011501 
211000 	240625 	28609 	9.5699624669435526 
211100 	225832 	27134 	9.5754523485056673 
211200 	236863 	31439 	9.7102526985942514 
211300 	239637 	27472 	9.5100062486133439 
211400 	231857 	27634 	9.5901422644021945 
211500 	234988 	29146 	9.6359243735013482 
211600 	236413 	27926 	9.5738831703010501 
211700 	225574 	27669 	9.5866019061781245 
211800 	248191 	29821 	9.4836744813197118 
211900 	238556 	26817 	9.4910076962747638 
212000 	227153 	30046 	9.4746567253771889 
212100 	245816 	27698 	9.4486575809796403 
212200 	230051 	27122 	9.3610294786500567 
212300 	241403 	31043 	9.3733926693586564 
212400 	252957 	28358 	9.3257277181745817 
212500 	235408 	26796 	9.1533664497810037 
212600 	234883 	29204 	9.2397889666392565 
212700 	241148 	28985 	9.1926477481127691 
212800 	240122 	29390 	9.1583058557378454 
212900 	237541 	29875 	9.2521708676084522 
213000 	238831 	28936 	9.2333772703725483 
213100 	240754 	29453 	9.2020085796065842 
213200 	236568 	30128 	9.091921364980827 
213300 	243396 	28853 	9.1808879384648723 
213400 	242536 	26279 	9.3090158801211569 
213500 	233089 	26869 	9.1277221467536638 
213600 	232757 	33111 	9.1901971481997133 
213700 	246100 	30264 	9.2251280827303432 
213800 	248458 	28322 	9.2712671398875948 
213900 	236868 	27748 	9.1478237359972283 
214000 	242461 	29232 	9.1727763126692565 
214100 	241298 	28333 	9.2512223818231565 
214200 	233018 	30723 	9.2211036394271044 
214300 	246552 	29516 	9.2098175232019877 
214400 	235871 	30381 	9.277539504849047 
214500 	239587 	29799 	9.3236584170904884 
214600 	247626 	28734 	9.3557129464403346 
214700 	231186 	27947 	9.2813620264900383 
214800 	227455 	31135 	9.2926523909909218 
214900 	247494 	29324 	9.3296673501415928 
215000 	237888 	28010 	9.4276245198187656 
215100 	231663 	28908 	9.3626547301062963 
215200 	231190 	28229 	9.3257976211239182 
215300 	244300 	31661 	9.2624972466927531 
215400 	237599 	27989 	9.305352334439517 
215500 	233450 	29571 	9.3046564139639045 
215600 	238539 	28239 	9.2771290432016755 
215700 	230155 	29977 	9.3083401544157827 
215800 	247228 	31144 	9.2339336035397324 
215900 	237197 	28530 	9.3270790729833521 
216000 	237908 	28121 	9.3197983700846105 
216100 	231751 	30437 	9.3951538180236938 
216200 	243346 	29590 	9.4339439803406187 
216300 	237919 	27740 	9.4106811715097152 
216400 	232412 	29430 	9.3346772855990832 
216500 	246930 	28299 	9.4259046737165484 
216600 	234635 	26272 	9.4227430653538402 
216700 	228217 	28806 	9.4939154765878939 
216800 	241607 	29345 	9.4461949139256642 
216900 	239900 	29062 	9.471567668668806 
217000 	228463 	29422 	9.4932960255747716 
217100 	252896 	27611 	9.4640899966191725 
217200 	236245 	26461 	9.3915515365969711 
217300 	229067 	27052 	9.3510185186314523 
217400 	226133 	28666 	9.399071127546657 
217500 	233498 	29072 	9.3865024015882472 
217600 	237934 	31369 	9.350436617727512 
217700 	231643 	26208 	9.2833694862363174 
217800 	221443 	30037 	9.3289725415781302 
217900 	230053 	29885 	9.3982147891476782 
218000 	234231 	29985 	9.4110430012156616 
218100 	236958 	28262 	9.4580307095896092 
218200 	234972 	28879 	9.4149995171636895 
218300 	238203 	29128 	9.3600777367895436 
218400 	236340 	29047 	9.3371514161464635 
218500 	238348 	29886 	9.3272043772613866 
218600 	247463 	28764 	9.3275129529250318 
218700 	227909 	27865 	9.3492285763161131 
218800 	237086 	31165 	9.2876834221708151 
218900 	242600 	27838 	9.3461372635861224 
219000 	234299 	28010 	9.3989351128611833 
219100 	224184 	30695 	9.464210890286493 
219200 	234824 	29390 	9.5096877905919168 
219300 	235225 	28697 	9.4386760755431656 
219400 	239531 	28290 	9.3432971913122227 
219500 	238320 	27353 	9.3908093776319532 
219600 	222599 	29906 	9.4195832229049348 
219700 	246061 	27822 	9.445696997186527 
219800 	231006 	26419 	9.3453301995970524 
219900 	234628 	29327 	9.5340541950272186 
220000 	232841 	26214 	9.3899573803417216 
220100 	229181 	31966 	9.5220251971794436 
220200 	244085 	28870 	9.4219371991166092 
220300 	233788 	27235 	9.3601025946053795 
220400 	236774 	29886 	9.3212787818606859 
220500 	245211 	29361 	9.2916343625141877 
220600 	244157 	28812 	9.2776521337001885 
220700 	236510 	27001 	9.2794990470695016 
220800 	232644 	28766 	9.2261869422325429 
220900 	240117 	30849 	9.2321663887857301 
221000 	237982 	29380 	9.2601492360636151 
221100 	246978 	27757 	9.281310072285148 
221200 	231887 	28354 	9.2081865614243981 
221300 	243321 	30095 	9.2124248761859953 
221400 	236825 	28448 	9.1953281525251747 
221500 	235632 	29177 	9.1335101984711553 
221600 	235940 	30899 	9.2073841096114641 
221700 	235395 	29450 	9.2394215112686382 
221800 	252362 	28665 	9.1671296600039973 
221900 	232756 	29516 	9.1369956624670916 
222000 	236621 	29091 	9.2102646939955406 
222100 	230910 	28263 	9.2012898521124225 
222200 	241521 	28920 	9.1924184983734722 
222300 	247049 	29988 	9.1507764574370789 
222400 	235813 	28425 	9.1505756000399181 
222500 	234012 	29186 	9.151072407455846 
222600 	239384 	31506 	9.1025267309569831 
222700 	232791 	31548 	9.0796569091807466 
222800 	243679 	28911 	9.1440035921210505 
222900 	235665 	27220 	9.1124273160185467 
223000 	236442 	28341 	9.1238196187666816 
223100 	235588 	29802 	9.0527864973288956 
223200 	235081 	32306 	9.0732906224279688 
223300 	240101 	31114 	9.1010214466578017 
223400 	245963 	29342 	9.0518522002924886 
223500 	229748 	29393 	9.0938563916203119 
223600 	234035 	31354 	9.1075504843708952 
223700 	247503 	28970 	9.0444008775465683 
223800 	245940 	28577 	9.1102659285760819 
223900 	231079 	29821 	9.2480575555707283 
224000 	243493 	29464 	9.2553835268435449 
224100 	229763 	30146 	9.1806281949239104 
224200 	246784 	28888 	9.2160360058167292 
224300 	235466 	27263 	9.2285560433412002 
224400 	227361 	33001 	9.1566933144788472 
224500 	256802 	30878 	9.1690498318345881 
224600 	238959 	25504 	9.1027262506104716 
224700 	221420 	28839 	9.1919480160319846 
224800 	245409 	31640 	9.161191877801464 
224900 	238507 	28182 	9.1340467749689385 
225000 	243164 	31365 	9.1556825770631818 
225100 	235695 	27674 	9.1468870346405016 
225200 	227239 	29303 	9.2175709568515067 
225300 	249008 	30501 	9.2195754912240453 
225400 	230660 	28341 	9.1218209786978459 
225500 	239324 	27943 	9.1757102091607674 
225600 	242054 	29254 	9.1830116987902315 
225700 	237266 	28901 	9.0831515917567547 
225800 	245765 	29517 	9.1865010661946833 
225900 	242640 	28866 	9.0610342413113116 
226000 	236777 	28098 	9.0511506376220598 
226100 	242640 	29895 	9.0534078853350461 
226200 	239137 	28123 	8.9093033746271342 
226300 	235733 	28852 	8.9714821897595805 
226400 	240487 	29523 	8.9835971022595942 
226500 	236938 	30031 	8.9976135042609489 
226600 	239166 	32367 	9.0257674193194326 
226700 	233514 	29338 	8.9900101353214001 
226800 	239022 	29391 	9.038531813974183 
226900 	243781 	28136 	9.046476644430042 
227000 	229128 	29071 	9.0687023821575732 
227100 	236858 	32247 	9.0521217070054512 
227200 	247040 	27875 	9.0036620344678653 
227300 	233508 	29598 	8.9532137513557526 
227400 	246303 	31214 	8.9523309253011814 
227500 	232411 	28012 	8.9318025900664164 
227600 	243036 	31078 	9.0059874540749707 
227700 	241217 	30313 	9.0102602445421525 
227800 	248401 	28322 	8.9864287845494459 
227900 	231331 	27313 	9.0035365522205542 
228000 	238319 	31485 	9.0084242789768059 
228100 	239115 	31008 	8.9541650594974165 
228200 	238804 	28631 	9.0427362919307051 
228300 	229619 	28566 	8.965795992710877 
228400 	237080 	32256 	8.9672396844764002 
228500 	244513 	27758 	8.9560556627871044 
228600 	228983 	29371 	9.0595733475322255 
228700 	247539 	30760 	9.0519765460522112 
228800 	241445 	28192 	8.9785258668830199 
228900 	231307 	30987 	8.9898243490743184 
229000 	241573 	29984 	9.0417241316806081 
229100 	235383 	29024 	8.936373345123501 
229200 	240862 	29803 	8.9641438324416285 
229300 	238366 	29194 	8.9659188408413648 
229400 	242676 	28439 	8.9747600527841129 
229500 	226714 	29461 	8.9928087400201804 
229600 	241351 	30163 	8.9252554822103072 
229700 	245428 	30581 	8.8564094916147287 
229800 	242924 	29494 	8.8716964108087168 
229900 	242799 	28646 	8.8070114850573304 
230000 	235878 	28978 	8.9227253825583919 
230100 	238766 	30187 	8.8466553269555597 
230200 	239512 	31350 	8.8690505452467256 
230300 	243008 	32028 	8.8804899482398483 
230400 	247847 	29359 	8.8828202642374681 
230500 	232270 	29709 	8.8709639719865248 
230600 	234277 	31001 	8.7898575036386504 
230700 	239883 	30359 	8.852810019569457 
230800 	241289 	29618 	8.8979434557841337 
230900 	240734 	29127 	8.8715829304409208 
231000 	241178 	29171 	8.8845252178816825 
231100 	238899 	29191 	8.9309568419340444 
231200 	230786 	29915 	8.8468692656345702 
231300 	227647 	32256 	8.8458018112413193 
231400 	256496 	30031 	8.8961343839702156 
231500 	237511 	26764 	8.9213093280915512 
231600 	235519 	29256 	8.8477613322405162 
231700 	238321 	30532 	8.8752593835907945 
231800 	248117 	30235 	8.8730841390119917 
231900 	241915 	30643 	8.9325298233338017 
232000 	248368 	29381 	9.0039067426118518 
232100 	232506 	26297 	8.9827848823250491 
232200 	245621 	30489 	8.9764075036632178 
232300 	244643 	30207 	8.8828010373408208 
232400 	245707 	29117 	8.9535733499055645 
232500 	234597 	28702 	8.9656421735783791 
232600 	242807 	30798 	9.0254048956020672 
232700 	244518 	31395 	8.9554027363453521 
232800 	238085 	30082 	9.0287296906390058 
232900 	234757 	29810 	9.0784639211804805 
233000 	236038 	31034 	9.0525513570535239 
233100 	243781 	30013 	9.133121323419779 
233200 	229123 	29436 	9.1431009528092719 
233300 	250885 	29098 	9.0854793859709329 
233400 	232199 	27046 	9.1377681841348544 
233500 	236163 	32233 	9.1085635165405314 
233600 	255927 	29149 	9.1504338818574453 
233700 	232907 	27973 	9.1223913919289608 
233800 	230866 	28737 	9.09808973308491 
233900 	234947 	30261 	9.0911258908639905 
234000 	230905 	28183 	9.2112376807601013 
234100 	226622 	31045 	9.2478319722220732 
234200 	244060 	28488 	9.2156067659891328 
234300 	231262 	29016 	9.2048609544677671 
234400 	239872 	29844 	9.2798186444847968 
234500 	235816 	28840 	9.2209439522804448 
234600 	244811 	29357 	9.3068015054150361 
234700 	242132 	27845 	9.2561798211180903 
234800 	239002 	28419 	9.3201520971492204 
234900 	234704 	29023 	9.2639606617935897 
235000 	234069 	29755 	9.130362843301647 
235100 	240314 	29389 	9.2191167055851917 
235200 	243802 	28049 	9.1885135439314389 
235300 	232975 	29748 	9.1902508349356946 
235400 	236662 	29921 	9.2529867228836533 
235500 	242428 	26631 	9.2017176748678811 
235600 	227561 	29854 	9.2041659513492444 
235700 	239193 	31669 	9.3084908070830927 
235800 	248629 	28847 	9.1797464911640549 
235900 	228462 	30465 	9.2544988038396205 
236000 	240809 	31942 	9.1788128951424923 
236100 	251616 	28537 	9.1497614859021645 
236200 	244374 	28167 	9.1163456628958297 
236300 	228969 	27869 	9.0621462959836556 
236400 	243358 	30838 	9.1268586103036284 
236500 	238393 	29150 	9.017017636805253 
236600 	230291 	30021 	9.0389947266624251 
236700 	233935 	31096 	9.0376148834440144 
236800 	232873 	29278 	9.0103944774561882 
236900 	236846 	29614 	9.1097510399424539 
237000 	242739 	30526 	9.0324797403175054 
237100 	232158 	29881 	8.9946708810498901 
237200 	238471 	30211 	8.9865705421883337 
237300 	236124 	29990 	8.9826532578673177 
237400 	241944 	28528 	9.1127177708051903 
237500 	246590 	30019 	9.0561522716974494 
237600 	247117 	28476 	9.044543770836416 
237700 	230980 	29321 	9.1048218899201725 
237800 	237828 	30575 	9.0037983020409449 
237900 	245853 	30119 	9.079108931268804 
238000 	239173 	28040 	9.1171296027282089 
238100 	227286 	27857 	9.0986284094637746 
238200 	232582 	30787 	9.082799387635065 
238300 	239639 	28131 	9.2490706726860523 
238400 	238872 	28613 	9.1489976527661447 
238500 	231572 	28294 	9.1385809321054001 
238600 	255788 	28476 	9.1411979969734372 
238700 	242546 	26771 	9.104428780967698 
238800 	240242 	28435 	9.0447365890599585 
238900 	238800 	28820 	9.0694908158311378 
239000 	241612 	28729 	9.1658618145549955 
239100 	255322 	25449 	9.0904997471653264 
239200 	229313 	29103 	9.0844938213162827 
239300 	242056 	30247 	9.0985093043514649 
239400 	243691 	27316 	9.1645978398840828 
239500 	241264 	30724 	9.1991923732515577 
239600 	241357 	29012 	9.1645017350643165 
239700 	240232 	29565 	9.1450957529631687 
239800 	239888 	28246 	9.1265033612174715 
239900 	226477 	28601 	9.141819870049579 
240000 	237957 	30408 	9.1545981404987113 
240100 	240029 	28254 	9.1990661538931171 
240200 	232506 	30196 	9.2002781520953434 
240300 	238204 	29580 	9.1592265539402611 
240400 	245947 	29620 	9.1591326416033088 
240500 	234644 	28491 	9.1487523971590807 
240600 	245263 	29179 	9.1829555915958245 
240700 	226246 	28395 	9.1072709496175683 
240800 	236139 	30700 	9.1601025890147092 
240900 	242419 	29853 	9.1403037015323161 
241000 	233213 	29121 	9.1859273508467894 
241100 	231746 	29393 	9.1856772687293198 
241200 	243519 	28333 	9.1638283686427169 
241300 	240031 	27294 	9.2212522953291742 
241400 	243988 	29812 	9.1908340760512104 
241500 	245302 	27615 	9.1512754611362315 
241600 	225223 	29934 	9.2224686772801423 
241700 	238407 	28772 	9.0973071814200974 
241800 	237068 	31017 	9.1673953231847616 
241900 	233663 	29788 	9.1305974730895052 
242000 	238247 	30237 	9.1662743512286724 
242100 	240309 	28516 	9.1777901625954605 
242200 	238141 	29946 	9.1279653408909933 
242300 	239539 	30100 	9.1421370072188406 
242400 	238031 	30819 	9.2154256480544809 
242500 	237000 	28266 	9.2070550658939272 
242600 	237008 	29781 	9.274732160428627 
242700 	243372 	29084 	9.2479819286855349 
242800 	230266 	29268 	9.2154480634352218 
242900 	232305 	30313 	9.242682361148173 
243000 	241375 	30159 	9.2756452375980327 
243100 	252509 	27404 	9.2076670917554786 
243200 	226444 	29348 	9.1874709509021066 
243300 	253866 	28123 	9.1947769055061315 
243400 	234210 	27858 	9.1937802947669471 
243500 	238604 	29318 	9.2444920760158169 
243600 	229823 	29423 	9.2760399653750838 
243700 	235049 	29381 	9.2841501215011206 
243800 	230112 	29031 	9.3022446319041219 
243900 	241783 	29601 	9.2826909981105388 
244000 	238536 	29206 	9.2714922774968134 
244100 	234670 	28384 	9.3288645577755158 
244200 	232777 	28776 	9.4052318064804403 
244300 	224240 	28684 	9.2803160850754995 
244400 	240767 	27720 	9.2001243056806334 
244500 	227309 	28789 	9.2787715172482077 
244600 	239261 	31072 	9.3005189923158653 
244700 	243497 	28249 	9.3195266870460554 
244800 	233386 	28253 	9.3940412464387943 
244900 	231752 	29463 	9.4189736266779533 
245000 	235917 	28797 	9.3455639782315547 
245100 	234124 	28251 	9.3316452367874607 
245200 	232478 	30405 	9.4021875679942486 
245300 	249082 	29733 	9.3606961940656923 
245400 	234070 	27050 	9.2908354528497252 
245500 	234834 	29290 	9.3975770029343781 
245600 	236853 	27721 	9.2441298949924544 
245700 	234458 	28564 	9.250174559334301 
245800 	248224 	28478 	9.4205753900813001 
245900 	227238 	27329 	9.2597068592120912 
246000 	237030 	29175 	9.2286146891414109 
246100 	242929 	29516 	9.2859068328733745 
246200 	232730 	27978 	9.293497365391767 
246300 	229743 	29022 	9.2979153809135049 
246400 	242060 	28076 	9.243607614179254 
246500 	233336 	30564 	9.1665770305414576 
246600 	240532 	30583 	9.1323005868745408 
246700 	233968 	29864 	9.2067349848199189 
246800 	246963 	29313 	9.1480839625873553 
246900 	231442 	29313 	9.2512559135434067 
247000 	237748 	27730 	9.2010915428665232 
247100 	228201 	30405 	9.2899704874710842 
247200 	252173 	29170 	9.3086540558118038 
247300 	231283 	28016 	9.3236401755188858 
247400 	242420 	30164 	9.3234112574723209 
247500 	241059 	28134 	9.2829843883590204 
247600 	240806 	28259 	9.2381802348591169 
247700 	235477 	31576 	9.3712176474828901 
247800 	243186 	28346 	9.2310386407840941 
247900 	230480 	29597 	9.2235344754782957 
248000 	234701 	30008 	9.3915752508164427 
248100 	237784 	30414 	9.2167888012251726 
248200 	233783 	28933 	9.2839509357696244 
248300 	238622 	29618 	9.2680916835600833 
248400 	238576 	30434 	9.3514630668747856 
248500 	231415 	27472 	9.3722374524702872 
248600 	230811 	28857 	9.4035811206333797 
248700 	227565 	30023 	9.4455695879860269 
248800 	242081 	28371 	9.4507618142533776 
248900 	231801 	28220 	9.4448135745515938 
249000 	235964 	29430 	9.5178617497521234 
249100 	234227 	29249 	9.5751277067821299 
249200 	235121 	28543 	9.5656317645292113 
249300 	238218 	27704 	9.3799486878467473 
249400 	228497 	28869 	9.3731671900714577 
249500 	231655 	29251 	9.3522578203249953 
249600 	231401 	29476 	9.373660994037488 
249700 	234413 	28762 	9.3475495504367476 
249800 	234720 	28152 	9.4374305168219745 
249900 	239874 	29030 	9.4462990660472386 
250000 	241178 	27368 	9.522080443122718 
