Time 	Sus 	Infected 	mean_inf 
130500 	156537 	97290 	7.6498580013369262 
130600 	163481 	100023 	7.6421252259109584 
130700 	158768 	98798 	7.6677290752602119 
130800 	159757 	97120 	7.6899485171245612 
130900 	158875 	97713 	7.6710672039566266 
131000 	159044 	99415 	7.659484465015483 
131100 	157736 	97902 	7.6882970934966357 
131200 	162734 	99954 	7.667376577607655 
131300 	159345 	97562 	7.627466508231616 
131400 	160134 	99496 	7.6431475266238147 
131500 	159815 	100430 	7.6593556146363486 
131600 	161087 	97837 	7.6601873889181515 
131700 	154441 	98052 	7.681159194467198 
131800 	162330 	99454 	7.6982894474402848 
131900 	160403 	97536 	7.702065860782449 
132000 	160264 	97986 	7.6859914857260723 
132100 	157474 	97348 	7.6765261125604196 
132200 	160489 	98061 	7.6961557880431855 
132300 	158520 	100317 	7.6715485153891221 
132400 	158986 	98070 	7.7071543973469883 
132500 	161203 	98799 	7.6878514138425702 
132600 	159856 	99375 	7.6761932185120232 
132700 	158393 	99528 	7.6616032293740721 
132800 	159623 	98953 	7.6891012532347531 
132900 	160912 	100177 	7.6970671820333179 
133000 	159997 	97231 	7.6886235417172513 
133100 	164097 	95415 	7.7233381671351724 
133200 	159002 	98691 	7.7086894952285459 
133300 	161895 	97979 	7.7136436203968541 
133400 	160383 	98241 	7.7143749071985903 
133500 	157315 	98512 	7.7304813435658142 
133600 	160647 	98303 	7.6954743242047847 
133700 	156980 	96437 	7.7139084212359617 
133800 	159868 	97840 	7.6891715785291117 
133900 	159547 	98803 	7.7234390378752291 
134000 	158339 	96851 	7.7044713309949522 
134100 	161716 	99498 	7.6998412816063118 
134200 	160868 	99992 	7.6817417959936698 
134300 	160125 	100211 	7.7299365048156234 
134400 	159599 	99252 	7.7049602359917229 
134500 	154715 	99256 	7.6958438153749666 
134600 	157524 	99024 	7.7318658647664531 
134700 	157908 	99005 	7.7286358901031873 
134800 	160884 	98440 	7.74940461370121 
134900 	160753 	99197 	7.7451425458185534 
135000 	156836 	99574 	7.7281665225555098 
135100 	153120 	98463 	7.725271509066717 
135200 	159781 	96951 	7.7408771294438949 
135300 	157096 	99243 	7.7404337109220895 
135400 	159776 	96945 	7.7170088495890257 
135500 	160364 	99213 	7.7236837519493076 
135600 	164067 	98014 	7.7222974941320865 
135700 	160064 	95881 	7.7059391496177145 
135800 	161894 	97452 	7.7007144417847933 
135900 	158198 	97087 	7.6916324809062679 
136000 	158687 	101367 	7.671734036012376 
136100 	161490 	97951 	7.6524645891602736 
136200 	158456 	98923 	7.639772715364745 
136300 	157791 	99167 	7.6435702144511266 
136400 	154850 	98516 	7.659973880045972 
136500 	160811 	100491 	7.6488996900245105 
136600 	160579 	96277 	7.6302561261138848 
136700 	160689 	97526 	7.6511466988132701 
136800 	158545 	98336 	7.6449920558948525 
136900 	159093 	97778 	7.6491467621106137 
137000 	161357 	98338 	7.6498145972316065 
137100 	158449 	96999 	7.6662340406234009 
137200 	156701 	98047 	7.6659354769720869 
137300 	161488 	99104 	7.6831378051749821 
137400 	163981 	99392 	7.6981878083995294 
137500 	156493 	99124 	7.6960988955627698 
137600 	154186 	98254 	7.6941312152453989 
137700 	156484 	98908 	7.7196177903234835 
137800 	156577 	98813 	7.7382889050326567 
137900 	157011 	97493 	7.7415056172448615 
138000 	157600 	96205 	7.7633856833367743 
138100 	162640 	99831 	7.7610485502808713 
138200 	159808 	97855 	7.7451517084826937 
138300 	159248 	98330 	7.755726603385023 
138400 	159611 	96164 	7.7271108095649348 
138500 	157574 	97056 	7.7380412042019904 
138600 	165018 	98738 	7.7198145252259236 
138700 	155180 	97292 	7.7434538353780038 
138800 	157124 	97220 	7.7321518828870426 
138900 	160619 	99312 	7.7465544955315151 
139000 	163099 	98343 	7.7389571773956094 
139100 	154508 	96201 	7.7201549628205646 
139200 	157914 	98904 	7.730758351959147 
139300 	159430 	99870 	7.7160906226911861 
139400 	157106 	94618 	7.7172456358747672 
139500 	160265 	98165 	7.7015306430124255 
139600 	161638 	99403 	7.7262611101798226 
139700 	158306 	97040 	7.6758655604209354 
139800 	154820 	97500 	7.7005082286049493 
139900 	163123 	98517 	7.6958148516016536 
140000 	160848 	97984 	7.7210992670595253 
140100 	164050 	99455 	7.7235965384435925 
140200 	159622 	98838 	7.7314173790865732 
140300 	158840 	95752 	7.7273795636707368 
140400 	158050 	99190 	7.7296822756110828 
140500 	159311 	97941 	7.7621285291573869 
140600 	156711 	99012 	7.7551224569276194 
140700 	161576 	99366 	7.7714883035658628 
140800 	162331 	99918 	7.7457332301807167 
140900 	158509 	100200 	7.7358999905063737 
141000 	159477 	96320 	7.7353535443324075 
141100 	156580 	97970 	7.7276126085131729 
141200 	160326 	97912 	7.7143747436177001 
141300 	160442 	95921 	7.705506843812441 
141400 	164135 	98523 	7.7359400154718436 
141500 	155919 	98345 	7.7403808805696235 
141600 	156553 	99229 	7.7390744193059762 
141700 	160463 	97486 	7.7117185745839913 
141800 	157786 	98002 	7.6877684349277429 
141900 	158633 	98716 	7.7366052576370841 
142000 	162077 	98200 	7.7285974497453829 
142100 	158408 	98259 	7.7362491672906071 
142200 	158693 	96877 	7.7462994391588822 
142300 	156829 	96922 	7.7741961656178891 
142400 	154756 	96454 	7.7966424385613866 
142500 	156128 	98856 	7.7792827075356676 
142600 	156280 	98515 	7.7677620019254121 
142700 	158268 	97790 	7.7571370830425721 
142800 	160036 	98358 	7.7624209909193906 
142900 	157555 	97329 	7.7657965562564737 
143000 	157962 	97253 	7.754037551562603 
143100 	158090 	95757 	7.7666374957891442 
143200 	158338 	97599 	7.7847851862896675 
143300 	160500 	97087 	7.792154494920724 
143400 	159826 	96748 	7.7762420884493411 
143500 	160352 	95951 	7.7627271871542876 
143600 	157743 	96133 	7.7748459909770089 
143700 	155643 	98380 	7.7572575593439073 
143800 	160404 	96112 	7.7518182774872457 
143900 	158476 	97869 	7.7636972469599375 
144000 	158697 	97048 	7.729301392089309 
144100 	156467 	97337 	7.7290495476168699 
144200 	158871 	97622 	7.713261750742423 
144300 	162793 	97593 	7.6779685218859948 
144400 	161496 	100450 	7.6577351916901968 
144500 	159569 	99476 	7.656537701985326 
144600 	157299 	99634 	7.6755427026995102 
144700 	164245 	99675 	7.6722518372404735 
144800 	162598 	97983 	7.6975006451649222 
144900 	156939 	97449 	7.7111015326203995 
145000 	158917 	95872 	7.6985005287124171 
145100 	157703 	98812 	7.6820937060701739 
145200 	159394 	99262 	7.7103901672398578 
145300 	158061 	96166 	7.7124392843888607 
145400 	162504 	97482 	7.7063530088608587 
145500 	157466 	97837 	7.757605056580859 
145600 	158493 	98495 	7.7377161077101952 
145700 	161845 	98560 	7.7367130396316499 
145800 	153103 	98266 	7.7334265793892838 
145900 	161277 	98153 	7.7247323589404653 
146000 	154295 	97359 	7.705202259416267 
146100 	163143 	98566 	7.7305885188253267 
146200 	159769 	96364 	7.721581934654405 
146300 	157333 	97685 	7.7458842064371192 
146400 	162453 	99783 	7.733390181557783 
146500 	158899 	96089 	7.7437078050652302 
146600 	157900 	98015 	7.7511858544236061 
146700 	160823 	100591 	7.7509150198225241 
146800 	156689 	97622 	7.7588463639554135 
146900 	158091 	96667 	7.7298971689866187 
147000 	160113 	97044 	7.7574689156943801 
147100 	153489 	97296 	7.7607123547102264 
147200 	159687 	99836 	7.7688427135451628 
147300 	157400 	97303 	7.7669284474830427 
147400 	158348 	98809 	7.7489115416153647 
147500 	161292 	97854 	7.7707352703120813 
147600 	160279 	97928 	7.7813048306111483 
147700 	160481 	98350 	7.7606154071662887 
147800 	159266 	98359 	7.7345427144103081 
147900 	157540 	97603 	7.7307804084557432 
148000 	159815 	98426 	7.7234642235610771 
148100 	158224 	97401 	7.7480997692818532 
148200 	159915 	98173 	7.7416879645545684 
148300 	158336 	101381 	7.7261593511355224 
148400 	158238 	96236 	7.7424045149786807 
148500 	158497 	98465 	7.7328299416762958 
148600 	163014 	99774 	7.7226236887489703 
148700 	161788 	96034 	7.7355945385476828 
148800 	158495 	98017 	7.7389778326698151 
148900 	161638 	98480 	7.7271600319282738 
149000 	159065 	97537 	7.742174154203652 
149100 	159158 	98715 	7.7498994787069808 
149200 	163547 	98895 	7.7681412772446325 
149300 	155676 	98883 	7.7769819221711716 
149400 	160283 	99040 	7.764652394796741 
149500 	156484 	98406 	7.7676852405790955 
149600 	160737 	96513 	7.7581068854117285 
149700 	156630 	97331 	7.7842379856131494 
149800 	159213 	97046 	7.7936680817871755 
149900 	154397 	97472 	7.7844713826888459 
150000 	160793 	100328 	7.7756665210783833 
150100 	159154 	98151 	7.738827364085326 
150200 	162886 	97993 	7.7692359124488615 
150300 	158724 	101493 	7.7322295065110582 
150400 	159705 	97106 	7.7004352053011056 
150500 	159664 	98542 	7.6976388862693756 
150600 	158072 	97934 	7.7198317935008784 
150700 	155104 	98786 	7.7004975173105921 
150800 	159778 	100023 	7.6940093161986907 
150900 	160180 	99100 	7.6986244499307253 
151000 	158458 	95979 	7.7089239113652228 
151100 	158665 	98822 	7.712366813482201 
151200 	152882 	99751 	7.6948420849724792 
151300 	159454 	97645 	7.6921239692030889 
151400 	157215 	100479 	7.6810918125186181 
151500 	156789 	97178 	7.7024496076371882 
151600 	159044 	96827 	7.7035672188431228 
151700 	162541 	98448 	7.7234674938283554 
151800 	160273 	98187 	7.7080891306275365 
151900 	157840 	96582 	7.7132440600235741 
152000 	160719 	98870 	7.7354135178053367 
152100 	159318 	97332 	7.7034420543016386 
152200 	158761 	97366 	7.7568690026111664 
152300 	157784 	96838 	7.7513256567853439 
152400 	160049 	97112 	7.7613121655343313 
152500 	157823 	96745 	7.7655520584870183 
152600 	162013 	100954 	7.7598124217736579 
152700 	159224 	97387 	7.7585317316749878 
152800 	158634 	95711 	7.768085846068522 
152900 	156390 	97900 	7.7591325714702108 
153000 	158497 	98902 	7.745736296327137 
153100 	160977 	99819 	7.7542251249411018 
153200 	158013 	97667 	7.7490299559743541 
153300 	157214 	100224 	7.7207264380242311 
153400 	160754 	97201 	7.7037192289171426 
153500 	161553 	100215 	7.7238110189794646 
153600 	154539 	99108 	7.7260503479000526 
153700 	157167 	100576 	7.6958060286379961 
153800 	156993 	100089 	7.6975860217165337 
153900 	161726 	99254 	7.6865403698524624 
154000 	160255 	99258 	7.7213345382844878 
154100 	161071 	96674 	7.7145836917749833 
154200 	158124 	100535 	7.6705323462406767 
154300 	159736 	99522 	7.6881230738168922 
154400 	164761 	97941 	7.6592922755333426 
154500 	160175 	100778 	7.6833138011846849 
154600 	163275 	97301 	7.6800802993923298 
154700 	158707 	98319 	7.6696055705454782 
154800 	159941 	99839 	7.6850017842477047 
154900 	162134 	98747 	7.6904310151434112 
155000 	160630 	97192 	7.699505743632864 
155100 	161895 	99097 	7.7284198551834082 
155200 	158526 	97281 	7.7282005558714184 
155300 	158042 	96305 	7.7303655950463543 
155400 	158654 	98077 	7.7294823347554651 
155500 	164197 	100265 	7.7184412910357496 
155600 	154568 	95204 	7.7370919791507164 
155700 	157321 	97307 	7.734365588859629 
155800 	156151 	97673 	7.7346121218437442 
155900 	157193 	98277 	7.7327127177784609 
156000 	160489 	98185 	7.73211010016683 
156100 	160491 	96858 	7.7453919494811068 
156200 	153095 	98388 	7.7097914755810439 
156300 	156442 	99083 	7.7360516737849023 
156400 	159545 	95618 	7.7573078420569752 
156500 	158830 	97400 	7.7567725945264563 
156600 	157413 	97281 	7.7471551579391216 
156700 	157751 	98008 	7.7451271063505613 
156800 	160256 	95976 	7.73219671827301 
156900 	160159 	99510 	7.7395625485393449 
157000 	159110 	97093 	7.7572301670912394 
157100 	158135 	99038 	7.7578961216855236 
157200 	151706 	95725 	7.7452151644825937 
157300 	161804 	97894 	7.7444029728650881 
157400 	161530 	96319 	7.7420298155141047 
157500 	161385 	98437 	7.7469790423628995 
157600 	156342 	98647 	7.7436404393482769 
157700 	162170 	97539 	7.7510955649920401 
157800 	156388 	99057 	7.7249158362510659 
157900 	160895 	96603 	7.7243496103064029 
158000 	159365 	100331 	7.7342513125171122 
158100 	158909 	96655 	7.7653532490758179 
158200 	154893 	96040 	7.7591898398610786 
158300 	155284 	96911 	7.7680043219654067 
158400 	157334 	95751 	7.7817830280880429 
158500 	156987 	97774 	7.7800682751107155 
158600 	156056 	98872 	7.7803102280922145 
158700 	159562 	97942 	7.7716155384162935 
158800 	160390 	95020 	7.7599937770437126 
158900 	158950 	97815 	7.7714605134435333 
159000 	158705 	97011 	7.7494714403868183 
159100 	160702 	98431 	7.7423613400511604 
159200 	154915 	100068 	7.7487096341155342 
159300 	160256 	99894 	7.767368123551444 
159400 	159366 	95692 	7.7753680911566665 
159500 	163838 	96993 	7.769947452042004 
159600 	158036 	96514 	7.7443887656190222 
159700 	153653 	96562 	7.7581111111011172 
159800 	155343 	98580 	7.7725763168023079 
159900 	158259 	96320 	7.7818850358910412 
160000 	158478 	94716 	7.7895071895746888 
160100 	163805 	96064 	7.7671582610538543 
160200 	158534 	96058 	7.7409502820123217 
160300 	155727 	100124 	7.7496440649547438 
160400 	162162 	99296 	7.7162858783688497 
160500 	161639 	100062 	7.7160678754554981 
160600 	158315 	97108 	7.7493956388984202 
160700 	153082 	97992 	7.7105693646129465 
160800 	156158 	98903 	7.7159811000347007 
160900 	156136 	99900 	7.7441207961087715 
161000 	160372 	97586 	7.7288907650562066 
161100 	161823 	98265 	7.7214180196355926 
161200 	158171 	97974 	7.7470590244905502 
161300 	159019 	97924 	7.7550947437762252 
161400 	155286 	98616 	7.7402723720968893 
161500 	156502 	98283 	7.7784375452353451 
161600 	158409 	99853 	7.7383654129477044 
161700 	162128 	100053 	7.7339184713474616 
161800 	157353 	97290 	7.7118652504390894 
161900 	156407 	97257 	7.7309839044724162 
162000 	158241 	98399 	7.7516410663876361 
162100 	156983 	94974 	7.7265473636724709 
162200 	160798 	100385 	7.715994251845733 
162300 	160399 	97528 	7.7084159970083554 
162400 	155996 	97539 	7.6960173031840879 
162500 	158124 	98821 	7.717355411242897 
162600 	157610 	97982 	7.7108391952018609 
162700 	160726 	98554 	7.7162286212668336 
162800 	160119 	98061 	7.7021884013494883 
162900 	162788 	97377 	7.69325953472267 
163000 	155839 	99384 	7.6567873314369832 
163100 	161422 	98536 	7.6929112215793847 
163200 	160687 	96366 	7.7149913058260156 
163300 	159290 	99108 	7.7254650340066258 
163400 	160498 	100121 	7.7228039676012212 
163500 	162178 	95712 	7.7202773701982963 
163600 	161380 	96055 	7.7225049491292195 
163700 	156552 	99707 	7.7104801189560774 
163800 	160114 	99273 	7.6922543937084518 
163900 	158882 	97381 	7.7098112534699421 
164000 	157384 	99056 	7.7177915158549064 
164100 	158392 	98426 	7.7086986032901166 
164200 	160325 	99795 	7.7006266703373702 
164300 	158410 	97309 	7.6881752117588356 
164400 	159514 	98171 	7.6938085896861965 
164500 	161900 	95740 	7.6908530476103563 
164600 	158725 	98190 	7.6784333768201556 
164700 	159257 	100225 	7.6663276976418482 
164800 	160770 	98480 	7.6603068581882905 
164900 	159127 	98429 	7.6923450165132259 
165000 	160184 	99548 	7.666998569789067 
165100 	164935 	98723 	7.666644957012041 
165200 	156886 	98681 	7.6969499689216718 
165300 	159679 	99269 	7.6808122042875349 
165400 	158649 	98068 	7.7075185780920563 
165500 	160872 	97807 	7.7350188318032096 
165600 	161469 	98887 	7.7197773380880239 
165700 	161635 	98018 	7.7083080382861588 
165800 	156851 	97468 	7.7305553093462898 
165900 	158034 	97295 	7.7104915541689438 
166000 	158777 	97522 	7.7025999252614978 
166100 	158789 	98331 	7.7077236577060138 
166200 	156280 	98137 	7.7131502399510019 
166300 	157251 	99411 	7.6752876062802002 
166400 	159338 	96872 	7.6827046387655731 
166500 	160588 	97093 	7.6789219692748087 
166600 	160072 	100176 	7.6646995009869867 
166700 	160429 	97713 	7.6689563382784618 
166800 	161122 	99716 	7.6842161728273277 
166900 	161016 	97768 	7.6669903823615453 
167000 	159089 	99910 	7.6653892316371435 
167100 	161626 	99683 	7.6684092083379634 
167200 	159189 	98747 	7.6715738322650209 
167300 	156648 	97900 	7.6676168988398894 
167400 	161267 	97088 	7.6871662106517729 
167500 	160157 	99763 	7.6906662312465448 
167600 	158762 	98985 	7.7039946784029958 
167700 	157314 	98279 	7.7002097383105372 
167800 	160433 	99771 	7.7099368164045456 
167900 	157662 	98533 	7.7214682059842135 
168000 	161089 	98476 	7.7255030642422025 
168100 	159654 	96652 	7.7262032437820221 
168200 	159116 	96330 	7.7293016292417951 
168300 	158200 	98322 	7.7134515452280983 
168400 	158030 	97896 	7.7142710274643314 
168500 	156390 	100252 	7.7302285381087072 
168600 	159078 	97864 	7.7476888798957368 
168700 	157550 	98942 	7.7223121228556257 
168800 	159339 	99992 	7.7172479616436496 
168900 	157410 	98883 	7.7025388691346759 
169000 	156552 	100260 	7.6863472519737019 
169100 	158885 	99778 	7.6848232544410147 
169200 	157368 	99265 	7.6577216969490234 
169300 	160260 	98462 	7.6634768196904188 
169400 	156645 	99110 	7.6626786300127332 
169500 	166030 	99264 	7.6794754329664006 
169600 	160186 	97312 	7.6745141753330905 
169700 	159447 	99724 	7.6880064026080799 
169800 	159434 	101251 	7.6770396639531038 
169900 	158480 	99047 	7.7011339964276209 
170000 	161577 	98866 	7.7213697449308443 
170100 	159631 	98083 	7.720139020775215 
170200 	158364 	96929 	7.736353446737569 
170300 	161921 	96465 	7.7485316858381541 
170400 	159461 	97027 	7.7349130157949704 
170500 	156911 	98821 	7.7774509246085062 
170600 	158807 	97936 	7.7234972026951318 
170700 	160026 	97223 	7.7422893393123573 
170800 	159170 	96821 	7.7289169321036315 
170900 	157660 	97350 	7.7552411249956563 
171000 	160338 	99821 	7.7394683151900354 
171100 	156835 	98520 	7.7691123434488327 
171200 	157747 	98436 	7.7637301995579353 
171300 	159728 	97431 	7.7348925010325713 
171400 	155116 	99764 	7.7603307802156714 
171500 	157248 	99297 	7.7173210670117127 
171600 	158537 	99583 	7.7199549109739776 
171700 	163002 	98624 	7.7338828357016451 
171800 	156853 	98055 	7.7525785880472515 
171900 	158615 	97018 	7.7482861463009725 
172000 	158098 	97121 	7.7308725824250608 
172100 	160355 	95681 	7.7586002592707084 
172200 	154586 	99172 	7.7227363662494444 
172300 	155965 	97761 	7.7232096750832726 
172400 	159618 	98406 	7.7039286855965381 
172500 	159145 	100304 	7.7439702985906607 
172600 	160649 	97721 	7.7638990202969715 
172700 	157172 	98052 	7.7202470975290085 
172800 	158028 	97683 	7.75929576520062 
172900 	160744 	96380 	7.7541522615117575 
173000 	156043 	96340 	7.7515316538617771 
173100 	160700 	97923 	7.7448464743155894 
173200 	158342 	99311 	7.75827676112237 
173300 	157180 	99703 	7.7462145462984138 
173400 	160506 	95476 	7.7524760204474914 
173500 	161400 	99592 	7.7550709082398201 
173600 	155553 	97503 	7.7626148754874711 
173700 	163067 	97918 	7.7753393254992815 
173800 	157986 	99473 	7.7981526448928431 
173900 	155202 	99305 	7.7827765545103054 
174000 	159660 	98205 	7.776372062318754 
174100 	158473 	95139 	7.7792389111150522 
174200 	157719 	97648 	7.7646876234426223 
174300 	155708 	96303 	7.7322652201551394 
174400 	158425 	98057 	7.7064129592855535 
174500 	158856 	100098 	7.7207897669844865 
174600 	160355 	97125 	7.6944649346101208 
174700 	158259 	100327 	7.6997490561399085 
174800 	163220 	98395 	7.6944070899304773 
174900 	158839 	97083 	7.6704635810422683 
175000 	161117 	100378 	7.6394802824617178 
175100 	157770 	97507 	7.6179168810663054 
175200 	160920 	98917 	7.6492923586755035 
175300 	160930 	98918 	7.651588008852257 
175400 	163495 	100783 	7.64521686629217 
175500 	159958 	97697 	7.6367309801152938 
175600 	161557 	98115 	7.6621795680250484 
175700 	156888 	100478 	7.6432633952714282 
175800 	164257 	98577 	7.6324877864033143 
175900 	161473 	100361 	7.627504099393942 
176000 	158054 	98380 	7.6119972325972576 
176100 	159041 	96398 	7.613004491396544 
176200 	161856 	100400 	7.6209548706564751 
176300 	160402 	99370 	7.6158838489517429 
176400 	158894 	97672 	7.6123523872236767 
176500 	159689 	98164 	7.603725643694915 
176600 	161555 	101152 	7.6120825878160447 
176700 	159436 	97571 	7.6001205819897342 
176800 	160357 	101215 	7.5689321255602309 
176900 	158288 	98956 	7.5466467726551825 
177000 	162068 	98639 	7.5373385191262239 
177100 	159089 	98678 	7.5623270354310836 
177200 	161612 	101879 	7.5781804256403227 
177300 	161401 	99409 	7.5696534597029634 
177400 	161274 	97370 	7.5987271296721195 
177500 	163265 	101041 	7.6106587786522963 
177600 	162643 	97764 	7.5993606792031461 
177700 	160595 	99640 	7.5939366724277582 
177800 	160042 	98701 	7.6212371268442682 
177900 	159576 	96506 	7.6183301752881833 
178000 	162354 	99230 	7.6327967058300228 
178100 	156031 	98404 	7.6504247917563237 
178200 	161844 	100123 	7.6475631491409546 
178300 	163908 	99130 	7.6414899478097587 
178400 	159521 	97871 	7.6330773542475017 
178500 	159209 	100364 	7.6156876838746372 
178600 	160338 	98796 	7.6036351510711118 
178700 	158519 	101129 	7.598852814849578 
178800 	160873 	98008 	7.5920322555746784 
178900 	161633 	99550 	7.5842340340910317 
179000 	161819 	100151 	7.5906010534170845 
179100 	156237 	100217 	7.6299859539114587 
179200 	158913 	101376 	7.6023874340159807 
179300 	161717 	98639 	7.6025602445922251 
179400 	158893 	96581 	7.622938024514621 
179500 	157519 	99369 	7.6266596542847509 
179600 	158924 	100998 	7.6086714170475025 
179700 	155429 	99765 	7.6056987068242297 
179800 	158266 	99771 	7.5958800064547738 
179900 	158113 	99644 	7.612992717228332 
180000 	164960 	101128 	7.6165450638222314 
180100 	163439 	97807 	7.6099998694123538 
180200 	162048 	99406 	7.623674378083348 
180300 	160049 	100484 	7.6689276532411599 
180400 	158227 	99198 	7.647694558624675 
180500 	157065 	98754 	7.6702916420505955 
180600 	158630 	100982 	7.6888323119436954 
180700 	159520 	98599 	7.6977800056221977 
180800 	164659 	100264 	7.681383979090703 
180900 	157391 	99690 	7.6787184331186227 
181000 	160695 	97930 	7.666606149941428 
181100 	158636 	99025 	7.6750619379010185 
181200 	156980 	99052 	7.6437798307574711 
181300 	160359 	97820 	7.6853320378730867 
181400 	160972 	98490 	7.6777975347038732 
181500 	160982 	99742 	7.6591403405879062 
181600 	163366 	97655 	7.6573382429685983 
181700 	156858 	99699 	7.6260245114793213 
181800 	161433 	99925 	7.6140022357987096 
181900 	157046 	98332 	7.6147337190895907 
182000 	161624 	97651 	7.6192486237069046 
182100 	159824 	98174 	7.6400572808309857 
182200 	156618 	99998 	7.6433889318629422 
182300 	158886 	100018 	7.6591406505098769 
182400 	161481 	100428 	7.6667358424878378 
182500 	160382 	101458 	7.6395378463719705 
182600 	163789 	98112 	7.6497316084145615 
182700 	155885 	100514 	7.6195777849193851 
182800 	162587 	97105 	7.6321951922650806 
182900 	156735 	98990 	7.6287357827615283 
183000 	163957 	98532 	7.6228802969073559 
183100 	157622 	99554 	7.6335726290989392 
183200 	157757 	100230 	7.6219542009291983 
183300 	158353 	99251 	7.6159183853476735 
183400 	157085 	98174 	7.5948097554165406 
183500 	160688 	99127 	7.6064320103396899 
183600 	161680 	98026 	7.6293783957722185 
183700 	156744 	100310 	7.6361002195304444 
183800 	161281 	98131 	7.6307565302369156 
183900 	160366 	100551 	7.6388091164994769 
184000 	161630 	98666 	7.6631427816943782 
184100 	161025 	99433 	7.6706900421199382 
184200 	157825 	98472 	7.6694303136642876 
184300 	158074 	97652 	7.6447317446951297 
184400 	160983 	100227 	7.6537720172405068 
184500 	159901 	99121 	7.6464125018768732 
184600 	158107 	98304 	7.6530121398701461 
184700 	159218 	100191 	7.6403392481068728 
184800 	166276 	99968 	7.6365085433925692 
184900 	158017 	98704 	7.6605179222604729 
185000 	158429 	97811 	7.6759460505344279 
185100 	158385 	98939 	7.6793036909253187 
185200 	161710 	99498 	7.6664850672551346 
185300 	161220 	98882 	7.6614951674633245 
185400 	158277 	98870 	7.6571285430704821 
185500 	161832 	99063 	7.6434901635825732 
185600 	157844 	96562 	7.6635229140269994 
185700 	160784 	99003 	7.6594085621099355 
185800 	158809 	101371 	7.638566033686101 
185900 	162046 	99003 	7.6388668381936817 
186000 	161058 	98340 	7.6302011017287148 
186100 	161545 	100554 	7.6623853909955661 
186200 	158800 	96731 	7.6591021620308668 
186300 	158331 	95927 	7.6808629919515035 
186400 	159488 	99750 	7.6885744312668693 
186500 	155623 	98945 	7.7148659319071937 
186600 	158844 	95743 	7.7136706139346964 
186700 	159295 	97651 	7.7129203135397706 
186800 	159847 	98475 	7.7184176355675236 
186900 	155214 	98060 	7.7304775746781065 
187000 	159410 	97716 	7.7052826227515503 
187100 	159773 	98825 	7.7090406471004442 
187200 	157661 	96629 	7.743661736605338 
187300 	157184 	96293 	7.7307466496357433 
187400 	163368 	96019 	7.7518786645926889 
187500 	158618 	98381 	7.738829279265099 
187600 	159758 	99076 	7.7374383566457903 
187700 	156949 	97718 	7.742070572069661 
187800 	157061 	98746 	7.7428642720256882 
187900 	158805 	98017 	7.7376294000255674 
188000 	157851 	96881 	7.7400349989729449 
188100 	159184 	97185 	7.7030780748065277 
188200 	158507 	98479 	7.673238881478337 
188300 	159106 	97740 	7.6739021648994665 
188400 	160127 	96757 	7.6840965826153571 
188500 	157989 	98535 	7.7034079455026223 
188600 	159501 	97277 	7.6859436637702947 
188700 	158388 	98156 	7.6650229030836732 
188800 	163124 	98175 	7.6685361914320023 
188900 	159325 	96138 	7.661406312385493 
189000 	156534 	98869 	7.6533996973636356 
189100 	158093 	99758 	7.6464078157791944 
189200 	158097 	99490 	7.6297203893673986 
189300 	160122 	99780 	7.6573644928945006 
189400 	160812 	97265 	7.6592886491881575 
189500 	157461 	96971 	7.6801590759396641 
189600 	155293 	97538 	7.6718085128663249 
189700 	155228 	99498 	7.7029153625933784 
189800 	161894 	97624 	7.6773586149020669 
189900 	156970 	98148 	7.6933261632146506 
190000 	158175 	99657 	7.6960071533116325 
190100 	160728 	99080 	7.6969769659907179 
190200 	155821 	97447 	7.6952915926015342 
190300 	160774 	99405 	7.6729715759036514 
190400 	160258 	97626 	7.6684611857528031 
190500 	158661 	98646 	7.6804714769303875 
190600 	159569 	97681 	7.6827401577502599 
190700 	159782 	98822 	7.6936284706639624 
190800 	159552 	97332 	7.6898713366505502 
190900 	158670 	99233 	7.7141475914125195 
191000 	161673 	96563 	7.7166879939370334 
191100 	157776 	100643 	7.7211266036329018 
191200 	158380 	99514 	7.6982461019663848 
191300 	157080 	97824 	7.7521046477876832 
191400 	158511 	95713 	7.7297310091600639 
191500 	160264 	96320 	7.7610549264652882 
191600 	158453 	98238 	7.7372704851176453 
191700 	160217 	96726 	7.756697843118145 
191800 	158699 	101018 	7.7484124043115052 
191900 	158719 	98329 	7.7689632150208299 
192000 	158940 	100052 	7.7466717042725222 
192100 	158702 	100186 	7.7326961725452428 
192200 	161250 	100317 	7.7484511999102539 
192300 	158715 	98402 	7.7133174118916239 
192400 	158235 	97573 	7.7293020743675553 
192500 	158302 	99768 	7.7128196580808996 
192600 	158827 	100074 	7.7134368317066633 
192700 	160854 	99313 	7.7083043894173517 
192800 	158704 	97677 	7.7175659435656456 
192900 	160792 	97312 	7.7003266353407227 
193000 	159438 	98386 	7.6428208749524105 
193100 	159943 	99873 	7.6891450065210334 
193200 	156637 	100459 	7.6804240907541894 
193300 	155061 	98558 	7.6882353158503465 
193400 	161902 	97490 	7.6609038086349521 
193500 	159762 	99615 	7.6601469519003142 
193600 	161992 	99797 	7.6623773392848937 
193700 	159722 	100078 	7.7033111631988236 
193800 	156516 	99912 	7.6988682660290264 
193900 	160006 	97480 	7.691888563970446 
194000 	158862 	97726 	7.6800157084185638 
194100 	154567 	96981 	7.6676757448001451 
194200 	164883 	99564 	7.6471073554200908 
